Cooperate Rate,Average Reward
0.46,2.0
0.47,1.84
0.5,1.88
0.495,2.0
0.48,1.98
0.45,1.92
0.515,1.8
0.535,2.06
0.55,2.14
0.465,2.2
0.505,1.86
0.495,2.02
0.45,1.98
0.51,1.8
0.435,2.04
0.53,1.74
0.435,2.12
0.45,1.74
0.43,1.8
0.465,1.72
0.51,1.86
0.52,2.04
0.495,2.08
0.565,1.98
0.57,2.26
0.525,2.28
0.47,2.1
0.51,1.88
0.475,2.04
0.475,1.9
0.47,1.9
0.47,1.88
0.48,1.88
0.485,1.92
0.44,1.94
0.5,1.76
0.49,2.0
0.52,1.96
0.575,2.08
0.48,2.3
0.535,1.92
0.53,2.14
0.475,2.12
0.455,1.9
0.455,1.82
0.485,1.82
0.505,1.94
0.515,2.02
0.49,2.06
0.53,1.96
0.51,2.12
0.51,2.04
0.46,2.04
0.495,1.84
0.49,1.98
0.565,1.96
0.525,2.26
0.54,2.1
0.515,2.16
0.535,2.06
0.585,2.14
0.465,2.34
0.46,1.86
0.48,1.84
0.53,1.92
0.495,2.12
0.485,1.98
0.445,1.94
0.57,1.78
0.49,2.28
0.54,1.96
0.535,2.16
0.505,2.14
0.425,2.02
0.51,1.7
0.45,2.04
0.47,1.8
0.425,1.88
0.46,1.7
0.495,1.84
0.515,1.98
0.535,2.06
0.56,2.14
0.53,2.24
0.455,2.12
0.465,1.82
0.48,1.86
0.455,1.92
0.465,1.82
0.515,1.86
0.56,2.06
0.55,2.24
0.54,2.2
0.49,2.16
0.52,1.96
0.515,2.08
0.47,2.06
0.495,1.88
0.58,1.98
0.48,2.32
0.405,1.92
0.545,1.62
0.485,2.18
0.45,1.94
0.505,1.8
0.535,2.02
0.5,2.14
0.5,2.0
0.505,2.0
0.465,2.02
0.49,1.86
0.525,1.96
0.51,2.1
0.49,2.04
0.47,1.96
0.465,1.88
0.55,1.86
0.445,2.2
0.53,1.78
0.475,2.12
0.55,1.9
0.43,2.2
0.515,1.72
0.465,2.06
0.515,1.86
0.49,2.06
0.54,1.96
0.51,2.16
0.455,2.04
0.42,1.82
0.46,1.68
0.555,1.84
0.48,2.22
0.465,1.92
0.43,1.86
0.55,1.72
0.55,2.2
0.515,2.2
0.485,2.06
0.56,1.94
0.475,2.24
0.52,1.9
0.55,2.08
0.54,2.2
0.55,2.16
0.46,2.2
0.565,1.84
0.52,2.26
0.495,2.08
0.48,1.98
0.5,1.92
0.48,2.0
0.5,1.92
0.495,2.0
0.545,1.98
0.435,2.18
0.515,1.74
0.45,2.06
0.535,1.8
0.54,2.14
0.46,2.16
0.515,1.84
0.49,2.06
0.56,1.96
0.525,2.24
0.505,2.1
0.48,2.02
0.42,1.92
0.44,1.68
0.515,1.76
0.495,2.06
0.525,1.98
0.555,2.1
0.545,2.22
0.485,2.18
0.55,1.94
0.505,2.2
0.485,2.02
0.525,1.94
0.445,2.1
0.52,1.78
0.45,2.08
0.475,1.8
0.475,1.9
0.52,1.9
0.505,2.08
0.465,2.02
0.485,1.86
0.49,1.94
0.535,1.96
0.535,2.14
0.52,2.14
0.505,2.08
0.485,2.02
0.475,1.94
0.5,1.9
0.525,2.0
0.5,2.1
0.475,2.0
0.52,1.9
0.495,2.08
0.565,1.98
0.41,2.26
0.535,1.64
0.495,2.14
0.465,1.98
0.485,1.86
0.53,1.94
0.555,2.12
0.485,2.22
0.5,1.94
0.475,2.0
0.395,1.9
0.48,1.58
0.5,1.92
0.475,2.0
0.46,1.9
0.52,1.84
0.56,2.08
0.515,2.24
0.44,2.06
0.49,1.76
0.51,1.96
0.48,2.04
0.54,1.92
0.485,2.16
0.455,1.94
0.47,1.82
0.47,1.88
0.59,1.88
0.505,2.36
0.485,2.02
0.555,1.94
0.55,2.22
0.455,2.2
0.56,1.82
0.545,2.24
0.445,2.18
0.52,1.78
0.49,2.08
0.44,1.96
0.575,1.76
0.48,2.3
0.48,1.92
0.54,1.92
0.465,2.16
0.485,1.86
0.465,1.94
0.525,1.86
0.575,2.1
0.455,2.3
0.485,1.82
0.505,1.94
0.485,2.02
0.45,1.94
0.54,1.8
0.495,2.16
0.53,1.98
0.545,2.12
0.5,2.18
0.425,2.0
0.51,1.7
0.515,2.04
0.52,2.06
0.51,2.08
0.47,2.04
0.515,1.88
0.545,2.06
0.495,2.18
0.51,1.98
0.495,2.04
0.525,1.98
0.445,2.1
0.55,1.78
0.51,2.2
0.56,2.04
0.505,2.24
0.46,2.02
0.46,1.84
0.47,1.84
0.505,1.88
0.59,2.02
0.465,2.36
0.54,1.86
0.52,2.16
0.51,2.08
0.555,2.04
0.47,2.22
0.47,1.88
0.485,1.88
0.565,1.94
0.52,2.26
