Cooperate Rate,Average Reward
0.5,1.96
0.51,2.0
0.52,2.04
0.52,2.08
0.55,2.08
0.505,2.2
0.47,2.02
0.48,1.88
0.515,1.92
0.5,2.06
0.525,2.0
0.485,2.1
0.56,1.94
0.43,2.24
0.495,1.72
0.465,1.98
0.485,1.86
0.45,1.94
0.5,1.8
0.445,2.0
0.49,1.78
0.56,1.96
0.475,2.24
0.52,1.9
0.5,2.08
0.505,2.0
0.5,2.02
0.46,2.0
0.51,1.84
0.44,2.04
0.555,1.76
0.52,2.22
0.52,2.08
0.515,2.08
0.47,2.06
0.52,1.88
0.52,2.08
0.49,2.08
0.505,1.96
0.54,2.02
0.485,2.16
0.485,1.94
0.485,1.94
0.525,1.94
0.525,2.1
