Cooperate Rate,Average Reward
0.475,2.28
0.485,1.9
0.48,1.94
0.51,1.92
0.515,2.04
0.49,2.06
0.485,1.96
0.515,1.94
0.475,2.06
0.485,1.9
0.405,1.94
0.485,1.62
0.56,1.94
0.51,2.24
0.56,2.04
0.47,2.24
0.485,1.88
0.515,1.94
0.545,2.06
0.505,2.18
0.505,2.02
0.435,2.02
0.48,1.74
0.495,1.92
0.54,1.98
0.455,2.16
0.515,1.82
0.53,2.06
0.51,2.12
0.52,2.04
0.52,2.08
0.5,2.08
0.51,2.0
0.495,2.04
0.48,1.98
0.52,1.92
0.465,2.08
0.485,1.86
0.51,1.94
0.52,2.04
0.46,2.08
0.515,1.84
0.51,2.06
0.475,2.04
0.545,1.9
0.51,2.18
0.515,2.04
0.51,2.06
0.495,2.04
0.495,1.98
0.555,1.98
0.53,2.22
0.455,2.12
0.515,1.82
0.485,2.06
0.435,1.94
0.455,1.74
0.525,1.82
0.51,2.1
0.455,2.04
0.535,1.82
0.48,2.14
0.515,1.92
0.48,2.06
0.465,1.92
0.5,1.86
0.415,2.0
0.59,1.66
0.51,2.36
0.5,2.04
0.48,2.0
0.505,1.92
0.54,2.02
0.475,2.16
0.52,1.9
0.545,2.08
0.515,2.18
0.5,2.06
0.53,2.0
0.485,2.12
0.465,1.94
0.52,1.86
0.505,2.08
0.48,2.02
0.51,1.92
0.52,2.04
0.505,2.08
0.44,2.02
0.54,1.76
0.5,2.16
0.5,2.0
0.505,2.0
0.51,2.02
0.535,2.04
0.545,2.14
0.515,2.18
0.525,2.06
0.46,2.1
0.525,1.84
0.455,2.1
0.495,1.82
0.405,1.98
0.455,1.62
0.48,1.82
0.53,1.92
0.5,2.12
0.51,2.0
0.525,2.04
0.46,2.1
0.425,1.84
0.46,1.7
0.49,1.84
0.48,1.96
0.515,1.92
0.48,2.06
0.505,1.92
0.54,2.02
0.505,2.16
0.54,2.02
0.515,2.16
0.49,2.06
0.495,1.96
0.515,1.98
0.44,2.06
0.485,1.76
0.52,1.94
0.51,2.08
0.485,2.04
0.515,1.94
0.45,2.06
0.435,1.8
0.51,1.74
0.5,2.04
0.52,2.0
0.53,2.08
0.505,2.12
0.485,2.02
0.515,1.94
0.495,2.06
0.49,1.98
0.57,1.96
0.465,2.28
0.505,1.86
0.49,2.02
0.535,1.96
0.57,2.14
0.46,2.28
0.475,1.84
0.48,1.9
0.52,1.92
0.43,2.08
0.49,1.72
0.465,1.96
0.53,1.86
0.495,2.12
0.54,1.98
0.515,2.16
0.52,2.06
0.45,2.08
0.555,1.8
0.5,2.22
0.515,2.0
0.54,2.06
0.485,2.16
0.48,1.94
0.495,1.92
0.44,1.98
0.435,1.76
0.585,1.74
0.5,2.34
0.53,2.0
0.515,2.12
0.525,2.06
0.49,2.1
0.49,1.96
0.48,1.96
0.555,1.92
0.49,2.22
0.47,1.96
0.515,1.88
0.515,2.06
0.565,2.06
0.52,2.26
0.53,2.08
0.525,2.12
0.445,2.1
0.52,1.78
0.42,2.08
0.515,1.68
0.51,2.06
0.52,2.04
0.46,2.08
0.44,1.84
0.515,1.76
0.515,2.06
0.52,2.06
0.535,2.08
0.46,2.14
0.5,1.84
0.505,2.0
0.475,2.02
0.52,1.9
0.475,2.08
0.5,1.9
0.535,2.0
0.555,2.14
0.5,2.22
0.47,2.0
0.475,1.88
0.49,1.9
0.565,1.96
0.465,2.26
0.485,1.86
0.485,1.94
0.515,1.94
0.515,2.06
0.52,2.06
0.51,2.08
0.455,2.04
0.485,1.82
0.485,1.94
0.455,1.94
0.55,1.82
0.515,2.2
0.47,2.06
0.42,1.88
0.515,1.68
0.525,2.06
0.46,2.1
0.535,1.84
0.48,2.14
0.465,1.92
0.505,1.86
