Cooperate Rate,Average Reward
0.535,1.94
0.465,2.14
0.495,1.86
0.555,1.98
0.545,2.22
0.475,2.18
0.525,1.9
0.575,2.1
0.515,2.3
0.47,2.06
0.49,1.88
0.575,1.96
0.5,2.3
0.445,2.0
0.505,1.78
0.45,2.02
0.525,1.8
0.495,2.1
0.48,1.98
0.47,1.92
0.525,1.88
0.515,2.1
0.445,2.06
0.53,1.78
0.51,2.12
0.495,2.04
0.51,1.98
0.57,2.04
0.525,2.28
0.52,2.1
0.51,2.08
0.44,2.04
0.485,1.76
0.545,1.94
0.44,2.18
0.5,1.76
0.495,2.0
0.51,1.98
0.485,2.04
0.515,1.94
0.475,2.06
0.565,1.9
0.525,2.26
0.435,2.1
0.515,1.74
0.48,2.06
0.495,1.92
0.485,1.98
0.535,1.94
0.49,2.14
0.5,1.96
0.515,2.0
0.51,2.06
0.475,2.04
0.51,1.9
0.55,2.04
0.47,2.2
0.57,1.88
0.51,2.28
0.515,2.04
0.5,2.06
0.515,2.0
0.505,2.06
0.505,2.02
0.545,2.02
0.485,2.18
0.465,1.94
0.525,1.86
0.535,2.1
0.505,2.14
0.53,2.02
0.53,2.12
0.47,2.12
0.535,1.88
0.415,2.14
0.56,1.66
0.5,2.24
0.54,2.0
0.56,2.16
0.46,2.24
0.515,1.84
0.565,2.06
0.495,2.26
0.46,1.98
0.485,1.84
0.58,1.94
0.495,2.32
0.505,1.98
0.455,2.02
0.45,1.82
0.52,1.8
0.54,2.08
0.51,2.16
0.47,2.04
0.49,1.88
0.465,1.96
0.53,1.86
0.515,2.12
0.5,2.06
0.495,2.0
0.445,1.98
0.48,1.78
0.53,1.92
0.49,2.12
0.47,1.96
0.495,1.88
0.46,1.98
0.525,1.84
0.485,2.1
0.46,1.94
0.48,1.84
0.485,1.92
0.46,1.94
0.51,1.84
0.48,2.04
0.485,1.92
0.495,1.94
0.445,1.98
0.49,1.78
0.5,1.96
0.525,2.0
0.53,2.1
0.525,2.12
0.445,2.1
0.51,1.78
0.475,2.04
0.6,1.9
0.515,2.4
0.46,2.06
0.495,1.84
0.505,1.98
0.5,2.02
0.52,2.0
0.49,2.08
0.485,1.96
0.45,1.94
0.475,1.8
0.49,1.9
0.555,1.96
0.46,2.22
0.545,1.84
0.48,2.18
0.535,1.92
0.485,2.14
0.5,1.94
0.575,2.0
0.485,2.3
0.505,1.94
0.575,2.02
0.445,2.3
0.465,1.78
0.505,1.86
0.5,2.02
0.425,2.0
0.495,1.7
0.47,1.98
0.49,1.88
0.445,1.96
0.565,1.78
0.535,2.26
0.49,2.14
0.505,1.96
0.45,2.02
0.49,1.8
0.555,1.96
0.525,2.22
0.57,2.1
0.52,2.28
0.49,2.08
0.515,1.96
0.535,2.06
0.505,2.14
0.54,2.02
0.48,2.16
0.51,1.92
0.525,2.04
0.53,2.1
0.525,2.12
0.49,2.1
0.495,1.96
0.505,1.98
0.465,2.02
0.47,1.86
0.55,1.88
0.42,2.2
0.455,1.68
0.46,1.82
0.495,1.84
0.545,1.98
0.51,2.18
0.52,2.04
0.53,2.08
0.48,2.12
0.515,1.92
0.495,2.06
0.535,1.98
0.535,2.14
0.545,2.14
0.55,2.18
0.53,2.2
0.47,2.12
0.56,1.88
0.525,2.24
0.47,2.1
0.5,1.88
0.52,2.0
0.515,2.08
0.51,2.06
0.545,2.04
0.525,2.18
0.53,2.1
0.525,2.12
0.52,2.1
0.415,2.08
0.535,1.66
0.475,2.14
0.495,1.9
0.515,1.98
0.505,2.06
0.515,2.02
0.445,2.06
0.505,1.78
0.59,2.02
0.49,2.36
0.505,1.96
0.5,2.02
0.48,2.0
0.54,1.92
0.485,2.16
0.52,1.94
0.5,2.08
0.42,2.0
0.53,1.68
0.52,2.12
0.535,2.08
0.51,2.14
0.485,2.04
0.525,1.94
0.525,2.1
0.555,2.1
0.485,2.22
0.51,1.94
0.5,2.04
0.465,2.0
0.48,1.86
0.55,1.92
0.54,2.2
0.455,2.16
0.515,1.82
0.565,2.06
0.475,2.26
0.465,1.9
0.405,1.86
0.47,1.62
0.515,1.88
0.54,2.06
0.51,2.16
0.445,2.04
0.44,1.78
0.45,1.76
0.495,1.8
0.49,1.98
0.53,1.96
