Cooperate Rate,Average Reward
0.495,1.94
0.56,1.98
0.52,2.24
0.435,2.08
0.475,1.74
0.495,1.9
0.485,1.98
0.55,1.94
0.495,2.2
0.46,1.98
0.46,1.84
0.44,1.84
0.475,1.76
0.525,1.9
0.55,2.1
0.565,2.2
0.465,2.26
0.48,1.86
0.515,1.92
0.49,2.06
0.445,1.96
0.48,1.78
0.565,1.92
0.45,2.26
0.48,1.8
0.5,1.92
0.49,2.0
0.53,1.96
0.54,2.12
0.505,2.16
0.485,2.02
0.525,1.94
0.585,2.1
0.555,2.34
0.54,2.22
0.495,2.16
0.53,1.98
0.515,2.12
0.505,2.06
0.48,2.02
0.48,1.92
0.52,1.92
0.51,2.08
0.455,2.04
0.505,1.82
0.555,2.02
0.505,2.22
0.53,2.02
0.51,2.12
0.515,2.04
0.47,2.06
0.445,1.88
0.545,1.78
0.565,2.18
0.46,2.26
0.565,1.84
0.515,2.26
0.51,2.06
0.51,2.04
0.48,2.04
0.505,1.92
0.54,2.02
0.49,2.16
0.49,1.96
0.515,1.96
0.545,2.06
0.545,2.18
0.485,2.18
0.54,1.94
0.49,2.16
0.47,1.96
0.495,1.88
0.48,1.98
0.475,1.92
0.485,1.9
0.49,1.94
0.45,1.96
0.53,1.8
0.42,2.12
0.505,1.68
0.475,2.02
0.495,1.9
0.48,1.98
0.53,1.92
0.455,2.12
0.475,1.82
0.545,1.9
0.495,2.18
0.505,1.98
0.485,2.02
0.555,1.94
0.5,2.22
0.49,2.0
0.455,1.96
0.53,1.82
0.505,2.12
0.53,2.02
0.565,2.12
0.395,2.26
0.575,1.58
0.49,2.3
0.51,1.96
0.485,2.04
0.495,1.94
0.495,1.98
0.5,1.98
0.475,2.0
0.5,1.9
0.51,2.0
0.465,2.04
0.435,1.86
0.535,1.74
0.54,2.14
0.47,2.16
0.545,1.88
0.5,2.18
0.47,2.0
0.495,1.88
0.48,1.98
0.525,1.92
0.52,2.1
0.475,2.08
0.505,1.9
0.44,2.02
0.405,1.76
0.47,1.62
0.44,1.88
0.505,1.76
0.52,2.02
0.52,2.08
0.51,2.08
0.525,2.04
0.48,2.1
0.46,1.92
0.555,1.84
0.515,2.22
0.49,2.06
0.42,1.96
0.47,1.68
0.54,1.88
0.495,2.16
0.495,1.98
0.47,1.98
0.465,1.88
0.51,1.86
0.48,2.04
0.535,1.92
