Cooperate Rate,Average Reward
0.545,2.06
0.52,2.18
0.525,2.08
0.52,2.1
0.53,2.08
0.505,2.12
0.5,2.02
0.44,2.0
0.47,1.76
0.53,1.88
0.47,2.12
0.53,1.88
0.49,2.12
0.525,1.96
0.485,2.1
0.51,1.94
0.55,2.04
0.495,2.2
0.495,1.98
0.445,1.98
0.505,1.78
0.48,2.02
0.505,1.92
0.44,2.02
0.535,1.76
0.495,2.14
0.515,1.98
0.515,2.06
0.55,2.06
0.515,2.2
0.495,2.06
0.53,1.98
0.52,2.12
0.485,2.08
0.465,1.94
0.535,1.86
0.445,2.14
0.49,1.78
0.54,1.96
0.53,2.16
0.5,2.12
0.55,2.0
0.47,2.2
0.515,1.88
0.485,2.06
0.495,1.94
0.465,1.98
0.525,1.86
0.48,2.1
0.515,1.92
0.49,2.06
0.495,1.96
0.55,1.98
0.51,2.2
0.535,2.04
0.485,2.14
0.505,1.94
0.495,2.02
0.475,1.98
0.52,1.9
0.54,2.08
0.485,2.16
0.485,1.94
0.465,1.94
0.48,1.86
0.55,1.92
0.535,2.2
0.51,2.14
0.455,2.04
0.45,1.82
0.475,1.8
0.525,1.9
0.51,2.1
0.495,2.04
0.52,1.98
0.48,2.08
0.47,1.92
0.57,1.88
0.48,2.28
0.455,1.92
0.5,1.82
0.475,2.0
0.55,1.9
0.52,2.2
0.455,2.08
0.47,1.82
0.485,1.88
0.48,1.94
0.53,1.92
0.555,2.12
0.445,2.22
0.505,1.78
0.555,2.02
0.51,2.22
0.53,2.04
0.465,2.12
0.53,1.86
0.45,2.12
0.465,1.8
0.515,1.86
0.505,2.06
0.475,2.02
0.52,1.9
0.54,2.08
0.505,2.16
0.48,2.02
0.515,1.92
0.455,2.06
0.45,1.82
0.445,1.8
0.48,1.78
0.53,1.92
0.5,2.12
0.51,2.0
0.5,2.04
0.485,2.0
0.485,1.94
0.535,1.94
0.47,2.14
0.45,1.88
0.48,1.8
0.445,1.92
0.515,1.78
0.51,2.06
0.495,2.04
0.51,1.98
0.505,2.04
0.55,2.02
0.46,2.2
0.47,1.84
0.51,1.88
0.485,2.04
0.47,1.94
0.485,1.88
0.48,1.94
0.47,1.92
0.49,1.88
0.485,1.96
0.51,1.94
0.535,2.04
0.515,2.14
0.48,2.06
0.495,1.92
0.47,1.98
0.53,1.88
0.525,2.12
0.5,2.1
0.525,2.0
0.445,2.1
0.47,1.78
0.495,1.88
0.49,1.98
0.505,1.96
0.55,2.02
0.405,2.2
0.49,1.62
0.49,1.96
0.5,1.96
0.475,2.0
0.485,1.9
0.46,1.94
0.49,1.84
0.51,1.96
0.46,2.04
0.465,1.84
0.535,1.86
0.46,2.14
0.495,1.84
0.49,1.98
0.58,1.96
0.465,2.32
0.515,1.86
0.52,2.06
0.505,2.08
0.55,2.02
0.525,2.2
0.515,2.1
0.44,2.06
0.485,1.76
0.5,1.94
0.52,2.0
0.45,2.08
0.49,1.8
0.47,1.96
0.495,1.88
0.47,1.98
0.515,1.88
0.555,2.06
0.46,2.22
0.48,1.84
0.515,1.92
0.51,2.06
0.45,2.04
0.5,1.8
0.515,2.0
0.55,2.06
0.44,2.2
0.555,1.76
0.475,2.22
0.46,1.9
0.475,1.84
0.56,1.9
0.505,2.24
0.485,2.02
0.46,1.94
0.51,1.84
0.475,2.04
0.505,1.9
0.45,2.02
0.505,1.8
0.58,2.02
0.56,2.32
0.52,2.24
0.49,2.08
0.465,1.96
0.465,1.86
0.5,1.86
0.485,2.0
0.49,1.94
0.515,1.96
0.485,2.06
0.445,1.94
0.5,1.78
0.475,2.0
0.485,1.9
0.525,1.94
0.53,2.1
0.57,2.12
0.465,2.28
0.47,1.86
0.53,1.88
0.48,2.12
0.53,1.92
0.48,2.12
0.455,1.92
0.505,1.82
0.54,2.02
0.515,2.16
0.53,2.06
0.46,2.12
0.45,1.84
0.46,1.8
0.44,1.84
0.48,1.76
0.445,1.92
0.525,1.78
0.525,2.1
0.51,2.1
0.43,2.04
0.52,1.72
0.5,2.08
0.52,2.0
0.52,2.08
0.555,2.08
0.46,2.22
0.45,1.84
0.51,1.8
0.54,2.04
0.46,2.16
0.5,1.84
0.52,2.0
0.53,2.08
0.465,2.12
