Cooperate Rate,Average Reward
0.415,2.06
0.55,1.66
0.485,2.2
0.5,1.94
0.52,2.0
0.49,2.08
0.465,1.96
0.435,1.86
0.51,1.74
0.51,2.04
0.48,2.04
0.53,1.92
0.475,2.12
0.58,1.9
0.5,2.32
0.54,2.0
0.49,2.16
0.525,1.96
0.485,2.1
0.49,1.94
0.52,1.96
0.525,2.08
0.46,2.1
0.515,1.84
0.525,2.06
0.53,2.1
0.485,2.12
0.59,1.94
0.505,2.36
0.5,2.02
0.52,2.0
0.5,2.08
0.59,2.0
0.52,2.36
0.535,2.08
0.49,2.14
0.515,1.96
0.54,2.06
0.49,2.16
0.56,1.96
0.475,2.24
0.46,1.9
0.47,1.84
0.47,1.88
0.5,1.88
0.465,2.0
0.53,1.86
0.475,2.12
0.53,1.9
0.525,2.12
0.565,2.1
0.505,2.26
0.52,2.02
0.495,2.08
0.555,1.98
0.465,2.22
0.495,1.86
0.48,1.98
0.47,1.92
0.555,1.88
0.475,2.22
0.55,1.9
0.43,2.2
0.44,1.72
0.47,1.76
0.535,1.88
0.5,2.14
0.515,2.0
0.475,2.06
0.455,1.9
0.51,1.82
0.51,2.04
0.485,2.04
0.49,1.94
0.605,1.96
0.46,2.42
0.52,1.84
0.535,2.08
0.485,2.14
0.5,1.94
0.535,2.0
0.54,2.14
0.47,2.16
0.445,1.88
0.525,1.78
0.505,2.1
0.445,2.02
0.515,1.78
0.445,2.06
0.49,1.78
0.495,1.96
0.475,1.98
0.51,1.9
0.455,2.04
0.53,1.82
0.585,2.12
0.555,2.34
0.55,2.22
0.505,2.2
0.535,2.02
0.52,2.14
0.5,2.08
0.535,2.0
0.47,2.14
0.46,1.88
0.495,1.84
0.495,1.98
0.49,1.98
0.475,1.96
0.52,1.9
0.435,2.08
0.485,1.74
0.51,1.94
0.47,2.04
0.515,1.88
0.515,2.06
0.465,2.06
0.49,1.86
0.45,1.96
0.51,1.8
0.505,2.04
0.465,2.02
0.48,1.86
0.51,1.92
0.56,2.04
0.505,2.24
0.475,2.02
0.565,1.9
0.55,2.26
0.53,2.2
0.585,2.12
0.44,2.34
0.46,1.76
0.515,1.84
0.515,2.06
0.51,2.06
0.52,2.04
0.48,2.08
0.415,1.92
0.55,1.66
0.48,2.2
0.5,1.92
0.515,2.0
0.46,2.06
0.5,1.84
0.46,2.0
0.445,1.84
0.56,1.78
0.54,2.24
0.475,2.16
0.525,1.9
0.56,2.1
0.48,2.24
0.475,1.92
0.555,1.9
0.48,2.22
0.49,1.92
0.525,1.96
0.545,2.1
0.46,2.18
0.47,1.84
0.53,1.88
0.505,2.12
0.545,2.02
0.525,2.18
0.44,2.1
0.5,1.76
0.44,2.0
0.515,1.76
0.58,2.06
0.5,2.32
