Cooperate Rate,Average Reward
0.555,2.24
0.55,2.22
0.5,2.2
0.505,2.0
0.57,2.02
0.475,2.28
0.505,1.9
0.495,2.02
0.545,1.98
0.515,2.18
0.52,2.06
0.475,2.08
0.48,1.9
0.535,1.92
0.555,2.14
0.465,2.22
0.52,1.86
0.44,2.08
0.465,1.76
0.49,1.86
0.52,1.96
0.475,2.08
0.525,1.9
0.535,2.1
0.515,2.14
0.475,2.06
0.48,1.9
0.495,1.92
0.435,1.98
0.46,1.74
0.495,1.84
0.45,1.98
0.58,1.8
0.465,2.32
0.505,1.86
0.545,2.02
0.535,2.18
0.58,2.14
0.46,2.32
0.435,1.84
0.485,1.74
0.505,1.94
0.465,2.02
0.535,1.86
0.5,2.14
0.53,2.0
0.54,2.12
0.525,2.16
0.52,2.1
0.48,2.08
0.515,1.92
0.5,2.06
0.47,2.0
0.445,1.88
0.455,1.78
0.5,1.82
0.46,2.0
0.515,1.84
0.52,2.06
0.48,2.08
0.48,1.92
0.485,1.92
0.445,1.94
0.435,1.78
0.525,1.74
0.545,2.1
0.475,2.18
0.475,1.9
0.395,1.9
0.5,1.58
0.535,2.0
0.49,2.14
0.495,1.96
0.455,1.98
0.48,1.82
0.465,1.92
0.515,1.86
0.505,2.06
0.505,2.02
0.465,2.02
0.53,1.86
0.525,2.12
0.46,2.1
0.515,1.84
0.505,2.06
0.39,2.02
0.545,1.56
0.505,2.18
0.49,2.02
0.51,1.96
0.465,2.04
0.53,1.86
0.495,2.12
0.45,1.98
0.545,1.8
0.56,2.18
0.57,2.24
0.465,2.28
0.52,1.86
0.485,2.08
0.505,1.94
0.475,2.02
0.475,1.9
0.46,1.9
0.505,1.84
0.46,2.02
0.485,1.84
0.495,1.94
0.51,1.98
0.525,2.04
0.43,2.1
0.515,1.72
0.46,2.06
0.49,1.84
0.46,1.96
0.51,1.84
0.465,2.04
0.49,1.86
0.57,1.96
0.56,2.28
0.49,2.24
0.445,1.96
0.49,1.78
0.43,1.96
0.47,1.72
0.505,1.88
0.515,2.02
0.51,2.06
0.54,2.04
0.5,2.16
0.46,2.0
0.46,1.84
0.445,1.84
0.565,1.78
0.525,2.26
0.465,2.1
0.59,1.86
0.53,2.36
0.495,2.12
0.485,1.98
0.43,1.94
0.5,1.72
0.44,2.0
0.485,1.76
0.575,1.94
0.51,2.3
0.45,2.04
0.49,1.8
0.485,1.96
0.48,1.94
0.515,1.92
0.485,2.06
0.45,1.94
0.475,1.8
0.5,1.9
0.5,2.0
0.44,2.0
0.49,1.76
0.485,1.96
0.45,1.94
0.49,1.8
0.56,1.96
0.455,2.24
0.47,1.82
0.525,1.88
0.545,2.1
0.51,2.18
0.515,2.04
0.485,2.06
0.495,1.94
0.51,1.98
0.41,2.04
0.505,1.64
0.525,2.02
0.565,2.1
0.525,2.26
0.52,2.1
0.55,2.08
0.545,2.2
0.58,2.18
0.42,2.32
0.535,1.68
0.465,2.14
0.51,1.86
0.53,2.04
0.41,2.12
0.5,1.64
0.495,2.0
0.55,1.98
0.485,2.2
0.585,1.94
0.54,2.34
0.51,2.16
0.55,2.04
0.525,2.2
0.535,2.1
0.465,2.14
0.445,1.86
0.545,1.78
0.46,2.18
0.505,1.84
0.515,2.02
0.49,2.06
0.415,1.96
0.53,1.66
0.475,2.12
0.48,1.9
0.515,1.92
0.495,2.06
0.51,1.98
0.565,2.04
0.545,2.26
0.555,2.18
0.525,2.22
0.535,2.1
0.495,2.14
0.535,1.98
0.53,2.14
