Cooperate Rate,Average Reward
0.505,2.2
0.425,2.02
0.45,1.7
0.505,1.8
0.515,2.02
0.475,2.06
0.465,1.9
0.53,1.86
0.475,2.12
0.535,1.9
0.445,2.14
0.48,1.78
0.54,1.92
0.475,2.16
0.495,1.9
0.505,1.98
0.53,2.02
0.435,2.12
0.52,1.74
0.52,2.08
0.515,2.08
0.52,2.06
0.485,2.08
0.5,1.94
0.54,2.0
0.545,2.16
0.495,2.18
0.48,1.98
0.495,1.92
0.51,1.98
0.515,2.04
0.455,2.06
0.51,1.82
0.51,2.04
0.53,2.04
0.525,2.12
0.5,2.1
0.495,2.0
0.46,1.98
0.45,1.84
0.52,1.8
0.44,2.08
0.51,1.76
0.58,2.04
0.52,2.32
0.455,2.08
0.565,1.82
0.5,2.26
0.53,2.0
0.475,2.12
0.505,1.9
0.485,2.02
0.555,1.94
0.52,2.22
0.445,2.08
0.505,1.78
0.485,2.02
0.425,1.94
0.475,1.7
0.51,1.9
0.485,2.04
0.54,1.94
0.505,2.16
0.51,2.02
0.455,2.04
0.47,1.82
0.48,1.88
0.495,1.92
0.415,1.98
0.515,1.66
0.44,2.06
0.52,1.76
0.465,2.08
0.435,1.86
0.575,1.74
0.47,2.3
0.465,1.88
0.495,1.86
0.485,1.98
0.47,1.94
0.5,1.88
0.43,2.0
0.55,1.72
0.44,2.2
0.48,1.76
0.52,1.92
0.48,2.08
0.53,1.92
0.545,2.12
0.51,2.18
0.53,2.04
0.46,2.12
0.485,1.84
0.465,1.94
0.54,1.86
0.4,2.16
0.485,1.6
0.455,1.94
0.52,1.82
0.525,2.08
0.44,2.1
0.535,1.76
0.5,2.14
0.47,2.0
0.505,1.88
0.5,2.02
0.46,2.0
0.505,1.84
0.495,2.02
0.485,1.98
0.51,1.94
0.545,2.04
0.535,2.18
0.5,2.14
0.49,2.0
0.525,1.96
0.495,2.1
0.445,1.98
0.53,1.78
0.535,2.12
0.5,2.14
0.42,2.0
0.525,1.68
0.475,2.1
0.505,1.9
0.545,2.02
0.455,2.18
0.47,1.82
0.515,1.88
0.51,2.06
0.505,2.04
0.495,2.02
0.535,1.98
0.5,2.14
0.47,2.0
0.55,1.88
0.435,2.2
0.45,1.74
0.535,1.8
0.505,2.14
0.48,2.02
0.49,1.92
0.425,1.96
