Cooperate Rate,Average Reward
0.415,1.8
0.545,1.66
0.57,2.18
0.465,2.28
0.515,1.86
0.415,2.06
0.51,1.66
0.5,2.04
0.47,2.0
0.47,1.88
0.495,1.88
0.46,1.98
0.52,1.84
0.54,2.08
0.55,2.16
0.48,2.2
0.48,1.92
0.555,1.92
0.53,2.22
0.49,2.12
0.49,1.96
0.52,1.96
0.5,2.08
0.52,2.0
0.425,2.08
0.465,1.7
0.465,1.86
0.425,1.86
0.55,1.7
0.525,2.2
0.445,2.1
0.475,1.78
0.49,1.9
0.535,1.96
0.5,2.14
0.515,2.0
0.54,2.06
0.39,2.16
0.48,1.56
0.505,1.92
0.51,2.02
0.58,2.04
0.515,2.32
0.51,2.06
0.51,2.04
