Cooperate Rate,Average Reward
0.495,1.9
0.445,1.98
0.455,1.78
0.495,1.82
0.535,1.98
0.43,2.14
0.525,1.72
0.535,2.1
0.5,2.14
0.45,2.0
0.48,1.8
0.56,1.92
0.465,2.24
0.575,1.86
0.475,2.3
0.51,1.9
0.465,2.04
0.485,1.86
0.515,1.94
0.51,2.06
0.525,2.04
0.535,2.1
0.515,2.14
0.485,2.06
0.495,1.94
0.515,1.98
0.46,2.06
0.505,1.84
0.52,2.02
0.465,2.08
0.515,1.86
0.485,2.06
0.475,1.94
0.51,1.9
0.585,2.04
0.43,2.34
0.455,1.72
0.525,1.82
0.515,2.1
0.495,2.06
0.47,1.98
0.5,1.88
0.525,2.0
0.485,2.1
0.545,1.94
0.405,2.18
0.505,1.62
0.525,2.02
0.51,2.1
0.515,2.04
0.495,2.06
0.51,1.98
0.535,2.04
0.535,2.14
0.465,2.14
0.47,1.86
0.53,1.88
0.505,2.12
0.5,2.02
0.495,2.0
0.495,1.98
0.48,1.98
0.47,1.92
0.525,1.88
0.475,2.1
0.535,1.9
0.545,2.14
0.555,2.18
0.515,2.22
0.48,2.06
0.505,1.92
0.41,2.02
0.48,1.64
0.53,1.92
0.47,2.12
0.515,1.88
0.5,2.06
0.48,2.0
0.5,1.92
0.465,2.0
0.5,1.86
0.46,2.0
0.54,1.84
0.445,2.16
0.415,1.78
0.465,1.66
0.43,1.86
0.575,1.72
0.51,2.3
0.505,2.04
0.475,2.02
0.5,1.9
0.52,2.0
0.485,2.08
0.455,1.94
0.49,1.82
0.565,1.96
0.475,2.26
0.545,1.9
0.48,2.18
0.445,1.92
0.505,1.78
0.515,2.02
0.495,2.06
0.465,1.98
0.525,1.86
0.46,2.1
0.555,1.84
0.535,2.22
0.495,2.14
0.45,1.98
0.46,1.8
0.48,1.84
0.53,1.92
0.54,2.12
0.435,2.16
0.515,1.74
0.47,2.06
0.455,1.88
0.485,1.82
0.515,1.94
0.525,2.06
0.53,2.1
0.525,2.12
0.52,2.1
0.55,2.08
0.5,2.2
0.505,2.0
0.51,2.02
0.505,2.04
0.49,2.02
0.55,1.96
0.485,2.2
0.5,1.94
0.485,2.0
0.51,1.94
0.47,2.04
0.44,1.88
0.48,1.76
0.47,1.92
0.47,1.88
0.515,1.88
0.5,2.06
0.54,2.0
0.56,2.16
0.46,2.24
0.53,1.84
0.535,2.12
0.475,2.14
0.485,1.9
0.52,1.94
0.455,2.08
0.475,1.82
0.5,1.9
0.475,2.0
0.535,1.9
0.445,2.14
0.445,1.78
0.48,1.78
0.5,1.92
0.545,2.0
0.46,2.18
0.54,1.84
0.49,2.16
0.545,1.96
0.515,2.18
0.48,2.06
0.445,1.92
0.445,1.78
0.485,1.78
0.515,1.94
0.475,2.06
0.465,1.9
0.515,1.86
0.51,2.06
0.49,2.04
0.495,1.96
0.535,1.98
0.465,2.14
0.45,1.86
0.48,1.8
0.455,1.92
0.535,1.82
0.54,2.14
0.45,2.16
0.485,1.8
0.49,1.94
0.51,1.96
0.5,2.04
0.505,2.0
0.5,2.02
0.575,2.0
0.48,2.3
0.555,1.92
0.47,2.22
0.485,1.88
0.505,1.94
0.48,2.02
0.485,1.92
0.52,1.94
0.45,2.08
0.46,1.8
0.515,1.84
0.485,2.06
0.535,1.94
0.48,2.14
0.45,1.92
0.52,1.8
0.55,2.08
0.49,2.2
0.465,1.96
0.495,1.86
0.415,1.98
0.455,1.66
0.575,1.82
0.575,2.3
0.535,2.3
0.565,2.14
0.53,2.26
0.5,2.12
0.51,2.0
0.435,2.04
0.5,1.74
0.49,2.0
0.44,1.96
0.515,1.76
0.535,2.06
0.485,2.14
0.515,1.94
0.47,2.06
0.435,1.88
0.485,1.74
0.505,1.94
0.555,2.02
0.485,2.22
0.52,1.94
0.48,2.08
0.51,1.92
0.465,2.04
0.48,1.86
0.495,1.92
0.425,1.98
0.51,1.7
0.5,2.04
0.545,2.0
0.495,2.18
0.505,1.98
0.54,2.02
0.505,2.16
0.46,2.02
0.455,1.84
0.495,1.82
0.485,1.98
0.525,1.94
0.525,2.1
0.475,2.1
0.51,1.9
0.55,2.04
0.475,2.2
0.51,1.9
0.525,2.04
0.53,2.1
0.475,2.12
0.47,1.9
0.47,1.88
0.53,1.88
0.515,2.12
0.48,2.06
0.5,1.92
0.505,2.0
0.52,2.02
0.51,2.08
0.475,2.04
