Cooperate Rate,Average Reward
0.525,1.82
0.525,2.1
0.485,2.1
0.51,1.94
0.495,2.04
0.435,1.98
0.44,1.74
0.485,1.76
0.48,1.94
0.545,1.92
0.49,2.18
0.53,1.96
0.505,2.12
0.48,2.02
0.46,1.92
0.515,1.84
0.47,2.06
0.505,1.88
0.525,2.02
0.55,2.1
0.445,2.2
0.53,1.78
0.495,2.12
0.555,1.98
0.535,2.22
0.46,2.14
0.47,1.84
0.58,1.88
0.465,2.32
0.45,1.86
0.525,1.8
0.495,2.1
0.505,1.98
0.5,2.02
0.515,2.0
0.42,2.06
0.545,1.68
0.5,2.18
0.47,2.0
0.545,1.88
0.485,2.18
0.505,1.94
0.51,2.02
0.475,2.04
0.51,1.9
0.51,2.04
0.545,2.04
0.535,2.18
0.515,2.14
0.465,2.06
0.545,1.86
0.5,2.18
0.555,2.0
0.54,2.22
0.485,2.16
0.465,1.94
0.53,1.86
0.455,2.12
0.525,1.82
0.51,2.1
0.51,2.04
0.545,2.04
0.505,2.18
0.535,2.02
0.545,2.14
0.51,2.18
0.42,2.04
0.445,1.68
0.455,1.78
0.485,1.82
0.5,1.94
0.44,2.0
0.475,1.76
0.48,1.9
0.43,1.92
0.5,1.72
0.49,2.0
0.505,1.96
0.53,2.02
0.51,2.12
0.53,2.04
0.545,2.12
0.51,2.18
0.47,2.04
0.45,1.88
0.535,1.8
0.57,2.14
0.535,2.28
0.485,2.14
0.54,1.94
0.5,2.16
0.535,2.0
0.515,2.14
0.485,2.06
0.55,1.94
0.43,2.2
0.515,1.72
0.525,2.06
0.555,2.1
0.44,2.22
0.45,1.76
0.455,1.8
0.52,1.82
0.49,2.08
0.47,1.96
0.5,1.88
0.56,2.0
0.46,2.24
0.52,1.84
0.515,2.08
0.485,2.06
0.515,1.94
0.49,2.06
0.53,1.96
0.46,2.12
0.51,1.84
0.535,2.04
0.53,2.14
0.54,2.12
0.485,2.16
0.55,1.94
0.49,2.2
0.445,1.96
0.45,1.78
0.42,1.8
0.535,1.68
0.53,2.14
0.535,2.12
0.475,2.14
0.505,1.9
0.56,2.02
0.44,2.24
0.54,1.76
0.52,2.16
0.455,2.08
0.435,1.82
0.545,1.74
0.5,2.18
0.475,2.0
0.48,1.9
0.52,1.92
0.51,2.08
0.56,2.04
0.49,2.24
0.46,1.96
0.495,1.84
0.45,1.98
0.48,1.8
0.465,1.92
0.53,1.86
0.455,2.12
0.48,1.82
0.53,1.92
0.505,2.12
0.52,2.02
0.5,2.08
0.565,2.0
0.53,2.26
0.54,2.12
0.52,2.16
0.535,2.08
0.51,2.14
0.555,2.04
0.515,2.22
0.49,2.06
0.5,1.96
0.525,2.0
0.475,2.1
0.465,1.9
0.525,1.86
0.545,2.1
0.53,2.18
0.415,2.12
0.495,1.66
0.475,1.98
0.505,1.9
0.455,2.02
0.475,1.82
0.565,1.9
0.52,2.26
0.465,2.08
0.51,1.86
0.51,2.04
0.47,2.04
0.485,1.88
0.475,1.94
0.495,1.9
0.51,1.98
0.525,2.04
0.475,2.1
0.545,1.9
0.52,2.18
0.555,2.08
0.48,2.22
0.53,1.92
0.455,2.12
0.54,1.82
0.55,2.16
0.51,2.2
0.475,2.04
0.54,1.9
0.47,2.16
0.51,1.88
0.48,2.04
0.53,1.92
0.475,2.12
0.565,1.9
0.44,2.26
0.515,1.76
0.465,2.06
0.57,1.86
0.53,2.28
0.495,2.12
0.44,1.98
