Cooperate Rate,Average Reward
0.5,2.16
0.51,2.0
0.52,2.04
0.45,2.08
0.465,1.8
0.455,1.86
0.535,1.82
0.53,2.14
0.505,2.12
0.45,2.02
0.515,1.8
0.535,2.06
0.46,2.14
0.515,1.84
0.535,2.06
0.525,2.14
0.55,2.1
0.495,2.2
0.46,1.98
0.435,1.84
0.54,1.74
0.53,2.16
0.48,2.12
0.55,1.92
0.5,2.2
0.445,2.0
0.43,1.78
0.45,1.72
0.545,1.8
0.48,2.18
0.56,1.92
0.495,2.24
0.5,1.98
0.485,2.0
0.465,1.94
0.445,1.86
0.495,1.78
0.475,1.98
0.43,1.9
0.525,1.72
0.49,2.1
0.515,1.96
0.515,2.06
0.47,2.06
0.465,1.88
0.525,1.86
0.495,2.1
0.46,1.98
0.46,1.84
0.535,1.84
0.51,2.14
0.48,2.04
0.52,1.92
0.46,2.08
0.52,1.84
0.48,2.08
0.52,1.92
0.545,2.08
0.505,2.18
0.46,2.02
0.545,1.84
0.5,2.18
0.485,2.0
0.5,1.94
0.445,2.0
