Cooperate Rate,Average Reward
0.555,1.84
0.52,2.22
0.585,2.08
0.49,2.34
0.48,1.96
0.42,1.92
0.505,1.68
0.52,2.02
0.425,2.08
0.495,1.7
0.525,1.98
0.53,2.1
0.53,2.12
0.465,2.12
0.545,1.86
0.505,2.18
0.51,2.02
0.485,2.04
0.485,1.94
0.465,1.94
0.515,1.86
0.515,2.06
0.555,2.06
0.495,2.22
0.59,1.98
0.49,2.36
0.445,1.96
0.475,1.78
0.445,1.9
0.495,1.78
0.545,1.98
0.495,2.18
0.455,1.98
0.535,1.82
0.455,2.14
0.535,1.82
0.475,2.14
0.52,1.9
0.525,2.08
0.525,2.1
0.485,2.1
0.44,1.94
0.505,1.76
0.505,2.02
0.535,2.02
0.495,2.14
0.55,1.98
0.49,2.2
0.54,1.96
0.505,2.16
0.5,2.02
0.45,2.0
0.5,1.8
0.545,2.0
0.51,2.18
0.47,2.04
0.505,1.88
0.475,2.02
0.48,1.9
0.53,1.92
0.445,2.12
0.525,1.78
0.445,2.1
0.51,1.78
0.445,2.04
0.445,1.78
0.545,1.78
0.505,2.18
0.55,2.02
0.49,2.2
0.55,1.96
0.5,2.2
0.425,2.0
0.52,1.7
0.445,2.08
0.53,1.78
0.425,2.12
0.5,1.7
0.475,2.0
0.51,1.9
0.51,2.04
0.49,2.04
0.49,1.96
0.495,1.96
0.53,1.98
0.515,2.12
0.47,2.06
0.445,1.88
0.485,1.78
0.425,1.94
0.5,1.7
0.53,2.0
0.52,2.12
0.51,2.08
0.525,2.04
0.475,2.1
0.465,1.9
0.385,1.86
0.515,1.54
0.545,2.06
0.515,2.18
0.53,2.06
0.555,2.12
0.41,2.22
0.475,1.64
0.485,1.9
0.445,1.94
0.42,1.78
0.485,1.68
0.525,1.94
0.545,2.1
0.49,2.18
0.51,1.96
0.465,2.04
0.495,1.86
0.495,1.98
0.455,1.98
0.495,1.82
0.485,1.98
0.47,1.94
0.475,1.88
0.52,1.9
0.435,2.08
0.495,1.74
0.495,1.98
0.525,1.98
0.53,2.1
0.485,2.12
0.48,1.94
0.535,1.92
0.44,2.14
0.51,1.76
0.5,2.04
0.455,2.0
0.525,1.82
0.525,2.1
0.54,2.1
0.495,2.16
0.515,1.98
0.46,2.06
0.54,1.84
0.48,2.16
0.48,1.92
0.59,1.92
0.445,2.36
0.51,1.78
0.485,2.04
0.475,1.94
0.56,1.9
0.525,2.24
0.465,2.1
0.49,1.86
0.495,1.96
0.455,1.98
0.535,1.82
0.485,2.14
