Cooperate Rate,Average Reward
0.455,2.28
0.45,1.82
0.545,1.8
0.535,2.18
0.475,2.14
0.48,1.9
0.505,1.92
0.435,2.02
0.51,1.74
0.52,2.04
0.465,2.08
0.505,1.86
0.465,2.02
0.51,1.86
0.49,2.04
0.49,1.96
0.465,1.96
0.4,1.86
0.515,1.6
0.53,2.06
0.485,2.12
0.525,1.94
0.46,2.1
0.485,1.84
0.45,1.94
0.51,1.8
0.46,2.04
0.575,1.84
0.545,2.3
0.49,2.18
0.5,1.96
0.495,2.0
0.505,1.98
0.485,2.02
0.51,1.94
0.53,2.04
0.485,2.12
0.505,1.94
0.45,2.02
0.47,1.8
0.48,1.88
0.525,1.92
0.515,2.1
0.44,2.06
0.46,1.76
0.51,1.84
0.555,2.04
0.495,2.22
0.46,1.98
0.415,1.84
0.49,1.66
0.535,1.96
0.47,2.14
0.435,1.88
0.47,1.74
0.455,1.88
0.435,1.82
0.465,1.74
0.49,1.86
0.435,1.96
0.425,1.74
0.51,1.7
0.535,2.04
0.5,2.14
0.505,2.0
0.525,2.02
0.55,2.1
0.47,2.2
0.53,1.88
0.46,2.12
0.475,1.84
0.51,1.9
0.48,2.04
0.5,1.92
0.49,2.0
0.4,1.96
0.535,1.6
0.53,2.14
0.475,2.12
0.44,1.9
0.415,1.76
0.465,1.66
0.555,1.86
0.43,2.22
0.46,1.72
0.455,1.84
0.455,1.82
0.515,1.82
0.55,2.06
0.52,2.2
0.49,2.08
0.475,1.96
0.485,1.9
0.525,1.94
0.46,2.1
0.495,1.84
0.605,1.98
0.49,2.42
0.54,1.96
0.525,2.16
0.435,2.1
0.49,1.74
0.515,1.96
0.455,2.06
0.45,1.82
0.475,1.8
0.48,1.9
0.565,1.92
0.535,2.26
0.56,2.14
0.465,2.24
0.48,1.86
0.5,1.92
0.5,2.0
0.5,2.0
0.55,2.0
0.51,2.2
0.505,2.04
0.5,2.02
0.485,2.0
0.565,1.94
0.475,2.26
0.495,1.9
0.485,1.98
0.56,1.94
0.525,2.24
0.495,2.1
0.495,1.98
0.52,1.98
0.54,2.08
0.395,2.16
0.495,1.58
0.465,1.98
0.495,1.86
0.48,1.98
0.495,1.92
0.505,1.98
0.485,2.02
0.505,1.94
0.55,2.02
0.525,2.2
0.505,2.1
0.515,2.02
0.495,2.06
0.515,1.98
0.485,2.06
0.5,1.94
0.455,2.0
0.495,1.82
0.495,1.98
0.47,1.98
0.505,1.88
0.5,2.02
0.55,2.0
0.47,2.2
0.505,1.88
0.47,2.02
0.515,1.88
0.52,2.06
0.51,2.08
0.505,2.04
0.52,2.02
0.54,2.08
0.575,2.16
0.465,2.3
0.485,1.86
0.505,1.94
0.455,2.02
0.45,1.82
0.54,1.8
0.59,2.16
0.505,2.36
0.465,2.02
0.44,1.86
0.46,1.76
0.51,1.84
0.495,2.04
0.485,1.98
0.48,1.94
0.51,1.92
0.49,2.04
0.57,1.96
0.505,2.28
0.47,2.02
0.565,1.88
0.515,2.26
0.515,2.06
0.58,2.06
0.47,2.32
0.5,1.88
0.5,2.0
0.46,2.0
0.525,1.84
0.495,2.1
0.5,1.98
0.515,2.0
0.515,2.06
0.545,2.06
0.465,2.18
0.47,1.86
0.415,1.88
0.5,1.66
0.52,2.0
0.525,2.08
0.53,2.1
0.5,2.12
0.475,2.0
0.53,1.9
0.51,2.12
0.5,2.04
0.555,2.0
0.485,2.22
0.495,1.94
0.52,1.98
0.52,2.08
0.58,2.08
0.485,2.32
0.44,1.94
0.52,1.76
0.47,2.08
0.485,1.88
0.46,1.94
0.555,1.84
0.5,2.22
0.465,2.0
0.53,1.86
0.46,2.12
0.445,1.84
0.49,1.78
0.545,1.96
0.485,2.18
0.53,1.94
0.475,2.12
0.48,1.9
0.515,1.92
0.495,2.06
0.525,1.98
0.505,2.1
0.565,2.02
0.455,2.26
0.47,1.82
0.49,1.88
0.48,1.96
0.5,1.92
0.565,2.0
0.565,2.26
0.55,2.26
0.49,2.2
0.48,1.96
0.54,1.92
0.405,2.16
0.545,1.62
0.45,2.18
0.55,1.8
0.575,2.2
0.56,2.3
0.51,2.24
0.47,2.04
0.465,1.88
0.405,1.86
0.5,1.62
0.5,2.0
0.505,2.0
0.51,2.02
0.44,2.04
0.535,1.76
0.435,2.14
0.535,1.74
0.51,2.14
0.51,2.04
0.485,2.04
0.51,1.94
0.47,2.04
0.575,1.88
0.55,2.3
0.485,2.2
0.465,1.94
0.545,1.86
0.505,2.18
0.525,2.02
0.495,2.1
0.425,1.98
0.59,1.7
0.55,2.36
0.58,2.2
0.52,2.32
0.465,2.08
0.545,1.86
0.52,2.18
0.485,2.08
0.525,1.94
0.49,2.1
0.49,1.96
0.515,1.96
0.53,2.06
0.555,2.12
0.48,2.22
0.525,1.92
0.47,2.1
0.475,1.88
0.47,1.9
0.49,1.88
0.475,1.96
