Cooperate Rate,Average Reward
0.465,1.88
0.44,1.86
0.485,1.76
0.495,1.94
0.56,1.98
0.435,2.24
0.455,1.74
0.515,1.82
0.47,2.06
0.485,1.88
0.55,1.94
0.465,2.2
0.5,1.86
0.485,2.0
0.445,1.94
0.485,1.78
0.56,1.94
0.505,2.24
0.555,2.02
0.54,2.22
0.55,2.16
0.56,2.2
0.495,2.24
0.47,1.98
0.46,1.88
0.49,1.84
0.415,1.96
0.53,1.66
0.5,2.12
0.51,2.0
0.56,2.04
0.555,2.24
0.405,2.22
0.525,1.62
0.495,2.1
0.53,1.98
0.49,2.12
0.5,1.96
0.53,2.0
0.49,2.12
0.53,1.96
0.475,2.12
0.515,1.9
0.49,2.06
0.425,1.96
0.445,1.7
0.5,1.78
0.46,2.0
0.505,1.84
0.495,2.02
0.495,1.98
0.52,1.98
0.46,2.08
0.505,1.84
0.48,2.02
0.49,1.92
0.465,1.96
0.5,1.86
0.475,2.0
0.43,1.9
0.485,1.72
0.485,1.94
0.49,1.94
0.46,1.96
0.47,1.84
0.565,1.88
0.515,2.26
0.48,2.06
0.5,1.92
0.555,2.0
0.51,2.22
0.485,2.04
0.485,1.94
0.475,1.94
0.525,1.9
0.49,2.1
0.515,1.96
0.53,2.06
0.53,2.12
0.5,2.12
0.55,2.0
0.525,2.2
0.475,2.1
0.505,1.9
0.505,2.02
0.45,2.02
0.495,1.8
0.525,1.98
0.51,2.1
0.535,2.04
0.435,2.14
0.49,1.74
0.495,1.96
0.565,1.98
0.47,2.26
0.515,1.88
0.58,2.06
0.535,2.32
0.465,2.14
0.505,1.86
0.495,2.02
0.505,1.98
0.51,2.02
0.565,2.04
0.49,2.26
0.49,1.96
0.465,1.96
0.46,1.86
0.48,1.84
0.5,1.92
0.44,2.0
0.535,1.76
0.475,2.14
