Cooperate Rate,Average Reward
0.575,2.28
0.48,2.3
0.44,1.92
0.5,1.76
0.445,2.0
0.535,1.78
0.48,2.14
0.52,1.92
0.485,2.08
0.525,1.94
0.5,2.1
0.525,2.0
0.475,2.1
0.505,1.9
0.495,2.02
0.55,1.98
0.49,2.2
0.525,1.96
0.54,2.1
0.51,2.16
0.52,2.04
0.54,2.08
0.545,2.16
0.475,2.18
0.5,1.9
0.54,2.0
0.44,2.16
0.445,1.76
0.465,1.78
0.46,1.86
0.51,1.84
0.48,2.04
0.465,1.92
0.545,1.86
0.52,2.18
0.46,2.08
0.435,1.84
0.485,1.74
0.54,1.94
0.49,2.16
0.465,1.96
0.505,1.86
0.5,2.02
0.465,2.0
0.505,1.86
0.56,2.02
0.56,2.24
0.445,2.24
0.525,1.78
0.505,2.1
0.46,2.02
0.54,1.84
0.52,2.16
0.515,2.08
0.53,2.06
0.46,2.12
0.465,1.84
0.48,1.86
0.51,1.92
0.495,2.04
0.59,1.98
0.49,2.36
0.53,1.96
0.45,2.12
0.53,1.8
0.565,2.12
0.525,2.26
0.49,2.1
0.47,1.96
0.51,1.88
0.46,2.04
0.465,1.84
0.535,1.86
0.49,2.14
0.495,1.96
0.595,1.98
0.565,2.38
0.495,2.26
0.43,1.98
0.51,1.72
0.49,2.04
0.485,1.96
0.565,1.94
0.515,2.26
0.51,2.06
0.5,2.04
0.495,2.0
0.555,1.98
0.525,2.22
0.49,2.1
0.5,1.96
0.47,2.0
0.485,1.88
0.56,1.94
