Cooperate Rate,Average Reward
0.52,2.06
0.49,2.08
0.48,1.96
0.505,1.92
0.525,2.02
0.475,2.1
0.535,1.9
0.535,2.14
0.51,2.14
0.495,2.04
0.535,1.98
0.475,2.14
0.5,1.9
0.485,2.0
0.475,1.94
0.45,1.9
0.495,1.8
0.485,1.98
0.505,1.94
0.48,2.02
0.43,1.92
0.455,1.72
0.49,1.82
0.53,1.96
0.48,2.12
0.45,1.92
0.505,1.8
0.475,2.02
0.505,1.9
0.54,2.02
0.53,2.16
0.475,2.12
0.485,1.9
0.545,1.94
0.43,2.18
0.465,1.72
0.495,1.86
0.53,1.98
0.56,2.12
0.52,2.24
0.52,2.08
0.495,2.08
0.51,1.98
0.505,2.04
0.495,2.02
0.52,1.98
0.475,2.08
0.465,1.9
0.44,1.86
0.505,1.76
0.48,2.02
0.455,1.92
0.475,1.82
0.525,1.9
0.53,2.1
0.49,2.12
0.5,1.96
0.445,2.0
0.45,1.78
0.52,1.8
0.53,2.08
0.46,2.12
0.495,1.84
0.535,1.98
0.545,2.14
0.495,2.18
0.545,1.98
0.465,2.18
0.51,1.86
0.535,2.04
0.525,2.14
0.515,2.1
0.58,2.06
0.525,2.32
0.47,2.1
0.475,1.88
0.49,1.9
0.45,1.96
0.455,1.8
0.495,1.82
0.54,1.98
0.53,2.16
0.505,2.12
0.48,2.02
0.505,1.92
0.465,2.02
0.46,1.86
0.495,1.84
0.495,1.98
0.46,1.98
0.53,1.84
0.54,2.12
0.52,2.16
0.495,2.08
0.52,1.98
0.505,2.08
0.46,2.02
0.525,1.84
0.51,2.1
0.54,2.04
0.47,2.16
0.5,1.88
0.47,2.0
0.565,1.88
0.52,2.26
0.51,2.08
0.485,2.04
0.49,1.94
0.525,1.96
0.445,2.1
0.51,1.78
0.49,2.04
0.455,1.96
0.465,1.82
0.56,1.86
0.39,2.24
0.495,1.56
0.465,1.98
0.505,1.86
0.485,2.02
0.565,1.94
0.5,2.26
0.52,2.0
0.48,2.08
0.475,1.92
0.505,1.9
0.5,2.02
0.495,2.0
0.485,1.98
0.45,1.94
0.44,1.8
0.47,1.76
0.465,1.88
0.44,1.86
0.5,1.76
0.505,2.0
0.525,2.02
0.48,2.1
0.46,1.92
0.495,1.84
0.45,1.98
0.575,1.8
0.47,2.3
0.535,1.88
0.435,2.14
0.515,1.74
0.52,2.06
0.45,2.08
0.43,1.8
0.49,1.72
0.47,1.96
0.465,1.88
0.55,1.86
0.51,2.2
0.49,2.04
0.49,1.96
0.59,1.96
0.465,2.36
0.585,1.86
0.55,2.34
0.485,2.2
0.51,1.94
0.485,2.04
0.465,1.94
0.515,1.86
0.575,2.06
0.525,2.3
0.44,2.1
0.51,1.76
0.43,2.04
0.46,1.72
0.525,1.84
0.52,2.1
0.495,2.08
0.52,1.98
0.49,2.08
0.48,1.96
0.475,1.92
0.515,1.9
0.485,2.06
0.485,1.94
0.505,1.94
0.515,2.02
0.53,2.06
0.46,2.12
0.475,1.84
0.49,1.9
0.465,1.96
0.535,1.86
0.56,2.14
0.48,2.24
0.48,1.92
0.53,1.92
0.515,2.12
0.53,2.06
0.49,2.12
0.545,1.96
0.51,2.18
0.49,2.04
0.545,1.96
0.48,2.18
0.555,1.92
0.41,2.22
0.56,1.64
0.515,2.24
0.55,2.06
0.485,2.2
0.485,1.94
0.575,1.94
0.485,2.3
0.54,1.94
0.425,2.16
0.51,1.7
0.49,2.04
0.555,1.96
0.495,2.22
0.44,1.98
0.535,1.76
0.535,2.14
0.515,2.14
0.475,2.06
0.495,1.9
0.44,1.98
0.51,1.76
0.475,2.04
0.515,1.9
0.41,2.06
0.49,1.64
0.465,1.96
0.51,1.86
0.495,2.04
0.39,1.98
0.47,1.56
0.55,1.88
0.5,2.2
0.55,2.0
0.465,2.2
0.55,1.86
0.48,2.2
0.53,1.92
0.495,2.12
0.46,1.98
0.5,1.84
0.47,2.0
0.495,1.88
0.425,1.98
0.49,1.7
0.52,1.96
0.485,2.08
0.44,1.94
0.515,1.76
0.59,2.06
0.48,2.36
0.48,1.92
0.485,1.92
0.49,1.94
0.47,1.96
0.495,1.88
0.465,1.98
0.575,1.86
0.49,2.3
0.505,1.96
0.505,2.02
0.445,2.02
0.515,1.78
0.57,2.06
0.51,2.28
0.49,2.04
0.475,1.96
0.445,1.9
0.48,1.78
0.525,1.92
0.48,2.1
0.455,1.92
0.485,1.82
0.57,1.94
0.525,2.28
0.46,2.1
0.51,1.84
0.505,2.04
0.485,2.02
0.585,1.94
0.52,2.34
0.535,2.08
0.53,2.14
0.47,2.12
0.54,1.88
0.505,2.16
0.46,2.02
0.485,1.84
0.435,1.94
0.525,1.74
0.47,2.1
0.51,1.88
0.47,2.04
0.47,1.88
0.535,1.88
0.485,2.14
0.515,1.94
0.45,2.06
0.53,1.8
0.555,2.12
0.535,2.22
0.43,2.14
0.56,1.72
0.52,2.24
0.55,2.08
0.5,2.2
0.525,2.0
0.43,2.1
0.51,1.72
0.46,2.04
0.49,1.84
0.52,1.96
0.52,2.08
