Cooperate Rate,Average Reward
0.53,1.92
0.53,2.12
0.485,2.12
0.48,1.94
0.465,1.92
0.52,1.86
0.555,2.08
0.53,2.22
0.45,2.12
0.5,1.8
0.515,2.0
0.545,2.06
0.455,2.18
0.46,1.82
0.47,1.84
0.495,1.88
0.45,1.98
0.515,1.8
0.505,2.06
0.505,2.02
0.495,2.02
0.53,1.98
0.475,2.12
0.48,1.9
0.485,1.92
0.52,1.94
0.485,2.08
0.47,1.94
0.535,1.88
0.485,2.14
0.535,1.94
0.49,2.14
0.47,1.96
0.485,1.88
0.485,1.94
0.505,1.94
0.425,2.02
0.545,1.7
0.525,2.18
0.54,2.1
0.45,2.16
0.54,1.8
0.47,2.16
0.5,1.88
0.51,2.0
0.49,2.04
0.475,1.96
0.615,1.9
0.485,2.46
0.515,1.94
0.525,2.06
0.5,2.1
0.505,2.0
0.465,2.02
0.52,1.86
0.485,2.08
0.475,1.94
0.46,1.9
0.525,1.84
0.43,2.1
0.54,1.72
0.495,2.16
0.45,1.98
0.53,1.8
0.49,2.12
0.49,1.96
0.47,1.96
0.495,1.88
0.54,1.98
0.525,2.16
0.51,2.1
0.495,2.04
0.52,1.98
0.465,2.08
0.49,1.86
0.435,1.96
0.48,1.74
0.45,1.92
0.535,1.8
0.525,2.14
0.58,2.1
0.535,2.32
0.505,2.14
0.455,2.02
0.485,1.82
0.5,1.94
0.52,2.0
0.51,2.08
0.525,2.04
0.45,2.1
0.41,1.8
0.515,1.64
0.44,2.06
0.55,1.76
0.495,2.2
0.5,1.98
0.48,2.0
0.515,1.92
0.51,2.06
0.545,2.04
0.535,2.18
0.44,2.14
0.54,1.76
0.52,2.16
0.485,2.08
0.5,1.94
0.46,2.0
0.455,1.84
0.49,1.82
0.48,1.96
0.51,1.92
0.48,2.04
0.525,1.92
0.51,2.1
0.5,2.04
0.56,2.0
0.54,2.24
0.475,2.16
0.525,1.9
0.485,2.1
0.485,1.94
0.44,1.94
0.535,1.76
0.44,2.14
0.485,1.76
0.475,1.94
0.465,1.9
0.53,1.86
0.515,2.12
