Cooperate Rate,Average Reward
0.485,2.02
0.515,1.94
0.555,2.06
0.515,2.22
0.515,2.06
0.48,2.06
0.485,1.92
0.495,1.94
0.54,1.98
0.505,2.16
0.435,2.02
0.56,1.74
0.485,2.24
0.525,1.94
0.51,2.1
0.52,2.04
0.485,2.08
0.435,1.94
0.49,1.74
0.51,1.96
0.51,2.04
0.515,2.04
0.465,2.06
0.49,1.86
0.47,1.96
0.53,1.88
0.49,2.12
0.48,1.96
0.52,1.92
0.545,2.08
0.49,2.18
0.505,1.96
0.5,2.02
0.43,2.0
0.48,1.72
0.555,1.92
0.47,2.22
0.535,1.88
0.525,2.14
0.43,2.1
0.435,1.72
0.445,1.74
0.52,1.78
0.575,2.08
0.48,2.3
0.57,1.92
0.46,2.28
0.485,1.84
0.53,1.94
0.545,2.12
0.45,2.18
0.48,1.8
0.53,1.92
0.515,2.12
0.47,2.06
0.48,1.88
0.475,1.92
0.44,1.9
0.515,1.76
0.535,2.06
0.52,2.14
0.515,2.08
0.53,2.06
0.495,2.12
0.535,1.98
0.495,2.14
0.475,1.98
0.42,1.9
0.45,1.68
0.465,1.8
0.555,1.86
0.53,2.22
0.47,2.12
0.5,1.88
0.495,2.0
0.42,1.98
0.47,1.68
0.52,1.88
0.485,2.08
0.545,1.94
0.47,2.18
0.455,1.88
0.475,1.82
0.51,1.9
0.49,2.04
0.505,1.96
0.475,2.02
0.49,1.9
0.485,1.96
0.525,1.94
0.505,2.1
0.465,2.02
0.56,1.86
0.4,2.24
0.515,1.6
0.525,2.06
0.425,2.1
0.44,1.7
0.455,1.76
0.435,1.82
0.55,1.74
0.485,2.2
0.49,1.94
0.475,1.96
0.465,1.9
0.465,1.86
0.56,1.86
0.505,2.24
0.425,2.02
0.48,1.7
0.55,1.92
0.5,2.2
0.52,2.0
0.505,2.08
0.485,2.02
0.525,1.94
0.565,2.1
0.46,2.26
0.47,1.84
0.55,1.88
0.475,2.2
0.43,1.9
0.48,1.72
0.555,1.92
0.53,2.22
0.505,2.12
0.545,2.02
0.58,2.18
0.455,2.32
0.455,1.82
0.485,1.82
0.49,1.94
0.455,1.96
0.455,1.82
0.51,1.82
0.495,2.04
0.485,1.98
0.545,1.94
0.45,2.18
0.505,1.8
0.49,2.02
0.52,1.96
0.475,2.08
0.465,1.9
0.495,1.86
0.53,1.98
0.46,2.12
0.565,1.84
0.49,2.26
0.545,1.96
0.49,2.18
0.545,1.96
0.48,2.18
0.49,1.92
0.485,1.96
0.535,1.94
0.495,2.14
0.525,1.98
0.435,2.1
0.56,1.74
0.495,2.24
0.56,1.98
0.465,2.24
0.48,1.86
0.48,1.92
0.51,1.92
0.475,2.04
0.58,1.9
0.495,2.32
0.515,1.98
0.48,2.06
0.46,1.92
0.49,1.84
0.5,1.96
0.52,2.0
0.495,2.08
0.51,1.98
0.505,2.04
0.505,2.02
0.435,2.02
0.51,1.74
0.47,2.04
0.54,1.88
0.495,2.16
0.44,1.98
0.485,1.76
0.505,1.94
0.51,2.02
0.515,2.04
0.48,2.06
0.445,1.92
0.525,1.78
0.535,2.1
0.5,2.14
0.52,2.0
0.505,2.08
0.51,2.02
0.495,2.04
0.545,1.98
0.525,2.18
0.49,2.1
0.51,1.96
0.52,2.04
0.465,2.08
0.505,1.86
0.52,2.02
0.48,2.08
0.455,1.92
0.495,1.82
0.43,1.98
0.545,1.72
0.475,2.18
0.485,1.9
0.53,1.94
0.525,2.12
0.545,2.1
0.52,2.18
0.525,2.08
0.42,2.1
0.51,1.68
0.53,2.04
0.465,2.12
0.545,1.86
0.44,2.18
0.465,1.76
0.53,1.86
0.48,2.12
0.505,1.92
0.515,2.02
0.46,2.06
0.48,1.84
0.5,1.92
0.47,2.0
0.54,1.88
0.56,2.16
0.44,2.24
0.51,1.76
0.47,2.04
0.465,1.88
0.53,1.86
0.535,2.12
0.58,2.14
0.54,2.32
0.545,2.16
0.5,2.18
0.54,2.0
0.49,2.16
0.49,1.96
0.51,1.96
0.465,2.04
0.54,1.86
0.48,2.16
0.495,1.92
0.54,1.98
0.525,2.16
0.525,2.1
0.475,2.1
0.51,1.9
0.505,2.04
0.495,2.02
0.535,1.98
0.56,2.14
0.53,2.24
0.475,2.12
0.46,1.9
0.51,1.84
0.5,2.04
0.53,2.0
0.49,2.12
0.535,1.96
0.48,2.14
0.48,1.92
0.475,1.92
0.43,1.9
0.515,1.72
0.505,2.06
0.46,2.02
0.465,1.84
0.505,1.86
0.545,2.02
0.515,2.18
0.48,2.06
0.505,1.92
0.445,2.02
0.485,1.78
0.485,1.94
0.535,1.94
0.535,2.14
0.54,2.14
0.5,2.16
0.515,2.0
0.46,2.06
0.505,1.84
0.505,2.02
0.505,2.02
0.475,2.02
0.44,1.9
0.485,1.76
0.535,1.94
0.47,2.14
0.47,1.88
0.495,1.88
0.495,1.98
0.52,1.98
0.485,2.08
0.555,1.94
0.5,2.22
0.475,2.0
0.465,1.9
0.585,1.86
0.555,2.34
0.52,2.22
0.555,2.08
0.45,2.22
0.435,1.8
0.495,1.74
0.51,1.98
0.535,2.04
0.46,2.14
0.505,1.84
0.465,2.02
0.54,1.86
0.52,2.16
0.48,2.08
0.525,1.92
0.535,2.1
0.49,2.14
0.51,1.96
0.56,2.04
0.45,2.24
0.5,1.8
0.525,2.0
0.505,2.1
