Cooperate Rate,Average Reward
0.465,2.0
0.495,1.86
0.485,1.98
0.5,1.94
0.445,2.0
0.48,1.78
0.415,1.92
0.48,1.66
0.54,1.92
0.57,2.16
0.435,2.28
0.44,1.74
0.495,1.76
0.505,1.98
0.46,2.02
0.4,1.84
0.5,1.6
0.47,2.0
0.46,1.88
0.525,1.84
0.475,2.1
0.515,1.9
0.475,2.06
0.53,1.9
0.485,2.12
0.5,1.94
0.505,2.0
0.47,2.02
0.485,1.88
0.525,1.94
0.465,2.1
0.485,1.86
0.495,1.94
0.495,1.98
0.465,1.98
0.51,1.86
0.47,2.04
0.465,1.88
0.47,1.86
0.49,1.88
0.54,1.96
0.47,2.16
0.455,1.88
0.425,1.82
0.475,1.7
0.51,1.9
0.52,2.04
0.53,2.08
0.5,2.12
0.505,2.0
0.49,2.02
0.465,1.96
0.53,1.86
0.585,2.12
0.51,2.34
0.595,2.04
0.415,2.38
0.55,1.66
0.5,2.2
0.5,2.0
0.49,2.0
0.475,1.96
0.47,1.9
0.47,1.88
0.495,1.88
0.52,1.98
0.525,2.08
0.54,2.1
0.515,2.16
0.515,2.06
0.485,2.06
0.55,1.94
0.495,2.2
0.52,1.98
0.47,2.08
0.46,1.88
0.475,1.84
0.49,1.9
0.47,1.96
0.49,1.88
0.51,1.96
0.515,2.04
0.53,2.06
0.55,2.12
0.455,2.2
0.46,1.82
0.47,1.84
0.5,1.88
0.515,2.0
0.515,2.06
0.5,2.06
0.46,2.0
0.415,1.84
0.455,1.66
0.5,1.82
0.59,2.0
0.42,2.36
0.505,1.68
0.535,2.02
0.5,2.14
0.525,2.0
0.415,2.1
0.47,1.66
0.495,1.88
0.5,1.98
0.475,2.0
0.495,1.9
0.495,1.98
0.53,1.98
0.5,2.12
0.51,2.0
0.48,2.04
0.475,1.92
0.435,1.9
0.4,1.74
0.48,1.6
0.565,1.92
0.49,2.26
0.51,1.96
0.445,2.04
0.48,1.78
0.44,1.92
0.44,1.76
0.44,1.76
0.485,1.76
0.575,1.94
0.555,2.3
0.57,2.22
0.51,2.28
0.505,2.04
0.545,2.02
0.485,2.18
0.49,1.94
0.495,1.96
0.52,1.98
0.535,2.08
0.5,2.14
0.445,2.0
0.465,1.78
0.56,1.86
0.455,2.24
0.505,1.82
0.47,2.02
0.48,1.88
0.47,1.92
0.535,1.88
0.505,2.14
0.525,2.02
0.515,2.1
0.53,2.06
0.49,2.12
0.48,1.96
0.43,1.92
0.435,1.72
0.495,1.74
0.49,1.98
0.52,1.96
0.49,2.08
0.44,1.96
0.515,1.76
0.495,2.06
0.53,1.98
0.505,2.12
0.505,2.02
0.56,2.02
0.495,2.24
0.48,1.98
0.575,1.92
0.525,2.3
0.54,2.1
0.505,2.16
0.545,2.02
0.565,2.18
0.505,2.26
0.495,2.02
0.465,1.98
0.52,1.86
0.52,2.08
0.575,2.08
0.55,2.3
0.51,2.2
0.475,2.04
0.535,1.9
0.545,2.14
0.54,2.18
0.515,2.16
0.535,2.06
0.475,2.14
0.52,1.9
0.515,2.08
0.485,2.06
0.54,1.94
0.465,2.16
0.585,1.86
0.445,2.34
0.56,1.78
0.535,2.24
0.44,2.14
0.475,1.76
0.475,1.9
0.55,1.9
0.5,2.2
0.52,2.0
0.515,2.08
0.525,2.06
0.54,2.1
0.45,2.16
0.49,1.8
0.51,1.96
0.465,2.04
0.465,1.86
0.41,1.86
0.495,1.64
0.535,1.98
0.515,2.14
0.495,2.06
0.495,1.98
0.5,1.98
0.505,2.0
0.44,2.02
0.425,1.76
0.51,1.7
0.5,2.04
0.475,2.0
0.53,1.9
0.515,2.12
0.435,2.06
0.475,1.74
0.51,1.9
0.51,2.04
0.46,2.04
0.55,1.84
0.425,2.2
0.505,1.7
0.465,2.02
0.52,1.86
0.505,2.08
0.48,2.02
0.475,1.92
0.56,1.9
0.485,2.24
0.545,1.94
0.43,2.18
