Cooperate Rate,Average Reward
0.545,1.96
0.52,2.18
0.535,2.08
0.555,2.14
0.5,2.22
0.46,2.0
0.415,1.84
0.54,1.66
0.48,2.16
0.455,1.92
0.54,1.82
0.51,2.16
0.485,2.04
0.47,1.94
0.495,1.88
0.52,1.98
0.475,2.08
0.54,1.9
0.515,2.16
0.555,2.06
0.49,2.22
0.535,1.96
0.445,2.14
0.45,1.78
0.545,1.8
0.475,2.18
0.505,1.9
0.52,2.02
0.485,2.08
0.49,1.94
0.475,1.96
0.47,1.9
0.485,1.88
0.525,1.94
0.49,2.1
0.5,1.96
0.54,2.0
0.515,2.16
0.515,2.06
0.505,2.06
0.49,2.02
0.51,1.96
0.49,2.04
0.51,1.96
0.53,2.04
0.48,2.12
0.545,1.92
0.475,2.18
0.55,1.9
0.485,2.2
0.5,1.94
0.48,2.0
0.505,1.92
0.535,2.02
0.515,2.14
0.525,2.06
0.5,2.1
0.51,2.0
0.475,2.04
0.43,1.9
0.46,1.72
0.475,1.84
0.51,1.9
0.45,2.04
0.51,1.8
0.505,2.04
0.5,2.02
0.525,2.0
0.55,2.1
0.535,2.2
0.495,2.14
0.52,1.98
0.485,2.08
0.51,1.94
0.485,2.04
0.54,1.94
0.52,2.16
0.49,2.08
0.475,1.96
0.52,1.9
0.48,2.08
0.565,1.92
0.55,2.26
0.54,2.2
0.545,2.16
0.48,2.18
0.495,1.92
0.485,1.98
0.49,1.94
0.49,1.96
0.52,1.96
0.45,2.08
0.525,1.8
0.475,2.1
0.485,1.9
0.5,1.94
0.535,2.0
0.525,2.14
0.54,2.1
0.51,2.16
0.495,2.04
0.455,1.98
0.48,1.82
0.515,1.92
0.55,2.06
0.46,2.2
0.47,1.84
0.525,1.88
0.58,2.1
0.5,2.32
0.44,2.0
0.545,1.76
0.455,2.18
0.47,1.82
0.53,1.88
0.49,2.12
0.565,1.96
0.535,2.26
0.45,2.14
0.51,1.8
0.52,2.04
0.52,2.08
0.525,2.08
0.475,2.1
0.49,1.9
0.46,1.96
0.485,1.84
0.48,1.94
0.5,1.92
0.52,2.0
0.515,2.08
0.535,2.06
0.455,2.14
0.555,1.82
0.555,2.22
0.51,2.22
0.51,2.04
0.475,2.04
0.49,1.9
0.5,1.96
0.465,2.0
0.5,1.86
0.535,2.0
0.555,2.14
0.53,2.22
0.6,2.12
0.54,2.4
0.475,2.16
0.545,1.9
0.48,2.18
0.47,1.92
0.505,1.88
0.54,2.02
0.475,2.16
0.46,1.9
0.52,1.84
0.475,2.08
0.485,1.9
0.5,1.94
0.505,2.0
0.51,2.02
0.385,2.04
0.52,1.54
0.45,2.08
0.48,1.8
0.55,1.92
0.46,2.2
0.535,1.84
0.475,2.14
0.515,1.9
0.52,2.06
0.505,2.08
0.49,2.02
0.485,1.96
0.47,1.94
0.5,1.88
0.49,2.0
0.455,1.96
0.52,1.82
0.505,2.08
0.495,2.02
0.51,1.98
0.52,2.04
0.49,2.08
0.465,1.96
0.585,1.86
0.48,2.34
0.5,1.92
0.515,2.0
0.52,2.06
0.5,2.08
0.48,2.0
0.53,1.92
0.505,2.12
0.545,2.02
0.475,2.18
0.455,1.9
0.45,1.82
0.5,1.8
0.52,2.0
0.44,2.08
0.45,1.76
0.485,1.8
0.465,1.94
0.5,1.86
0.5,2.0
0.535,2.0
0.515,2.14
0.505,2.06
0.495,2.02
0.48,1.98
0.485,1.92
0.47,1.94
0.495,1.88
0.505,1.98
0.53,2.02
0.515,2.12
0.465,2.06
0.51,1.86
0.54,2.04
0.53,2.16
0.44,2.12
0.45,1.76
0.505,1.8
0.49,2.02
0.5,1.96
0.545,2.0
0.525,2.18
0.49,2.1
0.525,1.96
