Cooperate Rate,Average Reward
0.53,1.92
0.49,2.12
0.55,1.96
0.455,2.2
0.48,1.82
0.46,1.92
0.475,1.84
0.555,1.9
0.5,2.22
0.45,2.0
0.515,1.8
0.455,2.06
0.505,1.82
0.51,2.02
0.515,2.04
0.475,2.06
0.515,1.9
0.55,2.06
0.535,2.2
0.545,2.14
0.505,2.18
0.51,2.02
0.51,2.04
0.58,2.04
0.485,2.32
0.515,1.94
0.44,2.06
0.435,1.76
0.56,1.74
0.545,2.24
0.47,2.18
0.485,1.88
0.49,1.94
0.515,1.96
0.575,2.06
0.47,2.3
0.455,1.88
0.53,1.82
0.54,2.12
0.485,2.16
0.435,1.94
0.54,1.74
0.52,2.16
0.43,2.08
0.53,1.72
0.535,2.12
0.5,2.14
0.49,2.0
0.515,1.96
0.555,2.06
0.43,2.22
0.465,1.72
0.485,1.86
0.455,1.94
0.495,1.82
0.545,1.98
0.47,2.18
0.505,1.88
0.525,2.02
0.455,2.1
0.465,1.82
0.54,1.86
0.45,2.16
0.47,1.8
0.495,1.88
0.51,1.98
0.475,2.04
0.51,1.9
0.55,2.04
0.495,2.2
0.42,1.98
0.515,1.68
0.505,2.06
0.535,2.02
0.53,2.14
0.545,2.12
0.515,2.18
0.495,2.06
0.43,1.98
0.455,1.72
0.505,1.82
0.54,2.02
0.455,2.16
0.505,1.82
0.545,2.02
0.515,2.18
0.56,2.06
0.47,2.24
0.485,1.88
0.51,1.94
0.44,2.04
0.465,1.76
0.44,1.86
0.55,1.76
0.475,2.2
0.46,1.9
0.47,1.84
0.465,1.88
0.505,1.86
0.515,2.02
0.515,2.06
0.42,2.06
0.52,1.68
0.485,2.08
0.515,1.94
0.545,2.06
0.5,2.18
0.53,2.0
0.56,2.12
0.475,2.24
0.515,1.9
0.495,2.06
0.48,1.98
0.555,1.92
0.485,2.22
