Cooperate Rate,Average Reward
0.5,1.8
0.49,2.0
0.48,1.96
0.48,1.92
0.565,1.92
0.435,2.26
0.49,1.74
0.44,1.96
0.505,1.76
0.535,2.02
0.47,2.14
0.475,1.88
0.555,1.9
0.535,2.22
0.515,2.14
0.445,2.06
0.53,1.78
0.6,2.12
0.52,2.4
0.58,2.08
0.47,2.32
0.47,1.88
0.48,1.88
0.495,1.92
0.545,1.98
0.535,2.18
0.495,2.14
0.505,1.98
0.47,2.02
0.505,1.88
0.535,2.02
0.46,2.14
0.47,1.84
0.485,1.88
0.485,1.94
0.5,1.94
0.53,2.0
0.535,2.12
0.505,2.14
0.445,2.02
0.515,1.78
0.505,2.06
0.48,2.02
0.555,1.92
0.53,2.22
0.495,2.12
0.505,1.98
0.485,2.02
0.49,1.94
0.45,1.96
0.5,1.8
0.52,2.0
0.5,2.08
0.475,2.0
0.495,1.9
0.515,1.98
0.505,2.06
0.505,2.02
0.515,2.02
0.575,2.06
0.525,2.3
0.495,2.1
0.475,1.98
0.49,1.9
0.47,1.96
0.44,1.88
