Cooperate Rate,Average Reward
0.445,2.0
0.54,1.78
0.52,2.16
0.525,2.08
0.515,2.1
0.475,2.06
0.56,1.9
0.495,2.24
0.48,1.98
0.54,1.92
0.465,2.16
0.52,1.86
0.475,2.08
0.475,1.9
0.425,1.9
0.485,1.7
0.485,1.94
0.485,1.94
0.485,1.94
0.47,1.94
0.53,1.88
0.525,2.12
0.565,2.1
0.535,2.26
0.455,2.14
0.52,1.82
0.505,2.08
0.47,2.02
0.525,1.88
0.46,2.1
0.54,1.84
0.445,2.16
0.52,1.78
0.46,2.08
0.505,1.84
0.49,2.02
0.54,1.96
0.475,2.16
0.545,1.9
0.515,2.18
0.52,2.06
0.49,2.08
0.445,1.96
0.525,1.78
0.485,2.1
0.515,1.94
0.49,2.06
0.46,1.96
0.405,1.84
0.505,1.62
0.515,2.02
0.51,2.06
0.515,2.04
0.495,2.06
0.495,1.98
0.49,1.98
0.465,1.96
0.485,1.86
0.505,1.94
0.525,2.02
0.52,2.1
0.535,2.08
0.525,2.14
0.54,2.1
0.525,2.16
0.535,2.1
0.525,2.14
0.425,2.1
0.55,1.7
0.415,2.2
0.56,1.66
0.515,2.24
0.505,2.06
0.505,2.02
0.54,2.02
0.42,2.16
0.535,1.68
0.53,2.14
0.535,2.12
0.525,2.14
0.49,2.1
0.485,1.96
0.535,1.94
0.48,2.14
0.495,1.92
0.465,1.98
0.445,1.86
0.555,1.78
0.445,2.22
0.555,1.78
0.395,2.22
0.54,1.58
0.54,2.16
0.57,2.16
0.525,2.28
0.47,2.1
0.47,1.88
0.485,1.88
0.49,1.94
0.49,1.96
0.52,1.96
0.53,2.08
0.48,2.12
0.46,1.92
0.505,1.84
0.455,2.02
0.475,1.82
0.5,1.9
0.525,2.0
0.515,2.1
0.485,2.06
0.485,1.94
0.57,1.94
0.51,2.28
0.515,2.04
0.505,2.06
0.46,2.02
0.545,1.84
0.495,2.18
0.465,1.98
0.48,1.86
0.505,1.92
0.54,2.02
0.46,2.16
0.5,1.84
0.49,2.0
0.48,1.96
0.445,1.92
0.5,1.78
0.505,2.0
0.57,2.02
0.485,2.28
0.43,1.94
0.54,1.72
0.55,2.16
0.52,2.2
0.55,2.08
0.585,2.2
0.45,2.34
0.455,1.8
0.54,1.82
0.54,2.16
0.485,2.16
0.5,1.94
0.54,2.0
0.49,2.16
0.48,1.96
0.475,1.92
0.52,1.9
0.495,2.08
0.465,1.98
0.49,1.86
0.48,1.96
0.47,1.92
0.545,1.88
0.425,2.18
0.495,1.7
0.465,1.98
0.5,1.86
0.505,2.0
0.555,2.02
0.47,2.22
0.505,1.88
0.445,2.02
0.505,1.78
0.55,2.02
0.495,2.2
0.515,1.98
0.47,2.06
0.46,1.88
0.5,1.84
0.465,2.0
0.51,1.86
0.49,2.04
0.51,1.96
0.51,2.04
0.52,2.04
0.5,2.08
0.505,2.0
0.47,2.02
0.525,1.88
0.47,2.1
0.54,1.88
0.555,2.16
0.485,2.22
0.495,1.94
0.455,1.98
0.535,1.82
0.565,2.14
0.545,2.26
0.505,2.18
0.47,2.02
0.515,1.88
0.515,2.06
0.54,2.06
0.525,2.16
0.475,2.1
0.535,1.9
0.485,2.14
0.53,1.94
0.525,2.12
0.465,2.1
0.51,1.86
0.515,2.04
0.53,2.06
0.525,2.12
0.52,2.1
0.39,2.08
0.43,1.56
0.445,1.72
0.5,1.78
0.535,2.0
0.52,2.14
0.5,2.08
0.46,2.0
0.47,1.84
0.54,1.88
0.535,2.16
0.53,2.14
0.47,2.12
0.525,1.88
0.47,2.1
0.5,1.88
0.535,2.0
0.515,2.14
0.55,2.06
0.51,2.2
0.465,2.04
0.545,1.86
0.455,2.18
0.495,1.82
0.525,1.98
0.495,2.1
0.545,1.98
0.455,2.18
0.54,1.82
0.53,2.16
0.49,2.12
0.515,1.96
0.465,2.06
0.505,1.86
0.455,2.02
0.585,1.82
0.495,2.34
0.46,1.98
0.475,1.84
0.495,1.9
0.535,1.98
0.5,2.14
0.505,2.0
0.52,2.02
0.54,2.08
0.44,2.16
0.47,1.76
0.535,1.88
0.455,2.14
0.56,1.82
0.55,2.24
0.595,2.2
0.505,2.38
0.52,2.02
0.515,2.08
0.485,2.06
0.49,1.94
0.545,1.96
0.46,2.18
0.535,1.84
0.565,2.14
0.505,2.26
0.48,2.02
0.48,1.92
0.515,1.92
0.505,2.06
0.535,2.02
0.55,2.14
0.53,2.2
0.515,2.12
0.4,2.06
0.515,1.6
0.52,2.06
0.54,2.08
0.49,2.16
0.515,1.96
0.535,2.06
0.44,2.14
0.48,1.76
0.52,1.92
0.455,2.08
0.46,1.82
0.465,1.84
0.48,1.86
0.49,1.92
0.53,1.96
0.495,2.12
0.455,1.98
0.495,1.82
0.51,1.98
0.48,2.04
0.52,1.92
0.5,2.08
0.49,2.0
0.575,1.96
0.515,2.3
0.435,2.06
0.51,1.74
0.455,2.04
0.455,1.82
0.41,1.82
0.475,1.64
0.47,1.9
0.465,1.88
0.51,1.86
0.51,2.04
0.465,2.04
0.47,1.86
0.525,1.88
0.485,2.1
0.55,1.94
0.49,2.2
0.48,1.96
0.52,1.92
0.51,2.08
0.52,2.04
0.53,2.08
0.495,2.12
0.47,1.98
0.465,1.88
0.49,1.86
0.51,1.96
0.465,2.04
0.53,1.86
0.485,2.12
0.505,1.94
0.515,2.02
0.51,2.06
0.455,2.04
0.535,1.82
0.545,2.14
0.48,2.18
0.49,1.92
0.52,1.96
0.525,2.08
0.535,2.1
0.46,2.14
0.495,1.84
0.555,1.98
0.47,2.22
0.54,1.88
0.485,2.16
0.5,1.94
0.51,2.0
0.495,2.04
0.485,1.98
0.535,1.94
