Cooperate Rate,Average Reward
0.55,1.64
0.435,2.2
0.48,1.74
0.54,1.92
0.525,2.16
0.535,2.1
0.485,2.14
0.495,1.94
0.455,1.98
0.545,1.82
0.46,2.18
0.55,1.84
0.535,2.2
0.48,2.14
0.505,1.92
0.495,2.02
0.46,1.98
0.54,1.84
0.515,2.16
0.52,2.06
0.53,2.08
0.54,2.12
0.51,2.16
0.565,2.04
0.52,2.26
0.465,2.08
0.49,1.86
0.5,1.96
0.49,2.0
0.495,1.96
0.465,1.98
0.53,1.86
0.5,2.12
0.545,2.0
0.485,2.18
0.48,1.94
0.46,1.92
0.51,1.84
0.555,2.04
0.565,2.22
0.515,2.26
0.495,2.06
0.565,1.98
0.465,2.26
0.48,1.86
0.495,1.92
0.485,1.98
0.505,1.94
0.55,2.02
0.45,2.2
0.475,1.8
0.52,1.9
0.49,2.08
0.485,1.96
0.465,1.94
0.52,1.86
0.59,2.08
0.52,2.36
0.435,2.08
0.48,1.74
0.44,1.92
0.5,1.76
0.505,2.0
0.535,2.02
0.515,2.14
0.54,2.06
0.48,2.16
0.49,1.92
0.49,1.96
0.54,1.96
0.47,2.16
0.525,1.88
0.56,2.1
0.465,2.24
0.48,1.86
0.515,1.92
0.42,2.06
0.455,1.68
0.5,1.82
0.5,2.0
0.48,2.0
0.48,1.92
0.515,1.92
0.6,2.06
0.45,2.4
0.49,1.8
0.52,1.96
0.54,2.08
0.47,2.16
0.5,1.88
0.45,2.0
0.52,1.8
0.535,2.08
0.47,2.14
0.475,1.88
0.455,1.9
0.495,1.82
0.505,1.98
0.515,2.02
0.48,2.06
0.455,1.92
0.48,1.82
0.51,1.92
0.5,2.04
0.565,2.0
0.485,2.26
0.51,1.94
0.515,2.04
0.495,2.06
0.465,1.98
0.5,1.86
0.53,2.0
0.54,2.12
0.5,2.16
0.5,2.0
0.495,2.0
0.505,1.98
0.52,2.02
0.485,2.08
0.555,1.94
0.49,2.22
0.485,1.96
0.5,1.94
0.43,2.0
0.5,1.72
0.545,2.0
0.555,2.18
0.5,2.22
0.475,2.0
0.455,1.9
0.505,1.82
0.49,2.02
0.505,1.96
0.54,2.02
0.5,2.16
0.45,2.0
0.535,1.8
0.505,2.14
0.525,2.02
0.51,2.1
0.485,2.04
0.505,1.94
0.465,2.02
0.475,1.86
0.46,1.9
0.5,1.84
0.49,2.0
0.555,1.96
0.545,2.22
0.53,2.18
0.48,2.12
0.51,1.92
0.53,2.04
0.495,2.12
0.505,1.98
0.41,2.02
0.54,1.64
0.505,2.16
0.465,2.02
0.505,1.86
0.53,2.02
0.45,2.12
0.51,1.8
0.495,2.04
0.55,1.98
0.49,2.2
0.42,1.96
0.565,1.68
0.525,2.26
0.505,2.1
0.47,2.02
0.445,1.88
0.485,1.78
0.51,1.94
0.49,2.04
0.555,1.96
0.515,2.22
0.47,2.06
0.545,1.88
0.435,2.18
0.49,1.74
0.555,1.96
0.435,2.22
0.485,1.74
0.515,1.94
0.485,2.06
0.43,1.94
0.465,1.72
0.46,1.86
0.5,1.84
0.475,2.0
0.54,1.9
0.505,2.16
0.47,2.02
0.465,1.88
0.545,1.86
0.5,2.18
0.505,2.0
0.51,2.02
0.495,2.04
0.545,1.98
0.505,2.18
0.45,2.02
0.44,1.8
0.49,1.76
0.51,1.96
0.52,2.04
0.455,2.08
0.51,1.82
0.52,2.04
0.395,2.08
0.485,1.58
0.535,1.94
0.435,2.14
0.515,1.74
0.5,2.06
0.545,2.0
0.515,2.18
0.51,2.06
0.485,2.04
0.525,1.94
0.525,2.1
0.49,2.1
0.485,1.96
0.525,1.94
0.465,2.1
0.54,1.86
0.54,2.16
0.545,2.16
0.47,2.18
0.525,1.88
0.525,2.1
0.53,2.1
0.46,2.12
0.485,1.84
0.465,1.94
0.515,1.86
0.485,2.06
0.505,1.94
0.475,2.02
0.46,1.9
0.51,1.84
0.465,2.04
0.485,1.86
0.55,1.94
0.445,2.2
0.495,1.78
0.455,1.98
0.515,1.82
0.47,2.06
0.47,1.88
0.475,1.88
0.49,1.9
0.495,1.96
0.54,1.98
0.455,2.16
0.515,1.82
0.445,2.06
0.54,1.78
0.49,2.16
0.485,1.96
0.435,1.94
0.525,1.74
0.485,2.1
0.535,1.94
0.485,2.14
0.47,1.94
0.545,1.88
