Cooperate Rate,Average Reward
0.51,2.06
0.435,2.04
0.47,1.74
0.54,1.88
0.435,2.16
0.47,1.74
0.475,1.88
0.52,1.9
0.465,2.08
0.495,1.86
0.555,1.98
0.56,2.22
0.535,2.24
0.475,2.14
0.525,1.9
0.435,2.1
0.48,1.74
0.44,1.92
0.51,1.76
0.515,2.04
0.48,2.06
0.52,1.92
0.535,2.08
0.495,2.14
0.54,1.98
0.475,2.16
0.52,1.9
0.47,2.08
0.55,1.88
0.45,2.2
0.475,1.8
0.515,1.9
0.49,2.06
0.47,1.96
0.46,1.88
0.475,1.84
0.455,1.9
0.505,1.82
0.485,2.02
0.525,1.94
0.49,2.1
0.525,1.96
0.54,2.1
0.47,2.16
0.48,1.88
0.47,1.92
0.52,1.88
0.485,2.08
0.48,1.94
0.52,1.92
0.495,2.08
0.515,1.98
0.465,2.06
0.495,1.86
0.475,1.98
0.45,1.9
0.445,1.8
0.515,1.78
0.425,2.06
0.525,1.7
0.48,2.1
0.475,1.92
0.495,1.9
0.485,1.98
0.48,1.94
0.455,1.92
0.51,1.82
0.555,2.04
0.49,2.22
0.48,1.96
0.505,1.92
0.465,2.02
0.495,1.86
0.54,1.98
0.495,2.16
0.455,1.98
0.5,1.82
0.555,2.0
0.515,2.22
0.54,2.06
0.425,2.16
0.545,1.7
0.56,2.18
0.5,2.24
0.535,2.0
0.545,2.14
0.54,2.18
0.47,2.16
0.465,1.88
0.505,1.86
0.48,2.02
0.475,1.92
0.485,1.9
0.535,1.94
0.515,2.14
0.46,2.06
0.525,1.84
0.495,2.1
0.55,1.98
0.455,2.2
0.49,1.82
0.47,1.96
0.475,1.88
0.505,1.9
0.49,2.02
0.535,1.96
0.465,2.14
0.55,1.86
0.485,2.2
0.565,1.94
0.5,2.26
0.48,2.0
0.52,1.92
0.52,2.08
0.505,2.08
0.53,2.02
0.53,2.12
0.47,2.12
0.505,1.88
0.45,2.02
0.475,1.8
0.495,1.9
0.53,1.98
0.555,2.12
0.495,2.22
0.52,1.98
0.5,2.08
0.485,2.0
0.49,1.94
0.48,1.96
0.445,1.92
0.515,1.78
0.475,2.06
0.495,1.9
0.525,1.98
0.535,2.1
0.425,2.14
0.445,1.7
0.545,1.78
0.515,2.18
0.495,2.06
0.505,1.98
0.49,2.02
0.46,1.96
0.53,1.84
0.475,2.12
0.525,1.9
0.525,2.1
0.545,2.1
0.525,2.18
0.505,2.1
0.52,2.02
0.52,2.08
0.45,2.08
0.465,1.8
0.56,1.86
0.55,2.24
0.45,2.2
0.47,1.8
0.49,1.88
0.52,1.96
0.54,2.08
0.485,2.16
0.475,1.94
0.47,1.9
0.48,1.88
0.435,1.92
0.495,1.74
0.465,1.98
0.51,1.86
0.485,2.04
0.535,1.94
0.505,2.14
0.51,2.02
0.455,2.04
0.495,1.82
0.55,1.98
0.535,2.2
0.47,2.14
0.52,1.88
0.52,2.08
0.5,2.08
0.43,2.0
0.45,1.72
0.535,1.8
0.54,2.14
0.535,2.16
0.59,2.14
0.53,2.36
0.46,2.12
0.52,1.84
0.47,2.08
0.49,1.88
0.55,1.96
0.515,2.2
0.49,2.06
0.48,1.96
0.43,1.92
0.565,1.72
0.51,2.26
0.56,2.04
0.58,2.24
0.435,2.32
0.475,1.74
0.57,1.9
0.47,2.28
0.455,1.88
0.515,1.82
0.475,2.06
0.49,1.9
0.495,1.96
0.555,1.98
0.47,2.22
0.49,1.88
0.51,1.96
0.465,2.04
0.5,1.86
0.455,2.0
0.51,1.82
0.57,2.04
0.505,2.28
0.475,2.02
0.47,1.9
