Cooperate Rate,Average Reward
0.475,1.92
0.48,1.9
0.565,1.92
0.42,2.26
0.53,1.68
0.49,2.12
0.475,1.96
0.47,1.9
0.55,1.88
0.48,2.2
0.54,1.92
0.5,2.16
0.5,2.0
0.54,2.0
0.555,2.16
0.515,2.22
0.5,2.06
0.525,2.0
0.535,2.1
0.49,2.14
0.5,1.96
0.525,2.0
0.485,2.1
0.53,1.94
0.5,2.12
0.555,2.0
0.545,2.22
0.49,2.18
0.425,1.96
0.47,1.7
0.49,1.88
0.54,1.96
0.465,2.16
0.53,1.86
0.45,2.12
0.485,1.8
0.46,1.94
0.55,1.84
0.495,2.2
0.485,1.98
0.48,1.94
0.53,1.92
0.43,2.12
0.51,1.72
0.555,2.04
0.465,2.22
0.5,1.86
0.485,2.0
0.545,1.94
0.51,2.18
0.53,2.04
0.45,2.12
0.51,1.8
0.53,2.04
0.525,2.12
0.51,2.1
0.44,2.04
0.5,1.76
0.545,2.0
0.505,2.18
0.505,2.02
0.51,2.02
0.485,2.04
0.515,1.94
0.41,2.06
0.47,1.64
0.44,1.88
0.585,1.76
0.49,2.34
0.47,1.96
0.465,1.88
0.5,1.86
0.52,2.0
0.52,2.08
0.55,2.08
0.515,2.2
0.48,2.06
0.51,1.92
0.575,2.04
0.495,2.3
0.5,1.98
0.52,2.0
0.53,2.08
0.555,2.12
0.47,2.22
0.48,1.88
0.55,1.92
0.48,2.2
0.5,1.92
0.49,2.0
0.565,1.96
0.48,2.26
0.49,1.92
0.49,1.96
0.555,1.96
0.505,2.22
0.53,2.02
0.48,2.12
0.48,1.92
0.52,1.92
0.505,2.08
0.51,2.02
0.55,2.04
0.495,2.2
0.53,1.98
0.455,2.12
0.5,1.82
0.495,2.0
0.53,1.98
0.55,2.12
0.46,2.2
0.5,1.84
0.595,2.0
0.48,2.38
0.49,1.92
0.48,1.96
0.47,1.92
0.53,1.88
0.505,2.12
0.475,2.02
0.48,1.9
0.58,1.92
0.485,2.32
0.475,1.94
0.525,1.9
0.44,2.1
0.52,1.76
0.525,2.08
0.49,2.1
0.505,1.96
0.47,2.02
0.45,1.88
0.53,1.8
0.475,2.12
0.54,1.9
0.505,2.16
0.515,2.02
0.495,2.06
0.54,1.98
0.495,2.16
0.485,1.98
0.47,1.94
0.475,1.88
0.515,1.9
0.48,2.06
0.52,1.92
0.535,2.08
0.475,2.14
0.52,1.9
0.56,2.08
0.525,2.24
0.575,2.1
0.525,2.3
0.5,2.1
0.445,2.0
0.45,1.78
0.5,1.8
0.4,2.0
0.49,1.6
0.55,1.96
0.47,2.2
0.545,1.88
0.495,2.18
0.485,1.98
0.5,1.94
0.5,2.0
0.535,2.0
0.54,2.14
0.485,2.16
0.48,1.94
0.505,1.92
0.545,2.02
0.52,2.18
0.5,2.08
0.5,2.0
0.49,2.0
0.475,1.96
0.48,1.9
0.52,1.92
0.455,2.08
0.5,1.82
0.475,2.0
0.565,1.9
0.48,2.26
0.465,1.92
0.49,1.86
0.49,1.96
0.465,1.96
0.515,1.86
0.465,2.06
0.5,1.86
0.57,2.0
0.525,2.28
0.48,2.1
0.52,1.92
0.51,2.08
0.45,2.04
0.515,1.8
0.505,2.06
0.56,2.02
0.505,2.24
0.475,2.02
0.455,1.9
0.535,1.82
0.545,2.14
0.455,2.18
0.48,1.82
0.44,1.92
0.48,1.76
0.53,1.92
0.55,2.12
0.5,2.2
0.49,2.0
0.455,1.96
0.515,1.82
0.48,2.06
0.54,1.92
0.52,2.16
0.52,2.08
0.49,2.08
0.485,1.96
0.525,1.94
0.525,2.1
0.48,2.1
0.465,1.92
0.505,1.86
0.515,2.02
0.545,2.06
0.475,2.18
0.51,1.9
0.485,2.04
0.49,1.94
0.53,1.96
0.455,2.12
0.46,1.82
0.53,1.84
0.5,2.12
0.495,2.0
0.48,1.98
0.52,1.92
0.45,2.08
0.525,1.8
0.49,2.1
0.545,1.96
0.45,2.18
0.485,1.8
0.595,1.94
0.555,2.38
0.505,2.22
0.485,2.02
0.48,1.94
0.495,1.92
0.55,1.98
0.435,2.2
0.52,1.74
0.48,2.08
0.47,1.92
0.44,1.88
0.5,1.76
0.47,2.0
0.515,1.88
0.48,2.06
0.515,1.92
0.49,2.06
0.55,1.96
0.505,2.2
0.49,2.02
0.475,1.96
0.535,1.9
0.485,2.14
0.505,1.94
0.515,2.02
0.53,2.06
0.5,2.12
0.585,2.0
0.5,2.34
0.505,2.0
0.515,2.02
0.525,2.06
0.465,2.1
0.465,1.86
0.5,1.86
0.435,2.0
0.51,1.74
0.475,2.04
0.465,1.9
0.505,1.86
0.51,2.02
0.515,2.04
0.44,2.06
0.49,1.76
0.535,1.96
0.505,2.14
0.505,2.02
0.455,2.02
0.505,1.82
0.52,2.02
0.5,2.08
0.465,2.0
0.51,1.86
0.52,2.04
0.56,2.08
0.54,2.24
0.56,2.16
0.475,2.24
0.525,1.9
0.51,2.1
0.485,2.04
0.385,1.94
0.55,1.54
0.495,2.2
0.535,1.98
0.525,2.14
0.53,2.1
0.51,2.12
0.53,2.04
0.5,2.12
0.555,2.0
0.475,2.22
0.515,1.9
0.525,2.06
0.515,2.1
0.475,2.06
0.56,1.9
0.495,2.24
0.53,1.98
0.46,2.12
0.555,1.84
0.47,2.22
0.48,1.88
0.45,1.92
0.435,1.8
0.47,1.74
0.475,1.88
0.555,1.9
0.495,2.22
0.455,1.98
0.505,1.82
0.5,2.02
0.51,2.0
0.495,2.04
0.555,1.98
0.525,2.22
0.495,2.1
