Cooperate Rate,Average Reward
0.495,1.86
0.505,1.98
0.45,2.02
0.535,1.8
0.5,2.14
0.5,2.0
0.55,2.0
0.465,2.2
0.485,1.86
0.54,1.94
0.55,2.16
0.495,2.2
0.535,1.98
0.485,2.14
0.46,1.94
0.535,1.84
0.48,2.14
0.555,1.92
0.47,2.22
0.5,1.88
0.475,2.0
0.5,1.9
0.43,2.0
0.51,1.72
0.51,2.04
0.48,2.04
0.535,1.92
0.45,2.14
0.5,1.8
0.43,2.0
0.455,1.72
0.52,1.82
0.515,2.08
0.48,2.06
0.57,1.92
0.56,2.28
0.485,2.24
0.485,1.94
0.55,1.94
0.51,2.2
0.53,2.04
0.515,2.12
0.49,2.06
0.48,1.96
0.445,1.92
0.495,1.78
0.53,1.98
0.505,2.12
0.505,2.02
0.48,2.02
0.495,1.92
0.53,1.98
0.56,2.12
0.465,2.24
0.56,1.86
0.525,2.24
0.455,2.1
0.515,1.82
0.475,2.06
0.525,1.9
0.505,2.1
0.465,2.02
0.54,1.86
