Cooperate Rate,Average Reward
0.535,2.0
0.47,2.14
0.41,1.88
0.585,1.64
0.51,2.34
0.47,2.04
0.475,1.88
0.49,1.9
0.49,1.96
0.415,1.96
0.485,1.66
0.46,1.94
0.495,1.84
0.46,1.98
0.555,1.84
0.44,2.22
0.545,1.76
0.485,2.18
0.535,1.94
0.505,2.14
0.53,2.02
0.53,2.12
0.545,2.12
0.475,2.18
0.505,1.9
0.47,2.02
0.51,1.88
0.555,2.04
0.545,2.22
0.545,2.18
0.47,2.18
0.525,1.88
0.575,2.1
0.45,2.3
0.5,1.8
0.56,2.0
0.48,2.24
0.555,1.92
0.49,2.22
0.46,1.96
0.425,1.84
0.46,1.7
0.56,1.84
0.56,2.24
0.485,2.24
0.515,1.94
0.49,2.06
0.505,1.96
0.455,2.02
0.525,1.82
0.545,2.1
0.525,2.18
0.545,2.1
0.55,2.18
0.51,2.2
0.46,2.04
0.49,1.84
0.51,1.96
0.535,2.04
0.52,2.14
0.49,2.08
0.45,1.96
0.57,1.8
0.475,2.28
0.475,1.9
0.545,1.9
0.51,2.18
0.535,2.04
0.55,2.14
0.52,2.2
0.495,2.08
0.465,1.98
0.505,1.86
0.46,2.02
0.465,1.84
0.545,1.86
0.515,2.18
0.495,2.06
0.515,1.98
0.465,2.06
0.495,1.86
0.52,1.98
0.525,2.08
0.555,2.1
0.59,2.22
0.47,2.36
0.52,1.88
0.495,2.08
0.44,1.98
0.5,1.76
0.42,2.0
0.455,1.68
0.505,1.82
0.45,2.02
0.45,1.8
0.485,1.8
0.565,1.94
0.485,2.26
0.495,1.94
0.505,1.98
0.5,2.02
0.505,2.0
0.485,2.02
0.52,1.94
0.515,2.08
0.495,2.06
0.47,1.98
0.47,1.88
0.5,1.88
0.545,2.0
0.415,2.18
0.53,1.66
0.46,2.12
0.495,1.84
0.435,1.98
0.46,1.74
0.455,1.84
0.52,1.82
0.53,2.08
0.475,2.12
0.505,1.9
0.57,2.02
0.53,2.28
0.515,2.12
0.515,2.06
0.54,2.06
0.54,2.16
0.54,2.16
0.495,2.16
0.475,1.98
0.53,1.9
0.485,2.12
0.47,1.94
0.505,1.88
0.55,2.02
0.465,2.2
0.555,1.86
0.495,2.22
0.525,1.98
0.44,2.1
0.535,1.76
0.52,2.14
0.46,2.08
0.47,1.84
0.525,1.88
0.505,2.1
0.495,2.02
0.43,1.98
0.49,1.72
0.505,1.96
0.465,2.02
0.48,1.86
0.49,1.92
0.51,1.96
0.49,2.04
0.525,1.96
0.525,2.1
0.475,2.1
0.505,1.9
0.555,2.02
0.505,2.22
0.49,2.02
0.535,1.96
0.52,2.14
0.45,2.08
0.53,1.8
0.48,2.12
0.505,1.92
0.58,2.02
0.475,2.32
0.55,1.9
0.46,2.2
0.475,1.84
0.52,1.9
0.51,2.08
0.51,2.04
0.46,2.04
0.495,1.84
0.495,1.98
0.48,1.98
0.48,1.92
0.46,1.92
0.505,1.84
0.47,2.02
0.46,1.88
0.505,1.84
0.485,2.02
0.505,1.94
0.47,2.02
0.47,1.88
0.57,1.88
0.49,2.28
0.545,1.96
0.5,2.18
