Cooperate Rate,Average Reward
0.525,2.08
0.46,2.1
0.505,1.84
0.565,2.02
0.48,2.26
0.515,1.92
0.49,2.06
0.49,1.96
0.525,1.96
0.47,2.1
0.545,1.88
0.54,2.18
0.445,2.16
0.525,1.78
0.49,2.1
0.44,1.96
0.465,1.76
0.475,1.86
0.55,1.9
0.56,2.2
0.505,2.24
0.455,2.02
0.47,1.82
0.485,1.88
0.52,1.94
0.535,2.08
0.54,2.14
0.625,2.16
0.515,2.5
0.54,2.06
0.46,2.16
0.52,1.84
0.46,2.08
0.5,1.84
0.565,2.0
0.545,2.26
0.485,2.18
0.465,1.94
0.485,1.86
0.51,1.94
0.525,2.04
0.505,2.1
0.545,2.02
0.55,2.18
0.56,2.2
0.53,2.24
0.515,2.12
0.565,2.06
0.525,2.26
0.515,2.1
0.485,2.06
0.51,1.94
0.535,2.04
0.5,2.14
0.54,2.0
0.53,2.16
0.55,2.12
0.49,2.2
0.48,1.96
0.54,1.92
0.48,2.16
0.52,1.92
0.485,2.08
0.485,1.94
0.505,1.94
0.48,2.02
0.495,1.92
0.485,1.98
0.515,1.94
0.53,2.06
0.54,2.12
0.535,2.16
0.515,2.14
0.49,2.06
0.5,1.96
0.395,2.0
0.54,1.58
0.495,2.16
0.52,1.98
0.535,2.08
0.56,2.14
0.495,2.24
0.5,1.98
0.49,2.0
0.485,1.96
0.515,1.94
0.54,2.06
0.495,2.16
0.47,1.98
0.52,1.88
0.505,2.08
0.49,2.02
0.565,1.96
0.53,2.26
0.555,2.12
0.46,2.22
0.5,1.84
0.48,2.0
0.47,1.92
0.445,1.88
0.515,1.78
0.52,2.06
0.515,2.08
0.48,2.06
0.45,1.92
0.5,1.8
0.48,2.0
0.5,1.92
0.535,2.0
0.545,2.14
0.495,2.18
0.51,1.98
0.52,2.04
0.49,2.08
0.515,1.96
0.55,2.06
0.46,2.2
0.49,1.84
0.455,1.96
0.495,1.82
0.49,1.98
0.495,1.96
0.475,1.98
0.49,1.9
0.52,1.96
0.48,2.08
0.56,1.92
0.43,2.24
0.485,1.72
0.59,1.94
0.545,2.36
0.52,2.18
0.535,2.08
0.455,2.14
0.49,1.82
0.505,1.96
0.515,2.02
0.47,2.06
0.55,1.88
0.52,2.2
0.465,2.08
0.465,1.86
0.52,1.86
0.54,2.08
0.525,2.16
0.55,2.1
0.52,2.2
0.455,2.08
0.465,1.82
0.52,1.86
0.52,2.08
0.485,2.08
0.5,1.94
0.495,2.0
0.445,1.98
0.435,1.78
0.49,1.74
0.52,1.96
0.465,2.08
0.54,1.86
0.455,2.16
0.495,1.82
0.555,1.98
0.52,2.22
0.515,2.08
0.525,2.06
0.48,2.1
0.515,1.92
0.54,2.06
0.53,2.16
0.465,2.12
0.505,1.86
0.515,2.02
0.515,2.06
0.465,2.06
0.455,1.86
0.52,1.82
0.52,2.08
0.5,2.08
0.54,2.0
0.45,2.16
0.49,1.8
0.465,1.96
0.445,1.86
0.515,1.78
0.495,2.06
0.55,1.98
0.49,2.2
0.475,1.96
0.475,1.9
0.515,1.9
0.49,2.06
0.52,1.96
0.465,2.08
0.495,1.86
0.485,1.98
0.41,1.94
0.475,1.64
0.52,1.9
0.505,2.08
0.525,2.02
0.55,2.1
0.47,2.2
0.515,1.88
0.565,2.06
0.51,2.26
0.525,2.04
0.44,2.1
0.545,1.76
0.485,2.18
0.455,1.94
0.485,1.82
0.52,1.94
0.515,2.08
0.48,2.06
0.48,1.92
0.515,1.92
0.41,2.06
0.53,1.64
0.465,2.12
0.515,1.86
0.535,2.06
0.48,2.14
0.515,1.92
0.475,2.06
0.455,1.9
0.48,1.82
0.475,1.92
0.53,1.9
0.51,2.12
0.475,2.04
0.48,1.9
0.54,1.92
0.49,2.16
0.465,1.96
0.46,1.86
0.565,1.84
0.465,2.26
0.52,1.86
0.55,2.08
0.49,2.2
0.535,1.96
0.495,2.14
0.49,1.98
0.495,1.96
0.47,1.98
0.545,1.88
0.5,2.18
0.48,2.0
0.5,1.92
0.505,2.0
0.55,2.02
0.46,2.2
0.525,1.84
0.535,2.1
0.485,2.14
0.5,1.94
0.485,2.0
0.465,1.94
0.39,1.86
0.545,1.56
0.53,2.18
0.465,2.12
0.48,1.86
0.51,1.92
0.52,2.04
0.455,2.08
0.49,1.82
0.525,1.96
0.495,2.1
0.445,1.98
0.495,1.78
0.545,1.98
0.485,2.18
0.535,1.94
0.525,2.14
0.485,2.1
0.545,1.94
0.49,2.18
0.545,1.96
0.49,2.18
0.55,1.96
0.52,2.2
0.52,2.08
0.535,2.08
0.495,2.14
0.485,1.98
0.54,1.94
0.54,2.16
0.45,2.16
0.51,1.8
0.44,2.04
0.495,1.76
0.505,1.98
0.555,2.02
0.55,2.22
0.455,2.2
0.47,1.82
0.48,1.88
0.465,1.92
0.505,1.86
0.53,2.02
0.525,2.12
0.415,2.1
0.47,1.66
0.51,1.88
0.49,2.04
0.5,1.96
0.545,2.0
0.475,2.18
0.485,1.9
0.56,1.94
0.5,2.24
0.465,2.0
0.505,1.86
0.485,2.02
0.48,1.94
0.465,1.92
0.49,1.86
0.445,1.96
0.485,1.78
0.445,1.94
0.445,1.78
0.505,1.78
0.53,2.02
0.53,2.12
0.525,2.12
0.47,2.1
0.415,1.88
0.465,1.66
0.475,1.86
0.46,1.9
0.565,1.84
0.5,2.26
0.43,2.0
0.51,1.72
0.485,2.04
0.465,1.94
0.475,1.86
0.495,1.9
0.485,1.98
0.425,1.94
0.465,1.7
0.45,1.86
0.565,1.8
0.54,2.26
0.455,2.16
0.455,1.82
0.51,1.82
0.54,2.04
0.515,2.16
