Cooperate Rate,Average Reward
0.52,1.96
0.495,2.08
0.485,1.98
0.51,1.94
0.54,2.04
0.515,2.16
0.51,2.06
0.47,2.04
0.52,1.88
0.5,2.08
0.49,2.0
0.57,1.96
0.5,2.28
0.545,2.0
0.585,2.18
0.52,2.34
0.55,2.08
0.5,2.2
0.54,2.0
0.46,2.16
0.455,1.84
0.575,1.82
0.5,2.3
0.47,2.0
0.485,1.88
0.475,1.94
0.475,1.9
0.505,1.9
0.5,2.02
0.485,2.0
0.485,1.94
0.535,1.94
0.48,2.14
0.54,1.92
0.505,2.16
0.5,2.02
0.525,2.0
0.57,2.1
0.47,2.28
0.475,1.88
0.495,1.9
0.49,1.98
0.49,1.96
0.495,1.96
0.475,1.98
0.565,1.9
0.49,2.26
0.475,1.96
0.52,1.9
0.515,2.08
0.485,2.06
0.5,1.94
0.535,2.0
0.51,2.14
0.54,2.04
0.55,2.16
0.48,2.2
0.465,1.92
0.515,1.86
0.535,2.06
0.465,2.14
0.565,1.86
0.46,2.26
0.475,1.84
0.53,1.9
0.515,2.12
0.43,2.06
0.495,1.72
0.505,1.98
0.565,2.02
0.575,2.26
0.455,2.3
0.475,1.82
0.485,1.9
0.515,1.94
0.47,2.06
0.555,1.88
0.545,2.22
0.415,2.18
0.505,1.66
0.47,2.02
0.535,1.88
0.495,2.14
0.535,1.98
0.505,2.14
0.545,2.02
0.45,2.18
0.465,1.8
0.495,1.86
0.55,1.98
0.505,2.2
0.48,2.02
0.53,1.92
0.405,2.12
0.45,1.62
0.39,1.8
0.52,1.56
0.495,2.08
0.455,1.98
0.495,1.82
0.525,1.98
0.485,2.1
0.475,1.94
0.51,1.9
0.495,2.04
0.485,1.98
0.37,1.94
0.52,1.48
0.47,2.08
0.515,1.88
0.515,2.06
0.5,2.06
0.485,2.0
0.485,1.94
0.515,1.94
0.485,2.06
0.45,1.94
0.53,1.8
0.5,2.12
0.44,2.0
0.48,1.76
0.48,1.92
0.44,1.92
0.51,1.76
0.585,2.04
0.52,2.34
0.49,2.08
0.5,1.96
0.515,2.0
0.48,2.06
0.52,1.92
0.49,2.08
0.555,1.96
0.54,2.22
0.52,2.16
0.48,2.08
0.525,1.92
0.54,2.1
0.445,2.16
0.465,1.78
0.505,1.86
0.54,2.02
0.46,2.16
0.475,1.84
0.51,1.9
0.505,2.04
0.515,2.02
0.45,2.06
0.455,1.8
0.525,1.82
0.495,2.1
0.47,1.98
0.455,1.88
0.46,1.82
0.505,1.84
0.53,2.02
0.49,2.12
0.51,1.96
0.46,2.04
0.555,1.84
0.475,2.22
0.465,1.9
0.52,1.86
0.54,2.08
0.5,2.16
0.55,2.0
0.445,2.2
0.535,1.78
0.495,2.14
0.44,1.98
0.48,1.76
0.435,1.92
0.525,1.74
0.47,2.1
0.485,1.88
0.515,1.94
0.48,2.06
0.515,1.92
0.49,2.06
0.49,1.96
0.535,1.96
0.435,2.14
0.46,1.74
0.43,1.84
0.45,1.72
0.5,1.8
0.54,2.0
0.545,2.16
0.535,2.18
0.485,2.14
0.555,1.94
0.475,2.22
0.505,1.9
0.495,2.02
0.535,1.98
0.47,2.14
0.57,1.88
0.5,2.28
0.53,2.0
0.45,2.12
0.485,1.8
0.48,1.94
0.52,1.92
0.53,2.08
0.495,2.12
0.43,1.98
0.445,1.72
0.555,1.78
0.575,2.22
0.58,2.3
0.555,2.32
0.5,2.22
0.485,2.0
0.54,1.94
0.595,2.16
0.555,2.38
0.49,2.22
0.465,1.96
0.525,1.86
0.465,2.1
0.51,1.86
0.47,2.04
0.455,1.88
0.505,1.82
0.47,2.02
0.475,1.88
0.555,1.9
0.51,2.22
0.505,2.04
0.525,2.02
0.485,2.1
0.49,1.94
0.46,1.96
0.465,1.84
0.485,1.86
0.46,1.94
0.57,1.84
0.495,2.28
0.495,1.98
0.5,1.98
0.51,2.0
0.515,2.04
0.475,2.06
0.55,1.9
0.5,2.2
0.42,2.0
0.45,1.68
0.55,1.8
0.52,2.2
0.53,2.08
0.54,2.12
0.58,2.16
0.51,2.32
0.53,2.04
0.515,2.12
0.48,2.06
0.48,1.92
0.44,1.92
0.55,1.76
0.505,2.2
0.525,2.02
0.47,2.1
0.465,1.88
0.53,1.86
0.515,2.12
0.57,2.06
0.485,2.28
0.565,1.94
0.515,2.26
0.455,2.06
0.55,1.82
0.405,2.2
0.49,1.62
0.54,1.96
0.54,2.16
0.505,2.16
0.44,2.02
0.535,1.76
0.48,2.14
0.445,1.92
0.535,1.78
0.5,2.14
0.43,2.0
0.51,1.72
0.465,2.04
0.46,1.86
0.535,1.84
0.41,2.14
0.525,1.64
0.495,2.1
0.505,1.98
0.535,2.02
