Cooperate Rate,Average Reward
0.52,1.92
0.46,2.08
0.55,1.84
0.49,2.2
0.525,1.96
0.485,2.1
0.505,1.94
0.545,2.02
0.475,2.18
0.525,1.9
0.475,2.1
0.53,1.9
0.575,2.12
0.49,2.3
0.54,1.96
0.485,2.16
0.49,1.94
0.375,1.96
0.545,1.5
0.48,2.18
0.495,1.92
0.49,1.98
0.485,1.96
0.54,1.94
0.505,2.16
0.465,2.02
0.51,1.86
0.47,2.04
0.555,1.88
0.5,2.22
0.54,2.0
0.53,2.16
0.495,2.12
0.57,1.98
0.51,2.28
0.48,2.04
0.47,1.92
0.48,1.88
0.565,1.92
0.535,2.26
0.44,2.14
0.58,1.76
0.485,2.32
0.465,1.94
0.505,1.86
0.53,2.02
0.445,2.12
0.49,1.78
0.515,1.96
0.495,2.06
0.505,1.98
0.495,2.02
0.55,1.98
0.51,2.2
0.545,2.04
0.535,2.18
0.45,2.14
0.5,1.8
0.525,2.0
0.54,2.1
0.54,2.16
0.465,2.16
0.45,1.86
0.49,1.8
0.465,1.96
0.495,1.86
0.535,1.98
0.51,2.14
0.445,2.04
0.49,1.78
0.46,1.96
0.47,1.84
0.525,1.88
0.49,2.1
0.51,1.96
0.525,2.04
0.575,2.1
0.54,2.3
0.54,2.16
0.465,2.16
0.495,1.86
0.47,1.98
0.44,1.88
0.54,1.76
0.52,2.16
0.53,2.08
0.54,2.12
0.53,2.16
0.505,2.12
0.465,2.02
0.5,1.86
0.505,2.0
0.455,2.02
0.53,1.82
0.53,2.12
0.45,2.12
0.57,1.8
0.515,2.28
0.49,2.06
0.52,1.96
0.47,2.08
0.495,1.88
0.475,1.98
0.445,1.9
0.52,1.78
0.555,2.08
0.485,2.22
0.54,1.94
0.51,2.16
0.495,2.04
0.495,1.98
0.525,1.98
0.5,2.1
0.425,2.0
0.475,1.7
0.495,1.9
0.515,1.98
0.45,2.06
0.485,1.8
0.52,1.94
0.525,2.08
0.47,2.1
0.585,1.88
0.52,2.34
0.475,2.08
0.52,1.9
0.555,2.08
0.56,2.22
0.5,2.24
0.505,2.0
0.55,2.02
0.485,2.2
0.49,1.94
0.475,1.96
0.46,1.9
0.515,1.84
0.495,2.06
0.475,1.98
0.54,1.9
0.46,2.16
0.52,1.84
0.51,2.08
0.55,2.04
0.505,2.2
0.465,2.02
0.53,1.86
0.515,2.12
0.5,2.06
0.555,2.0
0.48,2.22
0.5,1.92
0.525,2.0
0.425,2.1
0.52,1.7
0.55,2.08
0.465,2.2
0.44,1.86
0.505,1.76
0.475,2.02
0.52,1.9
0.46,2.08
0.515,1.84
0.49,2.06
0.55,1.96
0.52,2.2
0.46,2.08
0.495,1.84
0.545,1.98
0.455,2.18
0.535,1.82
0.485,2.14
0.56,1.94
0.505,2.24
0.465,2.02
0.5,1.86
0.555,2.0
0.5,2.22
0.45,2.0
0.49,1.8
