Cooperate Rate,Average Reward
0.465,1.86
0.515,1.86
0.51,2.06
0.49,2.04
0.505,1.96
0.42,2.02
0.53,1.68
0.535,2.12
0.49,2.14
0.505,1.96
0.545,2.02
0.475,2.18
0.53,1.9
0.47,2.12
0.535,1.88
0.5,2.14
0.495,2.0
0.5,1.98
0.495,2.0
0.5,1.98
0.535,2.0
0.44,2.14
0.51,1.76
0.525,2.04
0.58,2.1
0.495,2.32
0.495,1.98
0.53,1.98
0.515,2.12
0.53,2.06
0.44,2.12
0.49,1.76
0.47,1.96
0.555,1.88
0.58,2.22
0.46,2.32
0.495,1.84
0.5,1.98
