Cooperate Rate,Average Reward
0.395,1.94
0.53,1.58
0.495,2.12
0.51,1.98
0.45,2.04
0.465,1.8
0.455,1.86
0.52,1.82
0.6,2.08
0.51,2.4
0.475,2.04
0.475,1.9
0.47,1.9
0.495,1.88
0.545,1.98
0.485,2.18
0.52,1.94
0.425,2.08
0.53,1.7
0.465,2.12
0.52,1.86
0.445,2.08
0.47,1.78
0.525,1.88
0.51,2.1
0.455,2.04
0.445,1.82
0.53,1.78
0.445,2.12
0.47,1.78
0.475,1.88
0.505,1.9
0.535,2.02
0.46,2.14
0.46,1.84
0.48,1.84
0.48,1.92
0.475,1.92
0.465,1.9
0.505,1.86
0.51,2.02
0.475,2.04
0.455,1.9
0.46,1.82
0.465,1.84
0.48,1.86
0.47,1.92
