Cooperate Rate,Average Reward
0.47,1.9
0.545,1.88
0.59,2.18
0.47,2.36
0.51,1.88
0.51,2.04
0.495,2.04
0.46,1.98
0.535,1.84
0.455,2.14
0.475,1.82
0.475,1.9
0.525,1.9
0.51,2.1
0.515,2.04
0.475,2.06
0.455,1.9
0.48,1.82
0.455,1.92
0.545,1.82
0.515,2.18
0.53,2.06
0.55,2.12
0.475,2.2
0.525,1.9
0.51,2.1
0.47,2.04
0.515,1.88
0.49,2.06
0.41,1.96
0.47,1.64
0.535,1.88
0.47,2.14
0.495,1.88
0.535,1.98
0.475,2.14
0.535,1.9
0.555,2.14
0.5,2.22
0.55,2.0
0.43,2.2
0.47,1.72
0.555,1.88
0.485,2.22
0.475,1.94
0.505,1.9
0.465,2.02
0.51,1.86
0.475,2.04
0.455,1.9
0.495,1.82
0.475,1.98
0.5,1.9
0.515,2.0
0.525,2.06
0.475,2.1
0.535,1.9
0.505,2.14
0.44,2.02
0.54,1.76
0.545,2.16
0.56,2.18
0.51,2.24
0.485,2.04
0.54,1.94
0.51,2.16
0.515,2.04
0.47,2.06
0.52,1.88
0.465,2.08
0.575,1.86
0.55,2.3
0.5,2.2
0.495,2.0
0.53,1.98
0.51,2.12
0.485,2.04
0.505,1.94
0.435,2.02
0.52,1.74
0.485,2.08
0.535,1.94
0.475,2.14
0.465,1.9
0.475,1.86
0.465,1.9
0.45,1.86
0.495,1.8
0.51,1.98
0.49,2.04
0.47,1.96
0.555,1.88
0.48,2.22
0.515,1.92
0.53,2.06
0.47,2.12
0.48,1.88
0.57,1.92
0.49,2.28
0.535,1.96
0.54,2.14
0.46,2.16
0.57,1.84
0.515,2.28
0.555,2.06
0.51,2.22
0.525,2.04
0.545,2.1
0.45,2.18
0.465,1.8
0.465,1.86
0.48,1.86
0.445,1.92
0.5,1.78
0.475,2.0
0.49,1.9
0.455,1.96
0.51,1.82
0.525,2.04
0.49,2.1
0.505,1.96
0.435,2.02
0.385,1.74
0.505,1.54
0.495,2.02
0.54,1.98
0.435,2.16
0.51,1.74
0.5,2.04
0.47,2.0
0.53,1.88
0.435,2.12
0.495,1.74
0.49,1.98
0.525,1.96
0.485,2.1
0.53,1.94
0.5,2.12
0.515,2.0
0.475,2.06
0.52,1.9
0.505,2.08
0.47,2.02
0.485,1.88
0.54,1.94
0.495,2.16
0.435,1.98
0.49,1.74
0.46,1.96
0.48,1.84
0.48,1.92
0.535,1.92
0.525,2.14
0.575,2.1
0.575,2.3
0.525,2.3
0.475,2.1
0.53,1.9
0.53,2.12
0.57,2.12
0.5,2.28
0.495,2.0
0.54,1.98
0.535,2.16
0.47,2.14
0.555,1.88
0.485,2.22
0.485,1.94
0.45,1.94
0.54,1.8
0.51,2.16
0.475,2.04
0.525,1.9
0.5,2.1
0.49,2.0
0.445,1.96
0.49,1.78
0.48,1.96
0.47,1.92
0.47,1.88
0.48,1.88
0.5,1.92
0.515,2.0
0.515,2.06
0.53,2.06
0.49,2.12
0.445,1.96
0.535,1.78
0.53,2.14
0.475,2.12
0.445,1.9
0.48,1.78
0.505,1.92
0.47,2.02
0.465,1.88
0.58,1.86
0.47,2.32
0.49,1.88
0.47,1.96
0.425,1.88
0.535,1.7
0.465,2.14
0.46,1.86
0.505,1.84
0.41,2.02
0.445,1.64
0.52,1.78
0.46,2.08
0.58,1.84
0.56,2.32
0.525,2.24
0.515,2.1
0.51,2.06
0.445,2.04
0.51,1.78
0.51,2.04
0.525,2.04
0.485,2.1
0.525,1.94
0.525,2.1
0.495,2.1
0.495,1.98
0.49,1.98
0.445,1.96
0.515,1.78
0.495,2.06
0.47,1.98
0.54,1.88
0.545,2.16
0.49,2.18
0.485,1.96
0.48,1.94
0.46,1.92
0.575,1.84
0.525,2.3
0.455,2.1
0.52,1.82
0.57,2.08
0.475,2.28
0.435,1.9
0.46,1.74
0.495,1.84
0.54,1.98
0.52,2.16
0.44,2.08
0.405,1.76
0.475,1.62
0.485,1.9
0.48,1.94
0.565,1.92
0.505,2.26
0.495,2.02
0.515,1.98
0.55,2.06
0.485,2.2
0.49,1.94
0.465,1.96
0.51,1.86
0.49,2.04
0.505,1.96
0.54,2.02
0.48,2.16
0.52,1.92
0.505,2.08
0.49,2.02
0.505,1.96
0.505,2.02
0.515,2.02
0.53,2.06
0.52,2.12
0.515,2.08
0.51,2.06
0.425,2.04
0.46,1.7
0.51,1.84
0.545,2.04
0.51,2.18
0.49,2.04
0.54,1.96
0.475,2.16
0.48,1.9
0.495,1.92
0.44,1.98
0.505,1.76
0.54,2.02
0.525,2.16
0.51,2.1
0.53,2.04
0.445,2.12
0.53,1.78
0.515,2.12
0.535,2.06
0.515,2.14
0.53,2.06
0.505,2.12
0.48,2.02
0.43,1.92
0.455,1.72
0.495,1.82
0.48,1.98
0.5,1.92
0.55,2.0
0.505,2.2
0.515,2.02
0.545,2.06
0.525,2.18
0.475,2.1
0.5,1.9
0.465,2.0
0.54,1.86
0.5,2.16
0.53,2.0
0.505,2.12
0.515,2.02
0.53,2.06
0.535,2.12
0.51,2.14
0.485,2.04
0.435,1.94
0.485,1.74
0.52,1.94
0.55,2.08
0.5,2.2
0.46,2.0
0.48,1.84
0.535,1.92
0.475,2.14
0.485,1.9
0.445,1.94
0.54,1.78
0.46,2.16
0.545,1.84
0.465,2.18
0.5,1.86
0.435,2.0
0.49,1.74
0.495,1.96
