Cooperate Rate,Average Reward
0.5,2.12
0.555,2.0
0.465,2.22
0.46,1.86
0.475,1.84
0.585,1.9
0.49,2.34
0.495,1.96
0.515,1.98
0.525,2.06
0.475,2.1
0.56,1.9
0.42,2.24
0.49,1.68
0.465,1.96
0.46,1.86
0.53,1.84
0.51,2.12
0.47,2.04
0.505,1.88
0.56,2.02
0.52,2.24
0.44,2.08
0.53,1.76
0.43,2.12
0.53,1.72
0.51,2.12
0.52,2.04
0.5,2.08
0.55,2.0
0.44,2.2
0.475,1.76
0.555,1.9
0.465,2.22
0.535,1.86
0.47,2.14
0.46,1.88
0.49,1.84
0.475,1.96
0.56,1.9
0.52,2.24
0.49,2.08
0.515,1.96
0.495,2.06
0.51,1.98
0.51,2.04
0.475,2.04
0.48,1.9
0.465,1.92
0.465,1.86
0.495,1.86
0.57,1.98
0.45,2.28
0.5,1.8
0.49,2.0
0.475,1.96
0.535,1.9
0.54,2.14
0.525,2.16
0.51,2.1
0.48,2.04
0.455,1.92
0.55,1.82
0.48,2.2
0.495,1.92
0.485,1.98
0.51,1.94
0.51,2.04
0.495,2.04
0.45,1.98
0.56,1.8
0.515,2.24
0.485,2.06
0.445,1.94
0.515,1.78
0.58,2.06
0.515,2.32
0.525,2.06
0.48,2.1
0.505,1.92
0.505,2.02
0.515,2.02
0.495,2.06
0.535,1.98
0.5,2.14
0.545,2.0
0.535,2.18
0.43,2.14
0.56,1.72
0.495,2.24
0.49,1.98
0.505,1.96
0.505,2.02
0.485,2.02
0.47,1.94
0.45,1.88
0.485,1.8
0.505,1.94
0.575,2.02
0.515,2.3
0.505,2.06
0.56,2.02
0.54,2.24
0.495,2.16
0.51,1.98
0.57,2.04
0.445,2.28
0.48,1.78
0.57,1.92
0.5,2.28
0.49,2.0
0.545,1.96
0.445,2.18
0.515,1.78
0.52,2.06
0.57,2.08
0.475,2.28
0.505,1.9
0.465,2.02
0.475,1.86
0.47,1.9
0.49,1.88
0.545,1.96
0.51,2.18
0.51,2.04
0.48,2.04
0.595,1.92
0.455,2.38
0.58,1.82
0.515,2.32
0.51,2.06
0.51,2.04
0.505,2.04
0.485,2.02
0.51,1.94
0.49,2.04
0.52,1.96
