Cooperate Rate,Average Reward
0.51,2.02
0.485,2.04
0.575,1.94
0.51,2.3
0.505,2.04
0.545,2.02
0.52,2.18
0.515,2.08
0.5,2.06
0.445,2.0
0.55,1.78
0.43,2.2
0.53,1.72
0.54,2.12
0.52,2.16
0.475,2.08
0.48,1.9
0.435,1.92
0.57,1.74
0.47,2.28
0.5,1.88
0.54,2.0
0.57,2.16
0.545,2.28
0.525,2.18
0.52,2.1
0.55,2.08
0.44,2.2
0.585,1.76
0.575,2.34
0.45,2.3
0.48,1.8
0.51,1.92
0.46,2.04
0.525,1.84
0.515,2.1
0.5,2.06
0.5,2.0
0.44,2.0
0.555,1.76
0.53,2.22
0.475,2.12
0.43,1.9
0.455,1.72
0.49,1.82
0.475,1.96
0.52,1.9
0.49,2.08
0.53,1.96
0.555,2.12
0.55,2.22
0.465,2.2
0.495,1.86
0.515,1.98
0.555,2.06
0.5,2.22
0.5,2.0
0.48,2.0
0.485,1.92
0.49,1.94
0.56,1.96
0.535,2.24
0.49,2.14
0.49,1.96
0.485,1.96
0.45,1.94
0.45,1.8
0.535,1.8
0.475,2.14
0.525,1.9
0.525,2.1
0.54,2.1
0.45,2.16
0.475,1.8
0.46,1.9
0.475,1.84
0.53,1.9
0.52,2.12
0.465,2.08
0.475,1.86
0.54,1.9
0.545,2.16
0.525,2.18
0.495,2.1
0.485,1.98
0.545,1.94
0.475,2.18
0.455,1.9
0.48,1.82
0.49,1.92
0.47,1.96
0.515,1.88
0.425,2.06
0.485,1.7
0.525,1.94
0.505,2.1
0.515,2.02
0.57,2.06
0.455,2.28
0.58,1.82
0.48,2.32
0.53,1.92
0.49,2.12
0.5,1.96
0.49,2.0
0.53,1.96
0.55,2.12
0.525,2.2
0.465,2.1
0.545,1.86
0.485,2.18
0.455,1.94
0.495,1.82
0.485,1.98
0.49,1.94
0.495,1.96
0.535,1.98
0.525,2.14
0.5,2.1
0.53,2.0
0.5,2.12
0.55,2.0
0.485,2.2
0.565,1.94
0.505,2.26
0.405,2.02
0.46,1.62
0.44,1.84
0.475,1.76
0.475,1.9
0.49,1.9
0.525,1.96
0.535,2.1
0.585,2.14
0.51,2.34
0.49,2.04
0.565,1.96
0.48,2.26
0.495,1.92
0.485,1.98
0.5,1.94
0.53,2.0
0.465,2.12
0.485,1.86
0.53,1.94
0.53,2.12
0.475,2.12
0.485,1.9
0.48,1.94
0.46,1.92
0.55,1.84
0.49,2.2
0.49,1.96
0.515,1.96
0.48,2.06
0.535,1.92
0.535,2.14
0.465,2.14
0.455,1.86
0.475,1.82
0.47,1.9
0.535,1.88
0.5,2.14
0.53,2.0
0.515,2.12
0.555,2.06
0.495,2.22
0.53,1.98
0.48,2.12
0.485,1.92
0.48,1.94
0.55,1.92
0.52,2.2
0.5,2.08
0.545,2.0
0.51,2.18
0.515,2.04
0.485,2.06
0.47,1.94
0.47,1.88
0.5,1.88
0.52,2.0
0.47,2.08
0.45,1.88
0.47,1.8
0.475,1.88
0.545,1.9
