Cooperate Rate,Average Reward
0.49,2.1
0.5,1.96
0.5,2.0
0.45,2.0
0.505,1.8
0.52,2.02
0.495,2.08
0.565,1.98
0.52,2.26
0.48,2.08
0.475,1.92
0.53,1.9
0.5,2.12
0.495,2.0
0.455,1.98
0.54,1.82
0.465,2.16
0.51,1.86
0.48,2.04
0.49,1.92
0.49,1.96
0.57,1.96
0.525,2.28
0.54,2.1
0.485,2.16
0.465,1.94
0.465,1.86
0.515,1.86
0.48,2.06
0.485,1.92
0.505,1.94
0.545,2.02
0.55,2.18
0.53,2.2
0.46,2.12
0.54,1.84
0.445,2.16
0.44,1.78
0.525,1.76
0.525,2.1
0.47,2.1
0.515,1.88
0.51,2.06
0.515,2.04
0.515,2.06
0.505,2.06
0.51,2.02
0.54,2.04
0.555,2.16
0.495,2.22
0.465,1.98
0.475,1.86
0.5,1.9
0.545,2.0
0.505,2.18
0.465,2.02
0.5,1.86
0.5,2.0
0.455,2.0
0.44,1.82
0.52,1.76
0.485,2.08
0.415,1.94
0.495,1.66
0.495,1.98
0.52,1.98
0.555,2.08
0.525,2.22
0.515,2.1
0.435,2.06
0.535,1.74
0.52,2.14
0.445,2.08
0.55,1.78
0.445,2.2
0.575,1.78
0.495,2.3
0.495,1.98
0.49,1.98
0.53,1.96
0.46,2.12
0.425,1.84
0.54,1.7
0.535,2.16
0.51,2.14
0.5,2.04
0.555,2.0
0.51,2.22
0.515,2.04
0.52,2.06
0.515,2.08
0.5,2.06
0.505,2.0
0.5,2.02
0.525,2.0
0.5,2.1
0.555,2.0
0.43,2.22
0.495,1.72
0.49,1.98
0.545,1.96
0.485,2.18
0.56,1.94
0.5,2.24
0.49,2.0
0.455,1.96
0.51,1.82
0.485,2.04
0.46,1.94
0.55,1.84
0.49,2.2
0.445,1.96
0.475,1.78
0.505,1.9
0.425,2.02
0.485,1.7
0.53,1.94
0.52,2.12
0.485,2.08
0.45,1.94
0.475,1.8
0.45,1.9
0.51,1.8
0.465,2.04
0.56,1.86
0.485,2.24
0.515,1.94
0.52,2.06
0.525,2.08
0.465,2.1
0.485,1.86
0.525,1.94
0.51,2.1
0.465,2.04
0.485,1.86
0.515,1.94
0.53,2.06
0.505,2.12
0.46,2.02
0.525,1.84
0.515,2.1
0.48,2.06
0.51,1.92
0.475,2.04
0.55,1.9
0.56,2.2
0.525,2.24
0.505,2.1
