Cooperate Rate,Average Reward
0.515,2.0
0.485,2.06
0.46,1.94
0.51,1.84
0.53,2.04
0.46,2.12
0.495,1.84
0.52,1.98
0.515,2.08
0.525,2.06
0.47,2.1
0.55,1.88
0.565,2.2
0.575,2.26
0.535,2.3
0.48,2.14
0.46,1.92
0.53,1.84
0.51,2.12
0.495,2.04
0.535,1.98
0.485,2.14
0.455,1.94
0.475,1.82
0.505,1.9
0.505,2.02
0.53,2.02
0.55,2.12
0.505,2.2
0.47,2.02
0.52,1.88
0.44,2.08
0.48,1.76
0.535,1.92
0.485,2.14
0.52,1.94
0.475,2.08
0.47,1.9
0.53,1.88
0.5,2.12
0.505,2.0
0.49,2.02
0.505,1.96
0.535,2.02
0.52,2.14
0.47,2.08
0.51,1.88
0.535,2.04
0.505,2.14
0.415,2.02
0.535,1.66
0.545,2.14
0.5,2.18
0.445,2.0
0.545,1.78
0.435,2.18
0.495,1.74
0.49,1.98
0.475,1.96
0.53,1.9
0.525,2.12
0.505,2.1
0.52,2.02
0.505,2.08
0.43,2.02
0.485,1.72
0.5,1.94
0.535,2.0
0.53,2.14
0.52,2.12
0.525,2.08
0.53,2.1
0.505,2.12
0.5,2.02
0.475,2.0
0.46,1.9
0.515,1.84
0.49,2.06
0.5,1.96
0.505,2.0
0.5,2.02
0.525,2.0
0.48,2.1
0.555,1.92
0.475,2.22
0.54,1.9
0.48,2.16
0.545,1.92
0.49,2.18
0.48,1.96
0.49,1.92
0.55,1.96
0.47,2.2
0.5,1.88
0.565,2.0
0.49,2.26
0.495,1.96
0.515,1.98
0.55,2.06
0.48,2.2
0.47,1.92
0.485,1.88
0.5,1.94
0.495,2.0
0.545,1.98
0.57,2.18
0.525,2.28
0.5,2.1
0.515,2.0
0.525,2.06
0.49,2.1
0.51,1.96
0.54,2.04
0.535,2.16
0.445,2.14
0.43,1.78
0.59,1.72
0.465,2.36
0.49,1.86
0.485,1.96
0.54,1.94
0.455,2.16
0.48,1.82
0.505,1.92
0.445,2.02
0.46,1.78
0.395,1.84
0.545,1.58
0.5,2.18
0.49,2.0
0.52,1.96
0.535,2.08
0.475,2.14
0.56,1.9
0.59,2.24
0.49,2.36
0.49,1.96
0.495,1.96
0.41,1.98
0.475,1.64
0.515,1.9
0.535,2.06
0.51,2.14
0.51,2.04
0.47,2.04
0.57,1.88
0.47,2.28
0.44,1.88
0.435,1.76
0.49,1.74
0.46,1.96
0.41,1.84
0.56,1.64
0.47,2.24
0.51,1.88
0.505,2.04
0.565,2.02
0.495,2.26
0.495,1.98
0.53,1.98
0.46,2.12
0.495,1.84
0.47,1.98
0.495,1.88
0.555,1.98
0.485,2.22
0.505,1.94
0.52,2.02
0.52,2.08
0.515,2.08
0.525,2.06
0.52,2.1
0.45,2.08
0.5,1.8
0.495,2.0
0.5,1.98
0.495,2.0
0.56,1.98
0.485,2.24
0.49,1.94
0.465,1.96
0.485,1.86
0.535,1.94
0.445,2.14
0.465,1.78
0.49,1.86
0.525,1.96
0.46,2.1
0.525,1.84
0.46,2.1
0.54,1.84
0.465,2.16
0.57,1.86
0.45,2.28
0.49,1.8
0.535,1.96
0.555,2.14
0.515,2.22
0.54,2.06
0.52,2.16
0.46,2.08
0.58,1.84
0.47,2.32
0.47,1.88
0.52,1.88
0.51,2.08
0.515,2.04
0.5,2.06
0.5,2.0
0.53,2.0
0.45,2.12
0.47,1.8
0.555,1.88
0.485,2.22
0.54,1.94
0.47,2.16
0.465,1.88
0.46,1.86
0.46,1.84
0.555,1.84
0.545,2.22
0.555,2.18
0.5,2.22
0.475,2.0
0.53,1.9
0.49,2.12
0.435,1.96
0.47,1.74
0.54,1.88
0.515,2.16
0.52,2.06
0.45,2.08
0.46,1.8
0.485,1.84
0.5,1.94
0.485,2.0
0.46,1.94
0.525,1.84
0.5,2.1
0.48,2.0
0.455,1.92
0.495,1.82
0.52,1.98
0.5,2.08
0.575,2.0
0.45,2.3
0.46,1.8
0.495,1.84
0.505,1.98
0.525,2.02
0.47,2.1
0.43,1.88
0.56,1.72
0.52,2.24
0.47,2.08
0.5,1.88
0.555,2.0
0.495,2.22
0.5,1.98
0.52,2.0
0.515,2.08
0.5,2.06
0.54,2.0
0.46,2.16
0.615,1.84
0.505,2.46
0.54,2.02
0.515,2.16
