Cooperate Rate,Average Reward
0.495,2.26
0.47,1.98
0.475,1.88
0.555,1.9
0.52,2.22
0.485,2.08
0.56,1.94
0.485,2.24
0.465,1.94
0.47,1.86
0.46,1.88
0.52,1.84
0.49,2.08
0.525,1.96
0.545,2.1
0.47,2.18
0.535,1.88
0.485,2.14
0.5,1.94
0.53,2.0
0.53,2.12
0.525,2.12
0.475,2.1
0.54,1.9
0.56,2.16
0.485,2.24
0.46,1.94
0.49,1.84
0.46,1.96
0.59,1.84
0.44,2.36
0.49,1.76
0.515,1.96
0.485,2.06
0.485,1.94
0.52,1.94
0.525,2.08
0.61,2.1
0.415,2.44
0.52,1.66
0.515,2.08
0.565,2.06
0.48,2.26
0.495,1.92
0.475,1.98
0.435,1.9
0.495,1.74
0.415,1.98
0.48,1.66
0.52,1.92
0.47,2.08
0.485,1.88
0.425,1.94
0.44,1.7
0.52,1.76
0.535,2.08
0.495,2.14
0.495,1.98
0.5,1.98
0.48,2.0
0.535,1.92
0.45,2.14
0.525,1.8
0.59,2.1
0.525,2.36
0.44,2.1
0.55,1.76
0.465,2.2
0.46,1.86
0.565,1.84
0.555,2.26
0.515,2.22
0.56,2.06
0.485,2.24
0.475,1.94
0.475,1.9
0.47,1.9
0.495,1.88
0.49,1.98
0.475,1.96
0.47,1.9
0.42,1.88
0.445,1.68
0.515,1.78
0.545,2.06
0.525,2.18
0.475,2.1
0.485,1.9
0.465,1.94
0.505,1.86
0.51,2.02
0.49,2.04
0.49,1.96
0.52,1.96
0.49,2.08
0.505,1.96
0.48,2.02
0.485,1.92
0.49,1.94
0.495,1.96
0.515,1.98
0.565,2.06
0.52,2.26
0.475,2.08
0.455,1.9
0.53,1.82
0.535,2.12
0.515,2.14
0.465,2.06
0.525,1.86
0.515,2.1
0.505,2.06
0.495,2.02
0.56,1.98
0.495,2.24
0.46,1.98
0.545,1.84
0.5,2.18
0.5,2.0
0.53,2.0
0.455,2.12
0.47,1.82
0.51,1.88
0.53,2.04
0.47,2.12
0.45,1.88
0.55,1.8
0.48,2.2
0.455,1.92
0.45,1.82
0.525,1.8
0.515,2.1
0.52,2.06
0.56,2.08
0.58,2.24
0.49,2.32
0.46,1.96
0.475,1.84
0.575,1.9
0.53,2.3
0.495,2.12
0.52,1.98
0.48,2.08
0.495,1.92
0.5,1.98
0.5,2.0
0.54,2.0
0.43,2.16
0.52,1.72
0.47,2.08
0.45,1.88
0.45,1.8
0.46,1.8
0.42,1.84
0.42,1.68
0.53,1.68
0.475,2.12
0.49,1.9
0.48,1.96
0.56,1.92
0.44,2.24
0.405,1.76
0.535,1.62
0.53,2.14
0.485,2.12
0.405,1.94
0.43,1.62
0.46,1.72
0.565,1.84
0.505,2.26
0.485,2.02
0.485,1.94
0.525,1.94
0.475,2.1
0.46,1.9
0.48,1.84
0.54,1.92
0.58,2.16
0.48,2.32
0.495,1.92
0.47,1.98
0.475,1.88
0.52,1.9
0.535,2.08
0.51,2.14
0.49,2.04
0.495,1.96
0.575,1.98
0.495,2.3
0.475,1.98
0.405,1.9
0.505,1.62
0.52,2.02
0.53,2.08
0.485,2.12
0.51,1.94
0.5,2.04
0.525,2.0
0.5,2.1
0.535,2.0
0.475,2.14
0.52,1.9
0.515,2.08
0.485,2.06
0.455,1.94
0.505,1.82
0.555,2.02
0.495,2.22
0.48,1.98
0.525,1.92
0.47,2.1
0.475,1.88
0.535,1.9
0.475,2.14
0.455,1.9
0.55,1.82
0.505,2.2
0.43,2.02
0.535,1.72
0.485,2.14
0.51,1.94
0.485,2.04
0.535,1.94
0.515,2.14
0.53,2.06
0.465,2.12
0.54,1.86
0.505,2.16
0.495,2.02
0.5,1.98
0.53,2.0
0.575,2.12
0.445,2.3
0.45,1.78
0.535,1.8
0.505,2.14
0.45,2.02
0.52,1.8
0.525,2.08
0.515,2.1
0.545,2.06
0.56,2.18
0.51,2.24
0.51,2.04
0.53,2.04
0.455,2.12
0.53,1.82
0.535,2.12
0.515,2.14
0.475,2.06
0.51,1.9
0.53,2.04
0.525,2.12
0.565,2.1
0.48,2.26
0.445,1.92
0.495,1.78
0.535,1.98
0.515,2.14
0.505,2.06
0.525,2.02
0.495,2.1
0.475,1.98
0.44,1.9
0.5,1.76
0.5,2.0
0.47,2.0
0.55,1.88
0.46,2.2
0.49,1.84
0.48,1.96
0.46,1.92
0.485,1.84
0.57,1.94
0.5,2.28
0.535,2.0
0.505,2.14
0.505,2.02
0.5,2.02
0.505,2.0
0.475,2.02
0.495,1.9
0.425,1.98
0.55,1.7
0.43,2.2
0.555,1.72
0.54,2.22
0.495,2.16
0.47,1.98
0.495,1.88
0.51,1.98
0.535,2.04
0.57,2.14
0.535,2.28
0.475,2.14
0.495,1.9
0.52,1.98
0.505,2.08
0.45,2.02
0.505,1.8
0.54,2.02
0.485,2.16
0.47,1.94
