Cooperate Rate,Average Reward
0.485,1.94
0.525,1.94
0.505,2.1
0.575,2.02
0.445,2.3
0.535,1.78
0.505,2.14
0.495,2.02
0.465,1.98
0.47,1.86
0.52,1.88
0.48,2.08
0.54,1.92
0.47,2.16
0.54,1.88
0.57,2.16
0.53,2.28
0.515,2.12
0.475,2.06
0.5,1.9
0.47,2.0
0.55,1.88
0.55,2.2
0.515,2.2
0.545,2.06
0.475,2.18
0.535,1.9
0.49,2.14
0.445,1.96
0.54,1.78
0.555,2.16
0.46,2.22
0.5,1.84
0.545,2.0
0.475,2.18
0.47,1.9
0.495,1.88
0.435,1.98
0.5,1.74
0.485,2.0
0.545,1.94
0.415,2.18
0.525,1.66
0.48,2.1
0.46,1.92
0.47,1.84
0.52,1.88
0.535,2.08
0.515,2.14
0.505,2.06
0.48,2.02
0.455,1.92
0.505,1.82
0.505,2.02
0.545,2.02
0.49,2.18
0.535,1.96
0.495,2.14
0.51,1.98
0.435,2.04
0.475,1.74
0.495,1.9
0.475,1.98
0.455,1.9
0.475,1.82
0.48,1.9
0.47,1.92
0.57,1.88
0.5,2.28
0.44,2.0
0.525,1.76
0.455,2.1
0.505,1.82
0.455,2.02
0.515,1.82
