Cooperate Rate,Average Reward
0.47,1.8
0.485,1.88
0.535,1.94
0.43,2.14
0.53,1.72
0.53,2.12
0.5,2.12
0.485,2.0
0.495,1.94
0.485,1.98
0.495,1.94
0.505,1.98
0.505,2.02
0.54,2.02
0.47,2.16
0.535,1.88
0.475,2.14
0.49,1.9
0.47,1.96
0.475,1.88
0.525,1.9
0.475,2.1
0.52,1.9
0.545,2.08
0.58,2.18
0.51,2.32
0.45,2.04
0.505,1.8
0.505,2.02
0.48,2.02
0.515,1.92
0.43,2.06
0.52,1.72
0.49,2.08
0.49,1.96
0.515,1.96
0.515,2.06
0.47,2.06
0.465,1.88
0.51,1.86
0.555,2.04
0.545,2.22
0.485,2.18
0.535,1.94
0.52,2.14
0.54,2.08
0.485,2.16
0.56,1.94
0.515,2.24
0.47,2.06
0.475,1.88
0.54,1.9
0.445,2.16
0.495,1.78
0.505,1.98
0.53,2.02
0.54,2.12
0.52,2.16
0.56,2.08
0.51,2.24
0.515,2.04
0.49,2.06
0.595,1.96
0.52,2.38
0.445,2.08
0.515,1.78
0.52,2.06
0.55,2.08
0.47,2.2
0.455,1.88
0.51,1.82
0.455,2.04
0.47,1.82
0.47,1.88
0.59,1.88
0.505,2.36
0.57,2.02
0.465,2.28
0.49,1.86
0.46,1.96
0.51,1.84
0.57,2.04
0.485,2.28
0.53,1.94
0.505,2.12
0.53,2.02
0.46,2.12
0.51,1.84
0.525,2.04
0.525,2.1
0.47,2.1
0.495,1.88
0.49,1.98
0.455,1.96
0.44,1.82
0.465,1.76
0.46,1.86
0.445,1.84
0.455,1.78
0.56,1.82
0.455,2.24
0.475,1.82
0.595,1.9
0.515,2.38
0.535,2.06
0.525,2.14
0.54,2.1
0.51,2.16
0.52,2.04
0.49,2.08
0.52,1.96
0.505,2.08
0.51,2.02
0.46,2.04
0.505,1.84
0.52,2.02
0.48,2.08
0.535,1.92
0.54,2.14
0.495,2.16
0.46,1.98
0.495,1.84
0.54,1.98
0.545,2.16
0.46,2.18
0.53,1.84
0.555,2.12
0.5,2.22
0.475,2.0
0.495,1.9
0.55,1.98
0.535,2.2
0.455,2.14
0.53,1.82
0.475,2.12
0.52,1.9
0.475,2.08
0.44,1.9
0.49,1.76
