Cooperate Rate,Average Reward
0.465,2.1
0.465,1.86
0.505,1.86
0.545,2.02
0.485,2.18
0.47,1.94
0.55,1.88
0.5,2.2
0.535,2.0
0.5,2.14
0.45,2.0
0.525,1.8
0.55,2.1
0.495,2.2
0.515,1.98
0.515,2.06
0.485,2.06
0.515,1.94
0.53,2.06
0.495,2.12
0.52,1.98
0.495,2.08
0.535,1.98
0.48,2.14
0.495,1.92
0.46,1.98
0.53,1.84
0.485,2.12
0.54,1.94
0.53,2.16
0.505,2.12
0.495,2.02
0.52,1.98
0.535,2.08
0.51,2.14
0.525,2.04
0.475,2.1
0.5,1.9
0.475,2.0
0.52,1.9
0.5,2.08
0.51,2.0
0.49,2.04
0.47,1.96
0.52,1.88
0.5,2.08
0.57,2.0
0.47,2.28
0.54,1.88
0.52,2.16
0.49,2.08
0.545,1.96
0.51,2.18
0.525,2.04
0.56,2.1
0.505,2.24
0.465,2.02
0.535,1.86
0.525,2.14
0.52,2.1
0.54,2.08
0.475,2.16
0.45,1.9
0.505,1.8
0.53,2.02
0.53,2.12
0.48,2.12
0.575,1.92
0.475,2.3
0.475,1.9
0.5,1.9
0.495,2.0
0.49,1.98
0.53,1.96
0.54,2.12
0.575,2.16
0.53,2.3
0.545,2.12
0.5,2.18
0.495,2.0
0.53,1.98
0.52,2.12
0.49,2.08
0.455,1.96
0.54,1.82
0.515,2.16
0.42,2.06
0.515,1.68
0.525,2.06
0.48,2.1
0.495,1.92
0.47,1.98
0.515,1.88
0.48,2.06
0.505,1.92
0.465,2.02
0.49,1.86
0.535,1.96
0.53,2.14
0.52,2.12
0.505,2.08
0.535,2.02
0.49,2.14
0.53,1.96
0.495,2.12
0.475,1.98
0.49,1.9
0.52,1.96
0.545,2.08
0.545,2.18
0.5,2.18
0.515,2.0
0.505,2.06
0.475,2.02
0.445,1.9
0.54,1.78
0.475,2.16
0.57,1.9
0.49,2.28
0.525,1.96
0.495,2.1
0.485,1.98
0.475,1.94
0.505,1.9
0.52,2.02
0.465,2.08
0.46,1.86
0.515,1.84
0.495,2.06
0.525,1.98
0.49,2.1
0.495,1.96
0.505,1.98
0.48,2.02
0.505,1.92
0.485,2.02
0.505,1.94
0.455,2.02
0.52,1.82
0.46,2.08
0.46,1.84
0.525,1.84
0.47,2.1
0.495,1.88
0.56,1.98
0.475,2.24
0.55,1.9
0.465,2.2
0.47,1.86
0.52,1.88
0.435,2.08
0.44,1.74
0.465,1.76
0.505,1.86
0.455,2.02
0.525,1.82
0.45,2.1
0.46,1.8
0.53,1.84
0.475,2.12
0.54,1.9
0.545,2.16
0.53,2.18
0.51,2.12
0.52,2.04
0.49,2.08
0.5,1.96
0.52,2.0
0.48,2.08
0.56,1.92
0.5,2.24
0.505,2.0
0.52,2.02
0.455,2.08
0.48,1.82
0.485,1.92
0.475,1.94
0.475,1.9
0.48,1.9
0.48,1.92
0.55,1.92
0.415,2.2
0.43,1.66
0.52,1.72
0.46,2.08
0.465,1.84
0.435,1.86
0.485,1.74
0.515,1.94
0.595,2.06
0.525,2.38
0.5,2.1
0.53,2.0
0.435,2.12
0.45,1.74
0.5,1.8
0.475,2.0
0.495,1.9
0.46,1.98
0.505,1.84
0.465,2.02
0.5,1.86
0.47,2.0
0.515,1.88
0.52,2.06
0.52,2.08
0.47,2.08
0.53,1.88
0.56,2.12
0.565,2.24
0.455,2.26
0.515,1.82
0.52,2.06
0.455,2.08
0.495,1.82
0.52,1.98
0.465,2.08
0.415,1.86
0.535,1.66
0.495,2.14
0.51,1.98
0.485,2.04
0.555,1.94
0.56,2.22
0.55,2.24
0.495,2.2
0.47,1.98
0.48,1.88
0.535,1.92
0.49,2.14
0.52,1.96
