Cooperate Rate,Average Reward
0.515,2.06
0.515,2.06
0.495,2.06
0.51,1.98
0.455,2.04
0.435,1.82
0.45,1.74
0.505,1.8
0.48,2.02
0.49,1.92
0.435,1.96
0.475,1.74
0.46,1.9
0.58,1.84
0.55,2.32
0.475,2.2
0.51,1.9
0.44,2.04
0.49,1.76
0.5,1.96
0.48,2.0
0.485,1.92
0.44,1.94
0.52,1.76
0.49,2.08
0.45,1.96
0.415,1.8
0.485,1.66
0.545,1.94
0.46,2.18
0.545,1.84
0.47,2.18
0.525,1.88
0.525,2.1
0.52,2.1
0.495,2.08
0.49,1.98
0.455,1.96
0.495,1.82
0.5,1.98
0.495,2.0
0.45,1.98
0.545,1.8
0.5,2.18
0.495,2.0
0.47,1.98
0.49,1.88
0.485,1.96
0.525,1.94
0.5,2.1
0.49,2.0
0.535,1.96
0.395,2.14
0.5,1.58
0.505,2.0
0.45,2.02
0.46,1.8
0.52,1.84
0.565,2.08
0.525,2.26
0.47,2.1
0.52,1.88
0.5,2.08
0.47,2.0
0.5,1.88
0.535,2.0
0.515,2.14
0.535,2.06
0.54,2.14
0.54,2.16
0.585,2.16
0.505,2.34
0.48,2.02
0.465,1.92
0.57,1.86
0.48,2.28
0.45,1.92
0.515,1.8
0.52,2.06
0.49,2.08
0.515,1.96
0.485,2.06
0.52,1.94
0.59,2.08
0.45,2.36
0.535,1.8
0.525,2.14
0.51,2.1
0.51,2.04
0.535,2.04
0.495,2.14
0.39,1.98
0.47,1.56
0.5,1.88
0.475,2.0
0.47,1.9
0.525,1.88
0.525,2.1
0.485,2.1
0.53,1.94
0.505,2.12
0.51,2.02
0.435,2.04
0.515,1.74
0.485,2.06
0.495,1.94
0.45,1.98
0.525,1.8
0.41,2.1
0.505,1.64
0.475,2.02
0.52,1.9
0.525,2.08
0.555,2.1
0.525,2.22
0.435,2.1
0.455,1.74
0.505,1.82
0.525,2.02
0.475,2.1
0.535,1.9
0.505,2.14
0.505,2.02
0.48,2.02
0.44,1.92
0.55,1.76
0.465,2.2
0.535,1.86
0.535,2.14
0.53,2.14
0.47,2.12
0.515,1.88
0.515,2.06
0.475,2.06
0.485,1.9
0.56,1.94
0.485,2.24
0.49,1.94
0.5,1.96
0.54,2.0
0.44,2.16
0.515,1.76
0.495,2.06
0.51,1.98
0.51,2.04
0.505,2.04
0.465,2.02
0.44,1.86
0.545,1.76
0.435,2.18
0.53,1.74
0.52,2.12
0.45,2.08
0.555,1.8
0.475,2.22
0.505,1.9
0.55,2.02
0.515,2.2
0.48,2.06
0.5,1.92
0.495,2.0
0.52,1.98
0.49,2.08
0.495,1.96
0.545,1.98
0.535,2.18
0.555,2.14
0.525,2.22
0.55,2.1
0.495,2.2
0.435,1.98
0.515,1.74
0.54,2.06
0.5,2.16
0.515,2.0
0.43,2.06
0.54,1.72
0.455,2.16
0.505,1.82
0.505,2.02
0.505,2.02
0.55,2.02
0.475,2.2
0.535,1.9
0.45,2.14
0.49,1.8
0.55,1.96
0.52,2.2
0.515,2.08
0.45,2.06
0.575,1.8
0.465,2.3
0.535,1.86
0.475,2.14
0.47,1.9
0.535,1.88
0.545,2.14
0.48,2.18
0.53,1.92
0.52,2.12
0.53,2.08
0.55,2.12
0.485,2.2
0.465,1.94
0.535,1.86
0.455,2.14
0.495,1.82
0.48,1.98
0.465,1.92
0.455,1.86
0.515,1.82
0.535,2.06
0.47,2.14
0.525,1.88
0.48,2.1
0.5,1.92
0.495,2.0
0.56,1.98
0.48,2.24
0.5,1.92
0.455,2.0
0.495,1.82
0.57,1.98
0.535,2.28
0.53,2.14
0.53,2.12
0.49,2.12
0.45,1.96
0.49,1.8
0.54,1.96
0.52,2.16
0.515,2.08
0.475,2.06
0.495,1.9
0.51,1.98
0.485,2.04
0.475,1.94
0.49,1.9
0.5,1.96
0.535,2.0
0.46,2.14
0.48,1.84
0.5,1.92
0.5,2.0
0.485,2.0
0.51,1.94
0.47,2.04
0.465,1.88
0.5,1.86
0.545,2.0
0.535,2.18
0.51,2.14
0.535,2.04
0.475,2.14
0.475,1.9
0.54,1.9
0.525,2.16
0.56,2.1
0.525,2.24
0.545,2.1
0.42,2.18
0.535,1.68
0.525,2.14
0.505,2.1
0.51,2.02
0.485,2.04
0.49,1.94
0.425,1.96
0.505,1.7
0.5,2.02
0.485,2.0
0.475,1.94
0.485,1.9
0.425,1.94
0.465,1.7
0.475,1.86
0.52,1.9
0.525,2.08
0.525,2.1
0.49,2.1
0.44,1.96
0.465,1.76
0.51,1.86
0.515,2.04
0.455,2.06
0.46,1.82
0.47,1.84
0.495,1.88
0.495,1.98
0.565,1.98
0.465,2.26
0.51,1.86
0.455,2.04
0.56,1.82
0.535,2.24
0.465,2.14
0.535,1.86
0.465,2.14
0.485,1.86
0.48,1.94
0.525,1.92
0.515,2.1
0.46,2.06
0.51,1.84
0.55,2.04
0.51,2.2
0.585,2.04
0.44,2.34
0.525,1.76
0.56,2.1
0.495,2.24
0.5,1.98
0.49,2.0
0.48,1.96
0.5,1.92
0.425,2.0
0.495,1.7
0.53,1.98
0.495,2.12
0.475,1.98
0.51,1.9
0.48,2.04
0.53,1.92
0.565,2.12
0.505,2.26
0.385,2.02
0.495,1.54
0.545,1.98
0.5,2.18
0.515,2.0
0.53,2.06
0.51,2.12
0.445,2.04
0.53,1.78
0.465,2.12
0.51,1.86
0.47,2.04
0.48,1.88
0.515,1.92
0.49,2.06
0.47,1.96
0.545,1.88
0.48,2.18
0.435,1.92
0.435,1.74
0.505,1.74
0.425,2.02
0.49,1.7
0.485,1.96
0.49,1.94
0.5,1.96
0.525,2.0
0.515,2.1
0.525,2.06
0.435,2.1
0.47,1.74
