Cooperate Rate,Average Reward
0.505,1.94
0.495,2.02
0.495,1.98
0.525,1.98
0.49,2.1
0.495,1.96
0.49,1.98
0.475,1.96
0.48,1.9
0.505,1.92
0.49,2.02
0.535,1.96
0.48,2.14
0.495,1.92
0.47,1.98
0.515,1.88
0.52,2.06
0.4,2.08
0.52,1.6
0.51,2.08
0.45,2.04
0.515,1.8
0.51,2.06
0.55,2.04
0.505,2.2
0.495,2.02
0.465,1.98
0.545,1.86
0.47,2.18
0.55,1.88
0.45,2.2
0.505,1.8
0.535,2.02
0.455,2.14
0.51,1.82
0.44,2.04
0.53,1.76
0.495,2.12
0.45,1.98
0.43,1.8
0.53,1.72
0.48,2.12
0.525,1.92
0.535,2.1
0.54,2.14
0.54,2.16
0.535,2.16
0.51,2.14
0.445,2.04
0.53,1.78
0.51,2.12
0.475,2.04
0.475,1.9
0.495,1.9
0.48,1.98
0.5,1.92
0.49,2.0
0.505,1.96
0.44,2.02
0.525,1.76
0.53,2.1
0.525,2.12
0.49,2.1
0.49,1.96
0.48,1.96
0.465,1.92
0.48,1.86
0.51,1.92
0.46,2.04
0.555,1.84
0.46,2.22
0.445,1.84
0.47,1.78
0.45,1.88
0.47,1.8
0.565,1.88
0.485,2.26
0.49,1.94
0.445,1.96
0.49,1.78
0.48,1.96
0.435,1.92
0.54,1.74
0.5,2.16
0.515,2.0
0.425,2.06
0.46,1.7
0.49,1.84
0.475,1.96
0.475,1.9
0.48,1.9
0.505,1.92
0.515,2.02
0.445,2.06
0.495,1.78
0.505,1.98
0.485,2.02
0.495,1.94
0.5,1.98
0.49,2.0
0.495,1.96
0.535,1.98
0.475,2.14
0.53,1.9
0.465,2.12
0.5,1.86
0.465,2.0
0.54,1.86
0.455,2.16
0.54,1.82
0.475,2.16
0.495,1.9
0.475,1.98
0.515,1.9
0.5,2.06
0.515,2.0
0.565,2.06
0.55,2.26
0.49,2.2
0.5,1.96
0.5,2.0
0.5,2.0
0.515,2.0
0.51,2.06
0.495,2.04
0.46,1.98
0.455,1.84
0.425,1.82
0.49,1.7
0.49,1.96
0.56,1.96
0.44,2.24
0.5,1.76
0.535,2.0
0.49,2.14
0.49,1.96
0.545,1.96
0.485,2.18
0.49,1.94
0.495,1.96
0.485,1.98
0.5,1.94
0.505,2.0
0.48,2.02
0.49,1.92
0.475,1.96
0.535,1.9
0.525,2.14
0.545,2.1
0.54,2.18
0.54,2.16
0.42,2.16
0.485,1.68
0.53,1.94
0.555,2.12
0.46,2.22
0.505,1.84
0.495,2.02
0.51,1.98
0.515,2.04
0.5,2.06
0.535,2.0
0.49,2.14
0.495,1.96
0.44,1.98
0.59,1.76
0.51,2.36
0.545,2.04
0.52,2.18
0.48,2.08
0.46,1.92
0.505,1.84
0.485,2.02
0.53,1.94
0.51,2.12
0.49,2.04
0.47,1.96
0.485,1.88
0.505,1.94
0.54,2.02
0.45,2.16
0.52,1.8
0.485,2.08
0.525,1.94
0.495,2.1
0.5,1.98
0.455,2.0
0.46,1.82
0.53,1.84
0.445,2.12
0.45,1.78
0.555,1.8
0.52,2.22
0.48,2.08
0.525,1.92
0.5,2.1
0.585,2.0
0.57,2.34
0.495,2.28
0.48,1.98
0.48,1.92
0.46,1.92
0.585,1.84
0.455,2.34
0.535,1.82
0.525,2.14
0.47,2.1
0.485,1.88
0.54,1.94
0.57,2.16
0.6,2.28
0.505,2.4
0.495,2.02
0.45,1.98
0.49,1.8
0.53,1.96
0.48,2.12
0.515,1.92
0.415,2.06
0.51,1.66
0.46,2.04
0.545,1.84
0.5,2.18
0.495,2.0
0.485,1.98
0.49,1.94
0.49,1.96
0.545,1.96
0.48,2.18
0.485,1.92
0.43,1.94
0.495,1.72
0.455,1.98
0.5,1.82
0.55,2.0
0.445,2.2
0.47,1.78
0.475,1.88
0.53,1.9
0.545,2.12
0.52,2.18
0.475,2.08
0.53,1.9
0.515,2.12
0.51,2.06
0.455,2.04
0.48,1.82
0.435,1.92
0.475,1.74
0.485,1.9
0.495,1.94
0.5,1.98
0.53,2.0
0.52,2.12
0.47,2.08
0.475,1.88
0.525,1.9
0.5,2.1
0.55,2.0
0.5,2.2
0.475,2.0
0.58,1.9
0.545,2.32
0.47,2.18
0.525,1.88
0.515,2.1
0.48,2.06
0.495,1.92
0.49,1.98
0.435,1.96
0.48,1.74
0.49,1.92
0.46,1.96
0.55,1.84
0.545,2.2
0.485,2.18
0.465,1.94
0.45,1.86
0.525,1.8
0.52,2.1
0.52,2.08
0.52,2.08
0.53,2.08
0.555,2.12
0.555,2.22
0.515,2.22
0.49,2.06
0.525,1.96
0.51,2.1
0.525,2.04
0.485,2.1
0.49,1.94
0.51,1.96
0.495,2.04
0.47,1.98
0.5,1.88
0.535,2.0
0.53,2.14
0.495,2.12
0.515,1.98
0.46,2.06
0.495,1.84
0.5,1.98
0.515,2.0
0.565,2.06
0.52,2.26
0.42,2.08
0.575,1.68
0.485,2.3
0.54,1.94
0.48,2.16
0.51,1.92
0.46,2.04
0.445,1.84
0.43,1.78
0.455,1.72
0.555,1.82
0.475,2.22
0.445,1.9
0.48,1.78
0.49,1.92
0.49,1.96
0.455,1.96
0.505,1.82
0.475,2.02
0.55,1.9
0.515,2.2
0.525,2.06
0.475,2.1
0.51,1.9
0.535,2.04
0.505,2.14
0.51,2.02
0.49,2.04
0.515,1.96
0.435,2.06
0.51,1.74
0.51,2.04
0.515,2.04
0.45,2.06
0.51,1.8
0.53,2.04
0.49,2.12
0.495,1.96
0.435,1.98
0.53,1.74
0.515,2.12
0.435,2.06
0.545,1.74
0.45,2.18
0.49,1.8
0.53,1.96
0.535,2.12
