Cooperate Rate,Average Reward
0.485,2.12
0.495,1.94
0.525,1.98
0.555,2.1
0.505,2.22
0.5,2.02
0.53,2.0
0.5,2.12
0.51,2.0
0.46,2.04
0.565,1.84
0.52,2.26
0.55,2.08
0.51,2.2
0.46,2.04
0.52,1.84
0.475,2.08
0.445,1.9
0.495,1.78
0.46,1.98
0.54,1.84
0.575,2.16
0.48,2.3
0.51,1.92
0.475,2.04
0.495,1.9
0.46,1.98
0.5,1.84
0.52,2.0
0.555,2.08
0.49,2.22
0.54,1.96
0.51,2.16
0.52,2.04
0.49,2.08
0.505,1.96
0.505,2.02
0.495,2.02
0.455,1.98
0.515,1.82
0.53,2.06
0.505,2.12
0.515,2.02
0.5,2.06
0.525,2.0
0.55,2.1
0.535,2.2
0.525,2.14
0.6,2.1
0.5,2.4
0.54,2.0
0.495,2.16
0.515,1.98
0.505,2.06
0.46,2.02
0.56,1.84
0.52,2.24
0.54,2.08
0.5,2.16
0.45,2.0
0.525,1.8
0.505,2.1
0.465,2.02
0.39,1.86
0.505,1.56
0.485,2.02
0.485,1.94
0.52,1.94
0.49,2.08
0.59,1.96
0.56,2.36
0.47,2.24
0.57,1.88
0.515,2.28
0.44,2.06
0.55,1.76
0.545,2.2
0.45,2.18
0.51,1.8
0.435,2.04
0.495,1.74
0.55,1.98
0.46,2.2
0.505,1.84
0.525,2.02
0.44,2.1
0.43,1.76
0.52,1.72
0.49,2.08
0.49,1.96
0.52,1.96
0.56,2.08
0.545,2.24
0.54,2.18
0.45,2.16
0.49,1.8
0.53,1.96
0.55,2.12
0.475,2.2
0.485,1.9
0.565,1.94
0.5,2.26
0.395,2.0
0.55,1.58
0.565,2.2
0.49,2.26
0.53,1.96
0.49,2.12
0.47,1.96
0.47,1.88
0.48,1.88
0.47,1.92
0.475,1.88
0.565,1.9
0.47,2.26
0.54,1.88
0.505,2.16
0.475,2.02
0.505,1.9
0.475,2.02
0.54,1.9
0.495,2.16
0.505,1.98
0.51,2.02
0.495,2.04
0.47,1.98
0.515,1.88
0.51,2.06
0.505,2.04
0.45,2.02
0.43,1.8
0.435,1.72
0.505,1.74
0.57,2.02
0.51,2.28
0.445,2.04
0.475,1.78
0.455,1.9
0.475,1.82
0.535,1.9
0.535,2.14
0.56,2.14
0.505,2.24
0.48,2.02
0.495,1.92
0.48,1.98
0.515,1.92
0.445,2.06
0.505,1.78
0.495,2.02
0.425,1.98
0.55,1.7
0.445,2.2
0.535,1.78
0.535,2.14
0.535,2.14
0.53,2.14
0.48,2.12
0.505,1.92
0.515,2.02
0.545,2.06
0.495,2.18
0.5,1.98
0.445,2.0
0.51,1.78
0.52,2.04
0.46,2.08
0.51,1.84
0.485,2.04
0.505,1.94
0.47,2.02
0.465,1.88
0.445,1.86
0.49,1.78
0.51,1.96
0.505,2.04
0.485,2.02
0.49,1.94
0.49,1.96
0.52,1.96
0.54,2.08
0.47,2.16
0.525,1.88
0.505,2.1
0.49,2.02
0.51,1.96
0.53,2.04
0.54,2.12
0.51,2.16
0.485,2.04
0.475,1.94
0.475,1.9
0.495,1.9
0.455,1.98
0.48,1.82
0.59,1.92
0.47,2.36
0.535,1.88
0.515,2.14
0.515,2.06
0.43,2.06
0.475,1.72
0.53,1.9
0.56,2.12
0.47,2.24
0.505,1.88
0.445,2.02
0.575,1.78
0.525,2.3
0.515,2.1
0.48,2.06
0.55,1.92
0.52,2.2
0.5,2.08
0.495,2.0
0.545,1.98
0.53,2.18
0.505,2.12
0.435,2.02
0.565,1.74
0.49,2.26
0.515,1.96
0.515,2.06
0.55,2.06
0.57,2.2
0.485,2.28
0.51,1.94
0.515,2.04
0.42,2.06
0.505,1.68
0.45,2.02
0.44,1.8
0.505,1.76
0.535,2.02
0.46,2.14
0.485,1.84
0.47,1.94
0.51,1.88
0.51,2.04
0.505,2.04
0.51,2.02
0.515,2.04
0.46,2.06
0.505,1.84
0.505,2.02
0.475,2.02
0.54,1.9
0.485,2.16
0.54,1.94
0.51,2.16
0.52,2.04
0.48,2.08
0.44,1.92
0.5,1.76
0.525,2.0
0.495,2.1
0.485,1.98
0.52,1.94
0.5,2.08
0.5,2.0
0.43,2.0
0.445,1.72
0.49,1.78
0.46,1.96
0.505,1.84
0.51,2.02
0.485,2.04
0.54,1.94
0.5,2.16
0.55,2.0
0.515,2.2
0.545,2.06
0.52,2.18
0.53,2.08
0.485,2.12
0.545,1.94
0.535,2.18
0.53,2.14
0.545,2.12
0.56,2.18
0.485,2.24
0.49,1.94
0.51,1.96
0.45,2.04
0.54,1.8
0.48,2.16
0.455,1.92
0.515,1.82
0.485,2.06
0.46,1.94
0.54,1.84
0.47,2.16
0.485,1.88
0.46,1.94
0.545,1.84
0.48,2.18
0.46,1.92
0.475,1.84
0.475,1.9
0.49,1.9
0.49,1.96
0.465,1.96
0.525,1.86
0.515,2.1
0.41,2.06
0.495,1.64
0.51,1.98
0.515,2.04
0.515,2.06
0.53,2.06
0.46,2.12
0.555,1.84
0.45,2.22
0.465,1.8
0.47,1.86
0.49,1.88
0.485,1.96
0.52,1.94
0.535,2.08
0.495,2.14
0.45,1.98
0.48,1.8
0.485,1.92
0.49,1.94
0.495,1.96
0.46,1.98
0.49,1.84
0.525,1.96
0.55,2.1
0.495,2.2
0.495,1.98
0.54,1.98
0.43,2.16
0.505,1.72
0.5,2.02
0.51,2.0
0.505,2.04
0.575,2.02
0.545,2.3
0.545,2.18
0.54,2.18
0.505,2.16
0.555,2.02
0.48,2.22
0.52,1.92
0.49,2.08
0.435,1.96
0.465,1.74
0.445,1.86
0.45,1.78
0.465,1.8
0.475,1.86
0.505,1.9
0.46,2.02
0.545,1.84
0.47,2.18
0.505,1.88
0.53,2.02
0.48,2.12
0.475,1.92
0.48,1.9
0.52,1.92
0.455,2.08
0.53,1.82
0.515,2.12
0.46,2.06
0.42,1.84
0.435,1.68
0.53,1.74
0.485,2.12
0.51,1.94
0.49,2.04
