Cooperate Rate,Average Reward
0.525,2.36
0.45,2.1
0.525,1.8
0.505,2.1
0.545,2.02
0.545,2.18
0.535,2.18
0.55,2.14
0.495,2.2
0.5,1.98
0.475,2.0
0.445,1.9
0.535,1.78
0.485,2.14
0.45,1.94
0.555,1.8
0.5,2.22
0.56,2.0
0.515,2.24
0.515,2.06
0.56,2.06
0.555,2.24
0.555,2.22
0.455,2.22
0.495,1.82
0.45,1.98
0.56,1.8
0.515,2.24
0.54,2.06
0.5,2.16
0.46,2.0
0.49,1.84
0.575,1.96
0.47,2.3
0.53,1.88
0.485,2.12
0.545,1.94
0.455,2.18
0.55,1.82
0.47,2.2
0.52,1.88
0.505,2.08
0.51,2.02
0.525,2.04
0.47,2.1
0.535,1.88
0.455,2.14
0.495,1.82
0.495,1.98
0.565,1.98
0.405,2.26
0.515,1.62
0.5,2.06
0.47,2.0
0.455,1.88
0.44,1.82
0.505,1.76
0.515,2.02
0.45,2.06
0.55,1.8
0.5,2.2
0.52,2.0
0.475,2.08
0.53,1.9
0.43,2.12
0.51,1.72
0.475,2.04
0.495,1.9
0.455,1.98
0.55,1.82
0.49,2.2
0.475,1.96
0.48,1.9
0.48,1.92
0.495,1.92
0.535,1.98
0.495,2.14
0.5,1.98
0.52,2.0
0.42,2.08
0.48,1.68
0.465,1.92
0.465,1.86
0.465,1.86
0.525,1.86
0.455,2.1
0.515,1.82
0.52,2.06
0.425,2.08
0.52,1.7
0.455,2.08
0.53,1.82
0.55,2.12
0.505,2.2
0.465,2.02
0.475,1.86
0.52,1.9
0.51,2.08
0.525,2.04
0.495,2.1
0.515,1.98
0.55,2.06
0.485,2.2
0.525,1.94
0.515,2.1
0.46,2.06
0.52,1.84
0.49,2.08
0.455,1.96
0.48,1.82
0.535,1.92
0.45,2.14
0.44,1.8
0.585,1.76
0.485,2.34
0.495,1.94
0.48,1.98
0.465,1.92
0.48,1.86
0.455,1.92
0.475,1.82
0.47,1.9
0.465,1.88
0.555,1.86
0.525,2.22
0.56,2.1
0.465,2.24
0.475,1.86
0.56,1.9
0.485,2.24
0.495,1.94
0.565,1.98
0.5,2.26
0.48,2.0
0.5,1.92
0.46,2.0
0.425,1.84
0.475,1.7
0.5,1.9
0.47,2.0
0.555,1.88
0.52,2.22
0.535,2.08
0.45,2.14
0.52,1.8
0.51,2.08
0.51,2.04
0.56,2.04
0.515,2.24
0.52,2.06
0.515,2.08
0.51,2.06
0.52,2.04
0.435,2.08
0.495,1.74
0.525,1.98
0.545,2.1
0.495,2.18
0.5,1.98
0.45,2.0
0.495,1.8
0.53,1.98
0.545,2.12
0.485,2.18
0.535,1.94
0.49,2.14
0.49,1.96
0.49,1.96
0.58,1.96
0.515,2.32
0.465,2.06
0.505,1.86
0.495,2.02
0.475,1.98
0.47,1.9
0.53,1.88
0.475,2.12
0.47,1.9
0.495,1.88
0.455,1.98
0.57,1.82
0.545,2.28
0.505,2.18
0.545,2.02
0.5,2.18
0.455,2.0
0.62,1.82
0.43,2.48
0.455,1.72
0.545,1.82
0.545,2.18
0.485,2.18
0.45,1.94
0.53,1.8
0.465,2.12
0.505,1.86
0.47,2.02
0.515,1.88
0.51,2.06
0.515,2.04
0.445,2.06
0.505,1.78
0.53,2.02
0.515,2.12
0.575,2.06
0.445,2.3
0.5,1.78
0.515,2.0
0.51,2.06
0.495,2.04
0.485,1.98
0.505,1.94
0.535,2.02
0.46,2.14
0.405,1.84
0.545,1.62
0.41,2.18
0.455,1.64
0.52,1.82
0.49,2.08
0.475,1.96
0.57,1.9
0.45,2.28
0.535,1.8
0.43,2.14
0.52,1.72
0.455,2.08
0.55,1.82
0.465,2.2
0.525,1.86
0.49,2.1
0.505,1.96
0.515,2.02
0.495,2.06
0.435,1.98
0.465,1.74
0.485,1.86
0.51,1.94
0.415,2.04
0.515,1.66
0.515,2.06
0.475,2.06
0.545,1.9
0.5,2.18
0.525,2.0
0.495,2.1
0.505,1.98
0.47,2.02
0.525,1.88
0.485,2.1
0.47,1.94
0.545,1.88
0.495,2.18
0.52,1.98
0.53,2.08
0.485,2.12
0.5,1.94
0.47,2.0
0.53,1.88
0.51,2.12
0.505,2.04
0.48,2.02
0.515,1.92
0.5,2.06
0.515,2.0
0.515,2.06
0.455,2.06
0.54,1.82
0.515,2.16
0.56,2.06
0.49,2.24
0.535,1.96
0.51,2.14
0.485,2.04
0.475,1.94
0.485,1.9
0.475,1.94
0.53,1.9
0.53,2.12
0.46,2.12
0.495,1.84
0.49,1.98
0.53,1.96
0.47,2.12
0.47,1.88
0.46,1.88
0.5,1.84
0.485,2.0
0.535,1.94
0.535,2.14
0.505,2.14
0.6,2.02
0.595,2.4
0.47,2.38
0.495,1.88
0.475,1.98
0.455,1.9
0.48,1.82
0.56,1.92
0.515,2.24
0.45,2.06
0.525,1.8
0.475,2.1
0.56,1.9
0.475,2.24
0.38,1.9
0.54,1.52
0.49,2.16
0.48,1.96
0.45,1.92
0.49,1.8
0.545,1.96
0.51,2.18
0.53,2.04
0.48,2.12
0.495,1.92
0.53,1.98
0.51,2.12
0.565,2.04
0.44,2.26
0.475,1.76
0.46,1.9
0.52,1.84
0.515,2.08
0.48,2.06
0.435,1.92
0.47,1.74
0.525,1.88
0.515,2.1
0.47,2.06
0.515,1.88
0.56,2.06
0.545,2.24
0.52,2.18
0.505,2.08
0.535,2.02
0.405,2.14
0.475,1.62
0.565,1.9
0.475,2.26
0.49,1.9
0.505,1.96
0.505,2.02
0.505,2.02
0.54,2.02
0.465,2.16
0.55,1.86
0.495,2.2
0.535,1.98
0.495,2.14
0.505,1.98
0.485,2.02
0.48,1.94
0.52,1.92
