Cooperate Rate,Average Reward
0.49,2.26
0.46,1.96
0.53,1.84
0.465,2.12
0.515,1.86
0.52,2.06
0.52,2.08
0.505,2.08
0.48,2.02
0.515,1.92
0.525,2.06
0.455,2.1
0.46,1.82
0.565,1.84
0.46,2.26
0.505,1.84
0.515,2.02
0.52,2.06
0.475,2.08
0.48,1.9
0.515,1.92
0.485,2.06
0.485,1.94
0.49,1.94
0.505,1.96
0.525,2.02
0.5,2.1
0.53,2.0
0.575,2.12
0.47,2.3
0.47,1.88
0.505,1.88
0.465,2.02
0.46,1.86
0.52,1.84
0.47,2.08
0.58,1.88
0.56,2.32
0.52,2.24
0.57,2.08
0.46,2.28
0.51,1.84
0.465,2.04
0.47,1.86
0.51,1.88
0.465,2.04
0.5,1.86
0.455,2.0
0.48,1.82
0.5,1.92
0.475,2.0
0.47,1.9
0.52,1.88
0.54,2.08
0.445,2.16
0.535,1.78
0.495,2.14
0.53,1.98
0.53,2.12
0.495,2.12
0.545,1.98
0.51,2.18
0.575,2.04
0.49,2.3
0.505,1.96
0.565,2.02
0.45,2.26
0.51,1.8
0.525,2.04
0.51,2.1
0.525,2.04
0.545,2.1
0.44,2.18
0.53,1.76
0.495,2.12
0.525,1.98
0.525,2.1
0.485,2.1
0.46,1.94
0.515,1.84
0.53,2.06
0.475,2.12
0.545,1.9
0.515,2.18
0.54,2.06
0.55,2.16
0.51,2.2
0.525,2.04
0.485,2.1
0.435,1.94
0.56,1.74
0.515,2.24
0.485,2.06
0.485,1.94
0.5,1.94
0.53,2.0
0.5,2.12
0.47,2.0
0.525,1.88
0.475,2.1
0.42,1.9
0.53,1.68
0.455,2.12
0.495,1.82
0.52,1.98
0.475,2.08
0.45,1.9
0.5,1.8
0.5,2.0
0.51,2.0
0.595,2.04
0.52,2.38
0.495,2.08
0.495,1.98
0.48,1.98
0.485,1.92
0.49,1.94
0.545,1.96
0.46,2.18
0.49,1.84
0.445,1.96
0.485,1.78
0.495,1.94
0.475,1.98
0.495,1.9
0.54,1.98
0.44,2.16
0.495,1.76
0.49,1.98
0.53,1.96
0.545,2.12
0.525,2.18
0.475,2.1
0.455,1.9
0.475,1.82
0.445,1.9
0.57,1.78
0.55,2.28
0.48,2.2
0.49,1.92
0.48,1.96
0.47,1.92
0.51,1.88
0.54,2.04
0.53,2.16
0.545,2.12
0.51,2.18
0.455,2.04
0.52,1.82
0.525,2.08
0.47,2.1
0.515,1.88
0.47,2.06
0.505,1.88
0.495,2.02
0.52,1.98
0.525,2.08
0.51,2.1
0.445,2.04
0.505,1.78
0.52,2.02
0.51,2.08
0.525,2.04
0.5,2.1
0.485,2.0
0.555,1.94
0.51,2.22
0.505,2.04
0.505,2.02
0.56,2.02
0.51,2.24
0.59,2.04
0.575,2.36
0.49,2.3
0.485,1.96
0.45,1.94
0.515,1.8
0.52,2.06
0.475,2.08
0.555,1.9
0.43,2.22
0.53,1.72
0.53,2.12
0.53,2.12
0.485,2.12
0.525,1.94
0.54,2.1
0.5,2.16
0.495,2.0
0.435,1.98
0.505,1.74
0.46,2.02
0.485,1.84
0.455,1.94
0.48,1.82
0.465,1.92
0.535,1.86
0.5,2.14
0.55,2.0
0.46,2.2
0.57,1.84
0.46,2.28
0.5,1.84
0.53,2.0
0.56,2.12
0.5,2.24
0.565,2.0
0.495,2.26
0.52,1.98
0.47,2.08
0.495,1.88
0.465,1.98
0.505,1.86
0.51,2.02
0.535,2.04
0.43,2.14
0.49,1.72
0.515,1.96
0.45,2.06
0.5,1.8
0.47,2.0
0.51,1.88
0.575,2.04
0.46,2.3
0.575,1.84
0.535,2.3
0.425,2.14
0.555,1.7
0.52,2.22
0.495,2.08
0.495,1.98
0.5,1.98
0.505,2.0
0.525,2.02
0.555,2.1
0.49,2.22
0.465,1.96
0.495,1.86
0.525,1.98
0.515,2.1
0.515,2.06
0.485,2.06
0.52,1.94
0.505,2.08
0.53,2.02
0.455,2.12
0.495,1.82
0.54,1.98
0.54,2.16
0.515,2.16
0.485,2.06
0.48,1.94
0.545,1.92
0.48,2.18
0.515,1.92
0.455,2.06
0.55,1.82
0.44,2.2
0.51,1.76
0.515,2.04
0.54,2.06
0.495,2.16
0.425,1.98
0.5,1.7
0.425,2.0
0.52,1.7
0.475,2.08
0.48,1.9
0.5,1.92
0.515,2.0
0.57,2.06
0.51,2.28
0.5,2.04
0.465,2.0
0.47,1.86
0.455,1.88
0.48,1.82
0.54,1.92
0.49,2.16
0.505,1.96
0.55,2.02
0.445,2.2
0.505,1.78
0.505,2.02
0.445,2.02
0.53,1.78
0.49,2.12
0.455,1.96
0.555,1.82
0.545,2.22
0.52,2.18
0.485,2.08
0.505,1.94
0.61,2.02
0.52,2.44
0.43,2.08
0.535,1.72
0.465,2.14
0.535,1.86
0.455,2.14
0.51,1.82
0.49,2.04
0.51,1.96
0.495,2.04
0.51,1.98
0.53,2.04
0.46,2.12
0.48,1.84
0.495,1.92
0.5,1.98
0.5,2.0
0.5,2.0
0.505,2.0
0.49,2.02
0.455,1.96
0.54,1.82
0.495,2.16
0.53,1.98
0.49,2.12
0.525,1.96
0.475,2.1
0.47,1.9
0.51,1.88
0.535,2.04
0.46,2.14
0.505,1.84
0.525,2.02
0.475,2.1
0.47,1.9
0.525,1.88
0.505,2.1
0.475,2.02
0.5,1.9
0.53,2.0
0.475,2.12
0.44,1.9
0.54,1.76
0.47,2.16
0.475,1.88
0.53,1.9
0.53,2.12
0.565,2.12
0.475,2.26
0.43,1.9
0.5,1.72
0.53,2.0
0.505,2.12
0.565,2.02
0.495,2.26
0.485,1.98
0.5,1.94
0.48,2.0
0.535,1.92
0.49,2.14
0.545,1.96
0.475,2.18
0.54,1.9
0.52,2.16
0.465,2.08
0.505,1.86
