Cooperate Rate,Average Reward
0.535,2.02
0.545,2.14
0.56,2.18
0.44,2.24
0.525,1.76
0.53,2.1
0.5,2.12
0.505,2.0
0.5,2.02
0.46,2.0
0.51,1.84
0.555,2.04
0.495,2.22
0.505,1.98
0.475,2.02
0.54,1.9
0.475,2.16
0.545,1.9
0.51,2.18
0.53,2.04
0.495,2.12
0.5,1.98
0.5,2.0
0.46,2.0
0.46,1.84
0.505,1.84
0.51,2.02
0.53,2.04
0.54,2.12
0.475,2.16
0.41,1.9
0.465,1.64
0.43,1.86
0.42,1.72
0.51,1.68
0.495,2.04
0.46,1.98
0.505,1.84
0.505,2.02
0.47,2.02
0.485,1.88
0.495,1.94
0.525,1.98
0.49,2.1
0.525,1.96
0.48,2.1
0.515,1.92
0.58,2.06
0.53,2.32
0.56,2.12
0.515,2.24
0.535,2.06
0.49,2.14
0.535,1.96
0.46,2.14
0.51,1.84
0.515,2.04
0.475,2.06
0.47,1.9
0.48,1.88
0.49,1.92
0.525,1.96
0.52,2.1
0.505,2.08
0.47,2.02
0.46,1.88
0.49,1.84
0.515,1.96
0.51,2.06
0.495,2.04
0.46,1.98
0.535,1.84
0.49,2.14
0.495,1.96
0.515,1.98
0.505,2.06
0.485,2.02
0.42,1.94
0.53,1.68
0.52,2.12
0.495,2.08
0.545,1.98
0.495,2.18
0.515,1.98
0.545,2.06
0.485,2.18
0.555,1.94
0.455,2.22
0.515,1.82
0.49,2.06
0.515,1.96
0.495,2.06
0.48,1.98
0.51,1.92
0.535,2.04
0.51,2.14
0.42,2.04
0.52,1.68
0.475,2.08
0.54,1.9
0.495,2.16
0.495,1.98
0.525,1.98
0.515,2.1
0.62,2.06
0.465,2.48
0.535,1.86
0.615,2.14
0.475,2.46
0.535,1.9
0.45,2.14
0.515,1.8
0.485,2.06
0.475,1.94
0.48,1.9
0.47,1.92
0.495,1.88
0.425,1.98
0.52,1.7
0.475,2.08
0.515,1.9
0.46,2.06
0.505,1.84
0.475,2.02
0.525,1.9
0.57,2.1
0.59,2.28
0.515,2.36
0.56,2.06
0.44,2.24
0.46,1.76
0.525,1.84
0.495,2.1
0.51,1.98
0.555,2.04
0.51,2.22
0.505,2.04
0.525,2.02
0.485,2.1
0.545,1.94
0.485,2.18
0.495,1.94
0.52,1.98
0.46,2.08
0.505,1.84
0.435,2.02
0.465,1.74
0.525,1.86
0.55,2.1
0.5,2.2
0.535,2.0
0.505,2.14
0.56,2.02
0.555,2.24
0.485,2.22
0.49,1.94
0.565,1.96
0.465,2.26
0.52,1.86
0.51,2.08
0.51,2.04
0.48,2.04
0.47,1.92
0.53,1.88
0.51,2.12
0.535,2.04
0.475,2.14
0.475,1.9
0.5,1.9
0.485,2.0
0.505,1.94
0.515,2.02
0.5,2.06
0.455,2.0
0.53,1.82
0.51,2.12
0.44,2.04
0.49,1.76
0.49,1.96
0.53,1.96
0.475,2.12
0.445,1.9
0.5,1.78
0.45,2.0
0.52,1.8
0.5,2.08
0.505,2.0
0.505,2.02
0.49,2.02
0.46,1.96
0.525,1.84
0.525,2.1
0.515,2.1
0.495,2.06
0.525,1.98
0.465,2.1
0.485,1.86
0.465,1.94
0.525,1.86
0.505,2.1
0.505,2.02
0.49,2.02
0.515,1.96
0.475,2.06
0.525,1.9
0.51,2.1
0.51,2.04
0.46,2.04
0.47,1.84
0.495,1.88
0.45,1.98
0.525,1.8
0.61,2.1
0.54,2.44
0.455,2.16
0.54,1.82
0.525,2.16
0.485,2.1
0.49,1.94
0.54,1.96
0.545,2.16
0.535,2.18
0.555,2.14
0.445,2.22
0.535,1.78
0.52,2.14
0.47,2.08
0.52,1.88
0.485,2.08
0.495,1.94
0.52,1.98
0.445,2.08
0.525,1.78
0.46,2.1
0.5,1.84
0.525,2.0
0.5,2.1
0.485,2.0
0.44,1.94
0.465,1.76
0.575,1.86
0.5,2.3
0.575,2.0
0.51,2.3
0.54,2.04
0.555,2.16
0.51,2.22
0.525,2.04
0.495,2.1
0.545,1.98
0.435,2.18
0.485,1.74
0.475,1.94
0.555,1.9
0.54,2.22
0.48,2.16
0.51,1.92
0.53,2.04
0.49,2.12
0.545,1.96
0.5,2.18
0.495,2.0
0.48,1.98
0.495,1.92
0.43,1.98
0.52,1.72
0.505,2.08
0.485,2.02
0.515,1.94
0.485,2.06
0.45,1.94
0.495,1.8
0.565,1.98
0.455,2.26
0.505,1.82
0.55,2.02
0.57,2.2
0.49,2.28
0.485,1.96
0.475,1.94
0.475,1.9
0.425,1.9
0.465,1.7
0.56,1.86
0.495,2.24
0.47,1.98
0.53,1.88
0.41,2.12
0.565,1.64
0.475,2.26
0.53,1.9
0.515,2.12
0.585,2.06
0.45,2.34
0.475,1.8
0.55,1.9
0.49,2.2
0.49,1.96
0.49,1.96
0.45,1.96
0.5,1.8
0.545,2.0
0.495,2.18
0.515,1.98
0.52,2.06
0.42,2.08
0.545,1.68
0.49,2.18
0.55,1.96
0.49,2.2
0.53,1.96
0.48,2.12
0.5,1.92
0.525,2.0
0.44,2.1
0.435,1.76
0.535,1.74
0.515,2.14
0.485,2.06
0.49,1.94
0.495,1.96
0.5,1.98
0.51,2.0
0.485,2.04
0.52,1.94
0.515,2.08
0.545,2.06
0.48,2.18
0.55,1.92
0.485,2.2
0.535,1.94
0.47,2.14
0.515,1.88
0.505,2.06
