Cooperate Rate,Average Reward
0.515,2.02
0.54,2.06
0.52,2.16
0.49,2.08
0.485,1.96
0.445,1.94
0.52,1.78
0.425,2.08
0.575,1.7
0.525,2.3
0.475,2.1
0.49,1.9
0.455,1.96
0.5,1.82
0.465,2.0
0.565,1.86
0.565,2.26
0.445,2.26
0.495,1.78
0.51,1.98
0.49,2.04
0.545,1.96
0.51,2.18
0.505,2.04
0.5,2.02
0.49,2.0
0.46,1.96
0.45,1.84
0.53,1.8
0.505,2.12
0.465,2.02
0.51,1.86
0.495,2.04
0.47,1.98
0.505,1.88
0.495,2.02
0.535,1.98
0.575,2.14
0.48,2.3
0.495,1.92
0.54,1.98
0.425,2.16
0.445,1.7
0.46,1.78
0.495,1.84
0.5,1.98
0.465,2.0
0.48,1.86
0.495,1.92
0.48,1.98
0.535,1.92
0.56,2.14
0.44,2.24
0.535,1.76
0.51,2.14
0.48,2.04
0.485,1.92
0.525,1.94
0.48,2.1
0.48,1.92
0.505,1.92
0.515,2.02
0.51,2.06
0.51,2.04
0.5,2.04
0.515,2.0
0.44,2.06
0.56,1.76
0.45,2.24
0.49,1.8
0.535,1.96
0.515,2.14
0.505,2.06
0.525,2.02
0.535,2.1
0.51,2.14
0.51,2.04
0.505,2.04
0.52,2.02
0.505,2.08
0.505,2.02
0.53,2.02
0.52,2.12
0.585,2.08
0.56,2.34
0.51,2.24
0.55,2.04
0.48,2.2
0.52,1.92
0.465,2.08
0.495,1.86
0.47,1.98
0.495,1.88
0.4,1.98
0.48,1.6
0.46,1.92
0.575,1.84
0.515,2.3
0.445,2.06
0.495,1.78
0.44,1.98
0.475,1.76
0.485,1.9
0.48,1.94
0.51,1.92
0.465,2.04
0.52,1.86
0.47,2.08
0.445,1.88
0.49,1.78
0.515,1.96
0.555,2.06
0.5,2.22
0.525,2.0
0.495,2.1
0.57,1.98
0.515,2.28
0.44,2.06
0.49,1.76
0.475,1.96
0.54,1.9
0.49,2.16
0.49,1.96
0.505,1.96
0.545,2.02
0.53,2.18
0.44,2.12
0.485,1.76
0.5,1.94
0.46,2.0
0.495,1.84
0.49,1.98
0.515,1.96
0.455,2.06
0.505,1.82
0.54,2.02
0.58,2.16
0.54,2.32
0.545,2.16
0.52,2.18
0.545,2.08
0.54,2.18
0.49,2.16
0.535,1.96
0.51,2.14
0.51,2.04
0.48,2.04
0.505,1.92
0.49,2.02
0.56,1.96
0.47,2.24
0.53,1.88
0.48,2.12
0.565,1.92
0.515,2.26
0.44,2.06
0.515,1.76
0.495,2.06
0.495,1.98
0.51,1.98
0.525,2.04
0.535,2.1
0.495,2.14
0.425,1.98
0.52,1.7
0.465,2.08
0.555,1.86
0.5,2.22
0.43,2.0
0.56,1.72
0.53,2.24
0.505,2.12
0.475,2.02
0.515,1.9
0.46,2.06
0.51,1.84
0.455,2.04
0.48,1.82
0.57,1.92
0.48,2.28
0.49,1.92
0.52,1.96
0.55,2.08
0.51,2.2
0.465,2.04
0.52,1.86
0.505,2.08
0.515,2.02
0.48,2.06
0.525,1.92
0.48,2.1
0.47,1.92
0.55,1.88
0.595,2.2
0.455,2.38
0.485,1.82
0.49,1.94
0.55,1.96
0.455,2.2
0.48,1.82
0.525,1.92
0.475,2.1
0.55,1.9
0.56,2.2
0.565,2.24
0.49,2.26
0.5,1.96
0.455,2.0
0.5,1.82
0.495,2.0
0.505,1.98
0.49,2.02
0.54,1.96
0.455,2.16
0.5,1.82
0.47,2.0
0.54,1.88
0.475,2.16
0.5,1.9
0.48,2.0
0.52,1.92
0.555,2.08
0.52,2.22
0.51,2.08
0.53,2.04
0.455,2.12
0.525,1.82
0.505,2.1
0.455,2.02
0.535,1.82
0.49,2.14
