Cooperate Rate,Average Reward
0.545,2.22
0.5,2.18
0.53,2.0
0.505,2.12
0.49,2.02
0.555,1.96
0.54,2.22
0.45,2.16
0.48,1.8
0.46,1.92
0.525,1.84
0.425,2.1
0.55,1.7
0.505,2.2
0.48,2.02
0.515,1.92
0.515,2.06
0.495,2.06
0.535,1.98
0.48,2.14
0.525,1.92
0.49,2.1
0.555,1.96
0.49,2.22
0.47,1.96
0.525,1.88
0.555,2.1
0.47,2.22
0.485,1.88
0.495,1.94
0.455,1.98
0.475,1.82
0.53,1.9
0.5,2.12
0.48,2.0
0.485,1.92
0.43,1.94
0.56,1.72
0.45,2.24
0.5,1.8
0.505,2.0
0.515,2.02
0.56,2.06
0.52,2.24
0.52,2.08
0.505,2.08
0.48,2.02
0.545,1.92
0.485,2.18
0.51,1.94
0.505,2.04
0.52,2.02
0.51,2.08
0.54,2.04
0.52,2.16
0.5,2.08
0.545,2.0
0.53,2.18
0.58,2.12
0.55,2.32
0.485,2.2
0.44,1.94
0.46,1.76
0.5,1.84
0.475,2.0
0.52,1.9
0.52,2.08
0.49,2.08
0.525,1.96
0.515,2.1
0.51,2.06
0.5,2.04
0.465,2.0
0.485,1.86
0.475,1.94
0.495,1.9
0.48,1.98
0.495,1.92
0.51,1.98
0.39,2.04
0.48,1.56
0.53,1.92
0.5,2.12
0.52,2.0
0.46,2.08
0.545,1.84
0.455,2.18
0.455,1.82
0.535,1.82
0.445,2.14
0.565,1.78
0.485,2.26
0.525,1.94
0.465,2.1
0.5,1.86
0.53,2.0
0.55,2.12
0.53,2.2
0.53,2.12
0.505,2.12
0.48,2.02
0.465,1.92
0.575,1.86
0.48,2.3
0.535,1.92
0.515,2.14
0.505,2.06
0.535,2.02
0.525,2.14
0.485,2.1
0.53,1.94
0.46,2.12
0.49,1.84
0.49,1.96
0.515,1.96
0.54,2.06
0.485,2.16
0.485,1.94
0.475,1.94
0.455,1.9
0.535,1.82
0.555,2.14
0.505,2.22
0.47,2.02
0.485,1.88
0.53,1.94
0.47,2.12
0.55,1.88
0.505,2.2
0.49,2.02
0.45,1.96
0.545,1.8
0.465,2.18
0.495,1.86
0.535,1.98
0.52,2.14
0.465,2.08
0.505,1.86
0.5,2.02
0.49,2.0
0.54,1.96
0.475,2.16
0.495,1.9
0.53,1.98
0.51,2.12
0.5,2.04
0.54,2.0
0.45,2.16
0.53,1.8
0.525,2.12
0.47,2.1
0.5,1.88
0.53,2.0
0.495,2.12
0.525,1.98
0.49,2.1
0.53,1.96
0.515,2.12
0.5,2.06
0.52,2.0
0.515,2.08
0.42,2.06
0.495,1.68
0.495,1.98
0.475,1.98
0.485,1.9
0.495,1.94
0.53,1.98
0.475,2.12
0.475,1.9
0.495,1.9
0.5,1.98
0.425,2.0
0.465,1.7
0.435,1.86
0.485,1.74
0.525,1.94
0.515,2.1
0.525,2.06
0.53,2.1
0.52,2.12
0.435,2.08
0.51,1.74
0.5,2.04
0.435,2.0
0.54,1.74
0.475,2.16
0.475,1.9
0.505,1.9
0.47,2.02
0.565,1.88
0.57,2.26
0.48,2.28
0.525,1.92
0.545,2.1
0.48,2.18
0.465,1.92
0.515,1.86
0.455,2.06
0.49,1.82
0.505,1.96
0.565,2.02
0.49,2.26
0.54,1.96
0.495,2.16
0.54,1.98
0.48,2.16
0.505,1.92
0.5,2.02
0.52,2.0
0.45,2.08
0.475,1.8
0.495,1.9
0.465,1.98
0.515,1.86
0.48,2.06
0.51,1.92
0.495,2.04
0.51,1.98
0.535,2.04
0.46,2.14
0.55,1.84
0.555,2.2
0.53,2.22
0.515,2.12
0.49,2.06
0.515,1.96
0.415,2.06
0.535,1.66
0.515,2.14
0.525,2.06
0.535,2.1
0.485,2.14
0.43,1.94
0.49,1.72
0.5,1.96
0.5,2.0
0.46,2.0
0.505,1.84
0.53,2.02
0.545,2.12
0.455,2.18
0.42,1.82
0.505,1.68
0.47,2.02
0.555,1.88
0.495,2.22
0.45,1.98
0.55,1.8
0.44,2.2
0.58,1.76
0.565,2.32
0.45,2.26
0.51,1.8
0.485,2.04
0.505,1.94
0.43,2.02
0.545,1.72
0.445,2.18
0.465,1.78
0.535,1.86
0.46,2.14
0.46,1.84
0.57,1.84
0.5,2.28
0.435,2.0
0.48,1.74
0.47,1.92
0.465,1.88
0.52,1.86
0.42,2.08
0.555,1.68
0.48,2.22
0.53,1.92
0.495,2.12
0.505,1.98
0.485,2.02
0.51,1.94
0.5,2.04
0.555,2.0
0.475,2.22
0.51,1.9
0.465,2.04
0.47,1.86
0.49,1.88
0.495,1.96
0.515,1.98
0.48,2.06
0.53,1.92
0.51,2.12
0.495,2.04
0.495,1.98
0.49,1.98
0.46,1.96
0.54,1.84
0.455,2.16
0.48,1.82
