Cooperate Rate,Average Reward
0.51,2.0
0.5,2.04
0.49,2.0
0.485,1.96
0.545,1.94
0.46,2.18
0.45,1.84
0.525,1.8
0.525,2.1
0.48,2.1
0.585,1.92
0.535,2.34
0.455,2.14
0.48,1.82
0.5,1.92
0.535,2.0
0.465,2.14
0.52,1.86
0.455,2.08
0.56,1.82
0.55,2.24
0.51,2.2
0.55,2.04
0.475,2.2
0.53,1.9
0.535,2.12
0.495,2.14
0.51,1.98
0.465,2.04
0.505,1.86
0.525,2.02
0.505,2.1
0.43,2.02
0.53,1.72
0.425,2.12
0.49,1.7
0.485,1.96
0.5,1.94
0.455,2.0
0.445,1.82
0.51,1.78
0.55,2.04
0.54,2.2
0.555,2.16
0.495,2.22
0.5,1.98
0.54,2.0
0.47,2.16
0.555,1.88
0.46,2.22
0.485,1.84
0.47,1.94
0.51,1.88
0.55,2.04
0.505,2.2
0.515,2.02
0.545,2.06
0.43,2.18
0.51,1.72
0.48,2.04
0.48,1.92
0.515,1.92
0.46,2.06
0.575,1.84
0.49,2.3
0.495,1.96
0.45,1.98
0.515,1.8
0.51,2.06
0.485,2.04
0.515,1.94
0.485,2.06
0.485,1.94
0.495,1.94
0.48,1.98
0.545,1.92
0.46,2.18
0.54,1.84
0.495,2.16
0.41,1.98
0.49,1.64
0.5,1.96
0.545,2.0
0.52,2.18
0.49,2.08
0.51,1.96
0.505,2.04
0.515,2.02
0.48,2.06
