Cooperate Rate,Average Reward
0.435,2.08
0.505,1.74
0.46,2.02
0.515,1.84
0.44,2.06
0.525,1.76
0.525,2.1
0.46,2.1
0.535,1.84
0.52,2.14
0.535,2.08
0.495,2.14
0.51,1.98
0.47,2.04
0.485,1.88
0.515,1.94
0.45,2.06
0.49,1.8
0.535,1.96
0.495,2.14
0.505,1.98
0.51,2.02
0.54,2.04
0.5,2.16
0.5,2.0
0.445,2.0
0.505,1.78
0.515,2.02
0.5,2.06
0.58,2.0
0.54,2.32
0.475,2.16
0.545,1.9
0.605,2.18
0.525,2.42
0.475,2.1
0.53,1.9
0.47,2.12
0.535,1.88
0.49,2.14
0.475,1.96
0.505,1.9
0.5,2.02
0.545,2.0
0.515,2.18
0.465,2.06
0.49,1.86
0.5,1.96
0.53,2.0
0.485,2.12
0.535,1.94
0.53,2.14
0.47,2.12
0.53,1.88
0.585,2.12
0.57,2.34
0.475,2.28
0.535,1.9
0.52,2.14
0.53,2.08
0.515,2.12
0.49,2.06
0.58,1.96
0.51,2.32
0.485,2.04
0.465,1.94
0.48,1.86
0.545,1.92
0.525,2.18
0.53,2.1
0.475,2.12
0.545,1.9
0.5,2.18
0.57,2.0
0.495,2.28
0.475,1.98
0.465,1.9
0.445,1.86
0.52,1.78
0.51,2.08
0.505,2.04
0.475,2.02
0.455,1.9
0.485,1.82
0.54,1.94
0.505,2.16
0.495,2.02
0.56,1.98
0.515,2.24
0.46,2.06
0.5,1.84
0.52,2.0
0.505,2.08
0.51,2.02
0.49,2.04
0.495,1.96
0.505,1.98
0.465,2.02
0.535,1.86
0.465,2.14
0.55,1.86
0.47,2.2
0.41,1.88
0.495,1.64
0.47,1.98
0.555,1.88
0.515,2.22
0.53,2.06
0.455,2.12
0.44,1.82
0.465,1.76
0.48,1.86
0.485,1.92
0.485,1.94
0.405,1.94
0.455,1.62
0.485,1.82
0.48,1.94
0.525,1.92
0.47,2.1
0.5,1.88
0.46,2.0
0.53,1.84
0.525,2.12
0.53,2.1
0.485,2.12
0.505,1.94
0.495,2.02
0.525,1.98
0.52,2.1
0.51,2.08
0.515,2.04
0.495,2.06
0.56,1.98
0.51,2.24
0.46,2.04
0.495,1.84
0.465,1.98
0.465,1.86
0.505,1.86
0.555,2.02
0.46,2.22
0.52,1.84
0.45,2.08
0.48,1.8
0.465,1.92
0.51,1.86
0.54,2.04
0.535,2.16
0.53,2.14
0.48,2.12
0.48,1.92
0.55,1.92
0.48,2.2
0.465,1.92
0.47,1.86
0.54,1.88
0.515,2.16
0.495,2.06
0.475,1.98
0.475,1.9
0.45,1.9
0.46,1.8
0.465,1.84
0.5,1.86
0.46,2.0
0.455,1.84
0.535,1.82
0.505,2.14
0.475,2.02
0.515,1.9
0.45,2.06
0.445,1.8
0.505,1.78
0.545,2.02
0.495,2.18
0.535,1.98
0.495,2.14
0.53,1.98
0.515,2.12
0.5,2.06
0.505,2.0
0.43,2.02
0.51,1.72
0.49,2.04
0.49,1.96
0.435,1.96
0.485,1.74
0.485,1.94
0.535,1.94
0.52,2.14
0.47,2.08
0.525,1.88
0.51,2.1
0.55,2.04
0.495,2.2
0.51,1.98
0.45,2.04
0.455,1.8
0.53,1.82
0.54,2.12
0.465,2.16
0.47,1.86
0.465,1.88
0.505,1.86
0.515,2.02
0.535,2.06
0.56,2.14
0.51,2.24
0.51,2.04
0.515,2.04
0.455,2.06
0.575,1.82
0.445,2.3
0.555,1.78
0.52,2.22
0.41,2.08
0.49,1.64
0.53,1.96
0.46,2.12
0.51,1.84
0.485,2.04
0.45,1.94
0.48,1.8
0.5,1.92
0.505,2.0
0.555,2.02
0.465,2.22
0.51,1.86
0.485,2.04
0.485,1.94
0.495,1.94
0.495,1.98
0.53,1.98
0.565,2.12
0.51,2.26
0.47,2.04
0.52,1.88
0.49,2.08
0.525,1.96
0.47,2.1
0.52,1.88
0.47,2.08
0.515,1.88
0.545,2.06
0.465,2.18
0.525,1.86
0.505,2.1
0.47,2.02
0.525,1.88
0.495,2.1
0.535,1.98
0.565,2.14
0.48,2.26
0.465,1.92
0.515,1.86
0.55,2.06
0.465,2.2
0.52,1.86
0.49,2.08
0.495,1.96
0.49,1.98
0.445,1.96
0.525,1.78
0.535,2.1
0.495,2.14
0.455,1.98
0.49,1.82
0.435,1.96
0.47,1.74
0.49,1.88
0.555,1.96
0.455,2.22
0.445,1.82
0.455,1.78
0.49,1.82
0.535,1.96
0.52,2.14
0.49,2.08
0.48,1.96
0.525,1.92
0.525,2.1
0.545,2.1
0.505,2.18
0.505,2.02
0.525,2.02
0.485,2.1
0.545,1.94
0.59,2.18
0.47,2.36
