Cooperate Rate,Average Reward
0.515,1.74
0.525,2.06
0.54,2.1
0.475,2.16
0.495,1.9
0.465,1.98
0.56,1.86
0.52,2.24
0.485,2.08
0.495,1.94
0.53,1.98
0.46,2.12
0.5,1.84
0.515,2.0
0.5,2.06
0.52,2.0
0.505,2.08
0.555,2.02
0.535,2.22
0.545,2.14
0.55,2.18
0.48,2.2
0.4,1.92
0.44,1.6
0.51,1.76
0.505,2.04
0.55,2.02
0.515,2.2
0.48,2.06
0.48,1.92
0.515,1.92
0.515,2.06
0.475,2.06
0.505,1.9
0.565,2.02
0.42,2.26
0.505,1.68
0.505,2.02
0.53,2.02
0.515,2.12
0.455,2.06
0.435,1.82
0.495,1.74
0.52,1.98
0.51,2.08
0.445,2.04
0.545,1.78
0.465,2.18
0.54,1.86
0.445,2.16
0.44,1.78
0.53,1.76
0.495,2.12
0.505,1.98
0.52,2.02
0.565,2.08
0.51,2.26
0.495,2.04
0.425,1.98
0.56,1.7
0.55,2.24
0.47,2.2
0.505,1.88
0.535,2.02
0.495,2.14
0.455,1.98
0.525,1.82
0.54,2.1
0.505,2.16
0.495,2.02
0.47,1.98
0.535,1.88
0.47,2.14
0.555,1.88
0.445,2.22
0.5,1.78
0.44,2.0
0.55,1.76
0.55,2.2
0.525,2.2
0.48,2.1
0.46,1.92
0.48,1.84
0.515,1.92
0.545,2.06
0.47,2.18
0.475,1.88
0.525,1.9
0.54,2.1
0.495,2.16
0.455,1.98
0.42,1.82
0.51,1.68
0.47,2.04
0.525,1.88
0.49,2.1
0.465,1.96
0.485,1.86
0.545,1.94
0.48,2.18
0.56,1.92
0.555,2.24
0.57,2.22
0.455,2.28
0.475,1.82
0.5,1.9
0.505,2.0
0.485,2.02
0.485,1.94
0.475,1.94
0.47,1.9
0.57,1.88
0.49,2.28
0.515,1.96
0.47,2.06
0.53,1.88
0.495,2.12
0.495,1.98
0.52,1.98
0.42,2.08
0.505,1.68
0.535,2.02
0.51,2.14
0.495,2.04
0.43,1.98
0.525,1.72
0.52,2.1
0.52,2.08
0.505,2.08
0.475,2.02
0.505,1.9
0.555,2.02
0.46,2.22
0.48,1.84
0.465,1.92
0.52,1.86
0.575,2.08
0.47,2.3
0.52,1.88
0.485,2.08
0.54,1.94
0.51,2.16
0.495,2.04
0.595,1.98
0.47,2.38
0.505,1.88
0.5,2.02
0.445,2.0
0.485,1.78
0.475,1.94
0.475,1.9
0.42,1.9
0.5,1.68
0.57,2.0
0.52,2.28
0.505,2.08
0.545,2.02
0.44,2.18
0.58,1.76
0.51,2.32
0.535,2.04
0.5,2.14
0.515,2.0
0.46,2.06
0.58,1.84
0.485,2.32
0.445,1.94
0.52,1.78
0.53,2.08
0.5,2.12
0.47,2.0
0.46,1.88
0.495,1.84
0.505,1.98
0.51,2.02
0.525,2.04
0.44,2.1
0.475,1.76
0.52,1.9
0.52,2.08
0.52,2.08
0.49,2.08
0.41,1.96
0.53,1.64
0.485,2.12
0.52,1.94
0.525,2.08
0.455,2.1
0.49,1.82
0.54,1.96
0.48,2.16
0.445,1.92
0.43,1.78
0.545,1.72
0.435,2.18
0.505,1.74
0.48,2.02
0.515,1.92
0.445,2.06
0.49,1.78
0.525,1.96
0.49,2.1
0.46,1.96
0.48,1.84
0.505,1.92
0.555,2.02
0.445,2.22
0.525,1.78
0.475,2.1
0.48,1.9
0.5,1.92
0.475,2.0
0.49,1.9
0.485,1.96
0.5,1.94
0.46,2.0
0.535,1.84
0.495,2.14
0.505,1.98
0.51,2.02
0.465,2.04
0.5,1.86
0.47,2.0
0.48,1.88
0.485,1.92
0.535,1.94
0.465,2.14
0.475,1.86
0.515,1.9
0.5,2.06
0.515,2.0
0.505,2.06
0.455,2.02
0.48,1.82
0.495,1.92
0.555,1.98
0.495,2.22
0.555,1.98
0.48,2.22
0.54,1.92
0.46,2.16
0.44,1.84
0.46,1.76
0.48,1.84
0.49,1.92
0.46,1.96
0.45,1.84
0.565,1.8
0.455,2.26
0.515,1.82
0.515,2.06
0.52,2.06
0.475,2.08
0.49,1.9
0.525,1.96
0.55,2.1
0.495,2.2
0.495,1.98
0.495,1.98
0.49,1.98
0.52,1.96
0.505,2.08
0.545,2.02
0.455,2.18
0.53,1.82
0.455,2.12
0.415,1.82
0.485,1.66
0.49,1.94
0.475,1.96
0.48,1.9
0.51,1.92
0.5,2.04
0.47,2.0
0.545,1.88
0.545,2.18
0.48,2.18
0.58,1.92
0.505,2.32
0.53,2.02
0.465,2.12
0.565,1.86
0.485,2.26
0.515,1.94
0.505,2.06
0.48,2.02
0.445,1.92
0.55,1.78
0.48,2.2
0.56,1.92
0.485,2.24
0.515,1.94
0.5,2.06
0.455,2.0
0.425,1.82
0.55,1.7
0.525,2.2
0.495,2.1
0.51,1.98
0.49,2.04
0.52,1.96
0.475,2.08
0.49,1.9
0.475,1.96
0.48,1.9
0.545,1.92
0.47,2.18
0.53,1.88
0.53,2.12
0.52,2.12
0.46,2.08
0.525,1.84
0.56,2.1
0.52,2.24
0.515,2.08
0.49,2.06
0.505,1.96
