Cooperate Rate,Average Reward
0.52,1.9
0.515,2.08
0.545,2.06
0.52,2.18
0.485,2.08
0.53,1.94
0.475,2.12
0.485,1.9
0.515,1.94
0.535,2.06
0.53,2.14
0.46,2.12
0.52,1.84
0.51,2.08
0.48,2.04
0.505,1.92
0.505,2.02
0.47,2.02
0.505,1.88
0.51,2.02
0.475,2.04
0.56,1.9
0.51,2.24
0.565,2.04
0.515,2.26
0.525,2.06
0.48,2.1
0.525,1.92
0.485,2.1
0.485,1.94
0.445,1.94
0.46,1.78
0.54,1.84
0.485,2.16
0.505,1.94
0.5,2.02
0.55,2.0
0.495,2.2
0.44,1.98
0.535,1.76
0.46,2.14
0.5,1.84
0.48,2.0
0.505,1.92
0.51,2.02
0.515,2.04
0.51,2.06
0.545,2.04
0.545,2.18
0.53,2.18
0.505,2.12
0.555,2.02
0.485,2.22
0.505,1.94
0.56,2.02
0.47,2.24
0.455,1.88
0.505,1.82
0.545,2.02
0.485,2.18
0.475,1.94
0.53,1.9
0.485,2.12
0.465,1.94
0.52,1.86
0.475,2.08
0.53,1.9
0.51,2.12
0.48,2.04
0.435,1.92
0.465,1.74
0.465,1.86
0.48,1.86
0.485,1.92
0.51,1.94
0.45,2.04
0.54,1.8
0.505,2.16
0.495,2.02
0.55,1.98
0.475,2.2
0.465,1.9
0.455,1.86
0.5,1.82
0.49,2.0
0.49,1.96
0.465,1.96
0.515,1.86
0.48,2.06
0.44,1.92
0.51,1.76
0.495,2.04
0.485,1.98
0.445,1.94
0.495,1.78
0.435,1.98
0.495,1.74
0.545,1.98
0.47,2.18
0.485,1.88
0.455,1.94
0.52,1.82
0.49,2.08
0.535,1.96
0.56,2.14
0.505,2.24
0.5,2.02
0.48,2.0
0.44,1.92
0.575,1.76
0.465,2.3
0.48,1.86
0.53,1.92
0.495,2.12
0.44,1.98
0.57,1.76
0.46,2.28
0.485,1.84
0.52,1.94
0.505,2.08
0.565,2.02
0.56,2.26
0.445,2.24
0.56,1.78
0.52,2.24
0.55,2.08
0.49,2.2
0.54,1.96
0.445,2.16
0.485,1.78
0.505,1.94
0.51,2.02
0.46,2.04
0.55,1.84
0.43,2.2
0.5,1.72
0.495,2.0
0.44,1.98
0.505,1.76
0.545,2.02
0.425,2.18
0.52,1.7
0.53,2.08
0.54,2.12
0.53,2.16
0.45,2.12
0.505,1.8
0.495,2.02
0.54,1.98
0.49,2.16
0.455,1.96
0.505,1.82
0.525,2.02
0.52,2.1
0.48,2.08
0.465,1.92
0.575,1.86
0.505,2.3
0.51,2.02
0.505,2.04
0.51,2.02
0.445,2.04
0.46,1.78
0.565,1.84
0.52,2.26
0.525,2.08
0.545,2.1
0.485,2.18
0.49,1.94
0.515,1.96
0.465,2.06
0.46,1.86
0.47,1.84
0.5,1.88
0.49,2.0
0.46,1.96
0.495,1.84
0.495,1.98
0.515,1.98
0.47,2.06
0.52,1.88
0.48,2.08
0.525,1.92
0.54,2.1
0.525,2.16
0.49,2.1
0.495,1.96
0.5,1.98
0.46,2.0
0.475,1.84
0.455,1.9
0.555,1.82
0.495,2.22
0.495,1.98
0.435,1.98
0.445,1.74
0.5,1.78
0.54,2.0
0.52,2.16
0.5,2.08
0.49,2.0
0.485,1.96
0.475,1.94
0.57,1.9
0.545,2.28
0.54,2.18
0.465,2.16
0.47,1.86
0.545,1.88
0.435,2.18
0.535,1.74
0.485,2.14
0.525,1.94
0.425,2.1
0.485,1.7
0.48,1.94
0.54,1.92
0.49,2.16
0.53,1.96
0.505,2.12
0.54,2.02
0.53,2.16
0.5,2.12
0.475,2.0
0.505,1.9
0.47,2.02
0.555,1.88
0.53,2.22
0.495,2.12
0.515,1.98
0.475,2.06
0.46,1.9
0.48,1.84
0.505,1.92
0.485,2.02
0.435,1.94
0.525,1.74
0.485,2.1
0.485,1.94
0.53,1.94
0.48,2.12
0.43,1.92
0.535,1.72
0.495,2.14
0.53,1.98
0.44,2.12
0.515,1.76
0.485,2.06
0.5,1.94
0.51,2.0
0.495,2.04
0.44,1.98
0.44,1.76
0.545,1.76
0.53,2.18
0.575,2.12
0.5,2.3
0.535,2.0
0.45,2.14
0.485,1.8
0.535,1.94
0.48,2.14
0.47,1.92
0.465,1.88
0.54,1.86
0.435,2.16
0.495,1.74
0.51,1.98
0.53,2.04
0.55,2.12
0.43,2.2
0.52,1.72
0.505,2.08
0.54,2.02
0.515,2.16
0.54,2.06
0.5,2.16
0.515,2.0
0.485,2.06
0.495,1.94
0.515,1.98
0.52,2.06
0.455,2.08
0.51,1.82
0.515,2.04
0.47,2.06
0.535,1.88
0.475,2.14
0.485,1.9
0.475,1.94
0.52,1.9
0.49,2.08
