Cooperate Rate,Average Reward
0.52,1.9
0.45,2.08
0.55,1.8
0.475,2.2
0.495,1.9
0.505,1.98
0.43,2.02
0.45,1.72
0.5,1.8
0.57,2.0
0.495,2.28
0.515,1.98
0.49,2.06
0.605,1.96
0.535,2.42
0.515,2.14
0.525,2.06
0.51,2.1
0.52,2.04
0.495,2.08
0.535,1.98
0.5,2.14
0.525,2.0
0.525,2.1
0.51,2.1
0.48,2.04
0.485,1.92
0.58,1.94
0.44,2.32
0.445,1.76
0.5,1.78
0.5,2.0
0.52,2.0
0.545,2.08
0.54,2.18
0.515,2.16
0.495,2.06
0.46,1.98
0.475,1.84
0.46,1.9
0.52,1.84
0.535,2.08
0.535,2.14
0.48,2.14
0.59,1.92
0.485,2.36
0.505,1.94
0.4,2.02
0.51,1.6
0.48,2.04
0.505,1.92
0.525,2.02
0.5,2.1
0.56,2.0
0.56,2.24
0.505,2.24
0.52,2.02
0.49,2.08
0.46,1.96
0.505,1.84
0.57,2.02
0.49,2.28
0.49,1.96
0.54,1.96
0.48,2.16
0.49,1.92
0.465,1.96
0.52,1.86
0.53,2.08
0.545,2.12
0.475,2.18
0.525,1.9
0.495,2.1
0.535,1.98
0.54,2.14
0.535,2.16
0.535,2.14
0.55,2.14
0.43,2.2
0.435,1.72
0.495,1.74
0.515,1.98
0.475,2.06
0.43,1.9
0.45,1.72
0.535,1.8
0.475,2.14
0.5,1.9
0.455,2.0
0.475,1.82
0.52,1.9
0.465,2.08
0.455,1.86
0.515,1.82
0.535,2.06
0.55,2.14
0.5,2.2
0.535,2.0
0.455,2.14
0.45,1.82
0.485,1.8
0.54,1.94
0.52,2.16
0.48,2.08
0.535,1.92
0.495,2.14
0.5,1.98
0.46,2.0
0.565,1.84
0.49,2.26
0.47,1.96
0.51,1.88
0.525,2.04
0.52,2.1
0.515,2.08
0.535,2.06
0.54,2.14
0.485,2.16
0.44,1.94
0.52,1.76
0.535,2.08
0.49,2.14
0.505,1.96
0.47,2.02
0.52,1.88
0.49,2.08
0.475,1.96
0.52,1.9
0.515,2.08
0.525,2.06
0.43,2.1
0.505,1.72
0.545,2.02
0.545,2.18
0.505,2.18
0.525,2.02
0.51,2.1
0.495,2.04
0.49,1.98
0.47,1.96
0.465,1.88
0.545,1.86
0.49,2.18
0.55,1.96
0.515,2.2
0.52,2.06
0.51,2.08
0.54,2.04
0.535,2.16
0.44,2.14
0.5,1.76
0.525,2.0
0.58,2.1
0.57,2.32
0.47,2.28
0.535,1.88
0.535,2.14
0.475,2.14
0.53,1.9
0.51,2.12
0.535,2.04
0.465,2.14
0.525,1.86
0.525,2.1
0.455,2.1
0.49,1.82
0.515,1.96
0.525,2.06
0.495,2.1
0.585,1.98
0.475,2.34
0.525,1.9
0.465,2.1
0.48,1.86
0.525,1.92
0.505,2.1
0.48,2.02
0.53,1.92
0.46,2.12
0.495,1.84
0.545,1.98
0.515,2.18
0.51,2.06
0.565,2.04
0.5,2.26
0.48,2.0
0.45,1.92
0.51,1.8
0.44,2.04
0.44,1.76
0.515,1.76
0.46,2.06
0.515,1.84
0.465,2.06
0.49,1.86
0.57,1.96
0.53,2.28
0.515,2.12
0.455,2.06
0.53,1.82
0.465,2.12
0.54,1.86
0.52,2.16
0.52,2.08
0.545,2.08
0.52,2.18
0.475,2.08
0.455,1.9
0.505,1.82
0.52,2.02
0.54,2.08
0.495,2.16
0.53,1.98
0.515,2.12
0.465,2.06
0.5,1.86
0.405,2.0
0.495,1.62
0.51,1.98
0.495,2.04
0.49,1.98
0.54,1.96
0.48,2.16
0.46,1.92
0.48,1.84
0.52,1.92
0.505,2.08
0.485,2.02
0.445,1.94
0.45,1.78
0.47,1.8
0.485,1.88
0.435,1.94
0.45,1.74
0.515,1.8
0.475,2.06
0.465,1.9
0.49,1.86
0.495,1.96
0.53,1.98
0.555,2.12
0.495,2.22
0.47,1.98
0.49,1.88
0.5,1.96
0.565,2.0
0.5,2.26
0.52,2.0
0.475,2.08
0.47,1.9
0.51,1.88
0.475,2.04
0.53,1.9
0.51,2.12
0.49,2.04
0.535,1.96
0.51,2.14
0.555,2.04
0.54,2.22
0.485,2.16
0.455,1.94
0.475,1.82
0.525,1.9
0.52,2.1
0.505,2.08
0.5,2.02
0.49,2.0
0.555,1.96
0.46,2.22
0.595,1.84
0.465,2.38
0.465,1.86
0.515,1.86
0.565,2.06
0.525,2.26
0.535,2.1
0.52,2.14
0.485,2.08
0.49,1.94
0.495,1.96
0.545,1.98
0.45,2.18
0.435,1.8
0.555,1.74
0.47,2.22
0.52,1.88
0.465,2.08
0.5,1.86
0.5,2.0
0.465,2.0
0.58,1.86
0.54,2.32
0.53,2.16
0.57,2.12
0.485,2.28
0.525,1.94
0.54,2.1
0.545,2.16
