Cooperate Rate,Average Reward
0.535,2.14
0.51,2.14
0.47,2.04
0.515,1.88
0.53,2.06
0.515,2.12
0.525,2.06
0.47,2.1
0.5,1.88
0.475,2.0
0.48,1.9
0.5,1.92
0.485,2.0
0.47,1.94
0.51,1.88
0.465,2.04
0.48,1.86
0.415,1.92
0.505,1.66
0.515,2.02
0.54,2.06
0.535,2.16
0.535,2.14
0.495,2.14
0.55,1.98
0.525,2.2
0.49,2.1
0.56,1.96
0.53,2.24
0.555,2.12
0.49,2.22
0.545,1.96
0.49,2.18
0.425,1.96
0.54,1.7
0.505,2.16
0.43,2.02
0.475,1.72
0.5,1.9
0.55,2.0
0.485,2.2
0.555,1.94
0.535,2.22
0.545,2.14
0.53,2.18
0.51,2.12
0.54,2.04
0.465,2.16
0.475,1.86
0.485,1.9
0.52,1.94
0.48,2.08
0.51,1.92
0.475,2.04
0.495,1.9
0.54,1.98
0.52,2.16
0.495,2.08
0.54,1.98
0.565,2.16
0.445,2.26
0.445,1.78
0.445,1.78
0.485,1.78
0.57,1.94
0.52,2.28
0.475,2.08
0.535,1.9
0.55,2.14
0.55,2.2
0.45,2.2
0.47,1.8
0.54,1.88
0.475,2.16
0.48,1.9
0.545,1.92
0.515,2.18
0.5,2.06
0.535,2.0
0.465,2.14
0.495,1.86
0.47,1.98
0.525,1.88
0.52,2.1
0.535,2.08
0.485,2.14
0.52,1.94
0.45,2.08
0.505,1.8
0.455,2.02
0.445,1.82
0.57,1.78
0.5,2.28
0.53,2.0
0.48,2.12
0.47,1.92
0.485,1.88
0.545,1.94
0.48,2.18
0.52,1.92
0.51,2.08
0.46,2.04
0.585,1.84
0.525,2.34
0.54,2.1
0.45,2.16
0.52,1.8
0.53,2.08
0.505,2.12
0.49,2.02
0.48,1.96
0.45,1.92
0.495,1.8
0.51,1.98
0.545,2.04
0.48,2.18
0.515,1.92
0.49,2.06
0.525,1.96
0.475,2.1
0.485,1.9
0.455,1.94
0.535,1.82
0.56,2.14
0.47,2.24
0.53,1.88
0.49,2.12
0.5,1.96
0.525,2.0
0.515,2.1
0.475,2.06
0.555,1.9
0.505,2.22
0.48,2.02
0.48,1.92
0.51,1.92
0.465,2.04
0.45,1.86
0.495,1.8
0.46,1.98
0.505,1.84
0.51,2.02
0.51,2.04
0.475,2.04
0.415,1.9
0.49,1.66
0.51,1.96
0.555,2.04
0.5,2.22
0.49,2.0
0.53,1.96
0.505,2.12
0.515,2.02
0.44,2.06
0.495,1.76
0.515,1.98
0.435,2.06
0.515,1.74
0.505,2.06
0.505,2.02
0.455,2.02
0.47,1.82
0.47,1.88
0.53,1.88
0.515,2.12
0.52,2.06
0.51,2.08
0.49,2.04
0.485,1.96
0.51,1.94
0.58,2.04
0.505,2.32
0.465,2.02
0.49,1.86
0.475,1.96
0.545,1.9
0.57,2.18
0.495,2.28
0.505,1.98
0.555,2.02
0.52,2.22
0.54,2.08
0.485,2.16
0.48,1.94
0.52,1.92
0.485,2.08
0.505,1.94
0.465,2.02
0.53,1.86
0.465,2.12
0.515,1.86
0.48,2.06
0.42,1.92
0.525,1.68
0.505,2.1
0.58,2.02
0.48,2.32
0.475,1.92
0.505,1.9
0.59,2.02
0.535,2.36
0.47,2.14
0.46,1.88
0.47,1.84
0.47,1.88
0.545,1.88
0.5,2.18
0.475,2.0
0.495,1.9
0.515,1.98
0.505,2.06
0.495,2.02
0.52,1.98
0.495,2.08
0.445,1.98
0.525,1.78
0.495,2.1
0.54,1.98
0.455,2.16
0.46,1.82
0.445,1.84
0.5,1.78
0.46,2.0
0.53,1.84
0.505,2.12
0.485,2.02
0.505,1.94
0.56,2.02
0.48,2.24
0.49,1.92
0.51,1.96
0.505,2.04
0.47,2.02
0.45,1.88
0.55,1.8
0.435,2.2
0.475,1.74
0.52,1.9
0.465,2.08
0.48,1.86
0.585,1.92
0.455,2.34
0.51,1.82
