Cooperate Rate,Average Reward
0.51,1.82
0.52,2.04
0.46,2.08
0.48,1.84
0.455,1.92
0.535,1.82
0.545,2.14
0.48,2.18
0.48,1.92
0.515,1.92
0.56,2.06
0.45,2.24
0.465,1.8
0.475,1.86
0.48,1.9
0.515,1.92
0.48,2.06
0.5,1.92
0.475,2.0
0.495,1.9
0.49,1.98
0.54,1.96
0.53,2.16
0.52,2.12
0.47,2.08
0.475,1.88
0.465,1.9
0.485,1.86
0.495,1.94
0.535,1.98
0.505,2.14
0.555,2.02
0.505,2.22
0.475,2.02
0.46,1.9
0.485,1.84
0.56,1.94
0.505,2.24
0.57,2.02
0.5,2.28
0.49,2.0
0.5,1.96
0.51,2.0
0.505,2.04
0.49,2.02
0.455,1.96
0.49,1.82
0.47,1.96
0.515,1.88
0.515,2.06
0.52,2.06
0.58,2.08
0.515,2.32
0.505,2.06
0.505,2.02
0.44,2.02
0.51,1.76
0.47,2.04
0.515,1.88
0.5,2.06
0.48,2.0
0.53,1.92
0.475,2.12
0.505,1.9
0.485,2.02
0.495,1.94
0.49,1.98
0.515,1.96
0.48,2.06
0.5,1.92
0.515,2.0
0.495,2.06
0.49,1.98
0.525,1.96
0.455,2.1
0.535,1.82
0.485,2.14
0.47,1.94
0.465,1.88
0.51,1.86
0.48,2.04
0.5,1.92
0.48,2.0
0.485,1.92
0.455,1.94
0.53,1.82
0.49,2.12
0.495,1.96
0.51,1.98
0.54,2.04
0.455,2.16
0.47,1.82
0.485,1.88
0.505,1.94
0.545,2.02
0.445,2.18
0.54,1.78
0.5,2.16
0.555,2.0
0.54,2.22
0.42,2.16
0.475,1.68
0.505,1.9
0.47,2.02
0.535,1.88
0.46,2.14
0.46,1.84
0.465,1.84
0.51,1.86
0.575,2.04
0.515,2.3
0.505,2.06
0.555,2.02
0.505,2.22
0.475,2.02
0.53,1.9
0.55,2.12
0.555,2.2
0.435,2.22
0.455,1.74
0.475,1.82
0.475,1.9
0.43,1.9
0.475,1.72
0.475,1.9
0.485,1.9
0.52,1.94
0.505,2.08
0.55,2.02
0.52,2.2
0.46,2.08
0.525,1.84
0.51,2.1
0.495,2.04
0.445,1.98
0.505,1.78
0.49,2.02
0.525,1.96
0.49,2.1
0.48,1.96
0.475,1.92
0.51,1.9
0.54,2.04
0.445,2.16
0.52,1.78
0.515,2.08
0.475,2.06
0.505,1.9
0.49,2.02
0.54,1.96
0.565,2.16
0.535,2.26
0.53,2.14
0.46,2.12
0.5,1.84
0.47,2.0
0.53,1.88
0.52,2.12
0.51,2.08
0.485,2.04
0.485,1.94
0.48,1.94
0.475,1.92
0.54,1.9
0.505,2.16
0.48,2.02
0.54,1.92
0.45,2.16
0.51,1.8
0.5,2.04
0.525,2.0
0.43,2.1
0.485,1.72
0.45,1.94
0.485,1.8
0.5,1.94
0.475,2.0
0.49,1.9
0.465,1.96
0.395,1.86
0.455,1.58
0.475,1.82
0.51,1.9
0.505,2.04
0.515,2.02
0.485,2.06
0.53,1.94
0.5,2.12
0.5,2.0
0.495,2.0
0.52,1.98
0.47,2.08
0.44,1.88
0.585,1.76
0.515,2.34
0.505,2.06
0.53,2.02
0.485,2.12
0.455,1.94
0.595,1.82
0.52,2.38
0.585,2.08
0.51,2.34
0.48,2.04
0.475,1.92
0.54,1.9
0.495,2.16
0.55,1.98
0.49,2.2
0.53,1.96
0.585,2.12
0.505,2.34
0.475,2.02
0.55,1.9
0.485,2.2
0.525,1.94
0.495,2.1
0.475,1.98
0.505,1.9
0.54,2.02
0.495,2.16
0.525,1.98
0.505,2.1
0.535,2.02
0.485,2.14
0.49,1.94
0.49,1.96
0.475,1.96
0.49,1.9
0.54,1.96
0.545,2.16
0.51,2.18
0.49,2.04
0.5,1.96
0.515,2.0
0.46,2.06
0.52,1.84
0.465,2.08
0.545,1.86
0.475,2.18
0.525,1.9
0.52,2.1
0.505,2.08
0.48,2.02
0.485,1.92
0.475,1.94
0.46,1.9
0.59,1.84
0.48,2.36
0.52,1.92
0.505,2.08
0.52,2.02
0.555,2.08
0.555,2.22
0.56,2.22
0.48,2.24
0.57,1.92
0.48,2.28
0.515,1.92
0.475,2.06
0.52,1.9
0.525,2.08
0.555,2.1
0.495,2.22
0.49,1.98
0.53,1.96
0.455,2.12
0.535,1.82
0.48,2.14
0.48,1.92
0.51,1.92
