Cooperate Rate,Average Reward
0.475,1.98
0.54,1.9
0.465,2.16
0.54,1.86
0.49,2.16
0.5,1.96
0.56,2.0
0.455,2.24
0.525,1.82
0.485,2.1
0.485,1.94
0.5,1.94
0.54,2.0
0.485,2.16
0.54,1.94
0.47,2.16
0.54,1.88
0.555,2.16
0.515,2.22
0.465,2.06
0.525,1.86
0.555,2.1
0.515,2.22
0.51,2.06
0.445,2.04
0.54,1.78
0.41,2.16
0.495,1.64
0.525,1.98
0.545,2.1
0.48,2.18
0.535,1.92
0.585,2.14
0.495,2.34
0.475,1.98
0.515,1.9
0.545,2.06
0.52,2.18
0.5,2.08
0.535,2.0
0.515,2.14
0.54,2.06
0.485,2.16
0.485,1.94
0.475,1.94
0.47,1.9
0.43,1.88
0.45,1.72
0.455,1.8
0.48,1.82
0.495,1.92
0.5,1.98
0.52,2.0
0.5,2.08
0.51,2.0
0.49,2.04
0.46,1.96
0.475,1.84
0.51,1.9
0.505,2.04
0.575,2.02
0.49,2.3
0.51,1.96
0.5,2.04
0.455,2.0
0.465,1.82
0.445,1.86
0.485,1.78
0.465,1.94
0.465,1.86
0.51,1.86
0.475,2.04
0.44,1.9
0.455,1.76
0.58,1.82
0.56,2.32
0.435,2.24
0.53,1.74
0.445,2.12
0.46,1.78
0.475,1.84
0.465,1.9
0.45,1.86
0.5,1.8
0.42,2.0
0.47,1.68
0.53,1.88
0.465,2.12
0.475,1.86
0.505,1.9
0.465,2.02
0.48,1.86
0.575,1.92
0.465,2.3
0.525,1.86
0.465,2.1
0.54,1.86
0.555,2.16
0.505,2.22
0.565,2.02
0.51,2.26
0.515,2.04
0.56,2.06
0.565,2.24
0.495,2.26
0.505,1.98
0.535,2.02
0.545,2.14
0.525,2.18
0.5,2.1
0.445,2.0
0.505,1.78
0.525,2.02
0.44,2.1
0.455,1.76
0.55,1.82
0.545,2.2
0.485,2.18
0.48,1.94
0.47,1.92
0.465,1.88
0.545,1.86
0.465,2.18
0.48,1.86
0.47,1.92
0.465,1.88
0.465,1.86
0.52,1.86
0.465,2.08
0.51,1.86
0.525,2.04
0.52,2.1
0.505,2.08
0.46,2.02
0.5,1.84
0.52,2.0
0.495,2.08
0.49,1.98
0.475,1.96
0.455,1.9
0.525,1.82
0.46,2.1
0.46,1.84
0.46,1.84
0.53,1.84
0.44,2.12
0.43,1.76
0.53,1.72
0.52,2.12
0.46,2.08
0.465,1.84
0.49,1.86
0.48,1.96
0.465,1.92
0.48,1.86
0.465,1.92
0.5,1.86
0.51,2.0
0.51,2.04
0.52,2.04
0.495,2.08
0.545,1.98
0.545,2.18
0.55,2.18
0.45,2.2
0.545,1.8
0.455,2.18
0.47,1.82
0.52,1.88
0.535,2.08
0.43,2.14
0.515,1.72
0.505,2.06
0.555,2.02
0.455,2.22
0.525,1.82
0.535,2.1
0.51,2.14
0.505,2.04
0.565,2.02
0.495,2.26
0.525,1.98
0.53,2.1
0.465,2.12
0.485,1.86
0.535,1.94
0.465,2.14
0.52,1.86
0.525,2.08
0.495,2.1
0.495,1.98
0.5,1.98
0.475,2.0
0.47,1.9
0.47,1.88
0.465,1.88
0.475,1.86
0.535,1.9
0.465,2.14
0.485,1.86
0.58,1.94
0.525,2.32
0.43,2.1
0.5,1.72
0.53,2.0
0.525,2.12
0.54,2.1
0.475,2.16
0.47,1.9
0.49,1.88
0.53,1.96
0.505,2.12
0.49,2.02
0.535,1.96
0.505,2.14
0.42,2.02
0.455,1.68
0.6,1.82
0.495,2.4
0.48,1.98
0.54,1.92
0.495,2.16
0.47,1.98
0.52,1.88
0.525,2.08
0.515,2.1
0.425,2.06
0.525,1.7
0.46,2.1
0.48,1.84
0.52,1.92
0.53,2.08
0.48,2.12
0.465,1.92
0.55,1.86
0.49,2.2
0.465,1.96
0.56,1.86
0.5,2.24
0.495,2.0
0.435,1.98
0.445,1.74
0.505,1.78
0.495,2.02
0.585,1.98
0.51,2.34
0.465,2.04
0.505,1.86
0.475,2.02
0.485,1.9
0.5,1.94
0.47,2.0
0.475,1.88
0.54,1.9
0.49,2.16
0.55,1.96
0.51,2.2
0.515,2.04
0.53,2.06
0.5,2.12
0.415,2.0
0.505,1.66
0.415,2.02
0.485,1.66
0.485,1.94
0.505,1.94
0.58,2.02
0.47,2.32
0.45,1.88
0.495,1.8
0.48,1.98
0.51,1.92
0.49,2.04
0.445,1.96
0.53,1.78
0.53,2.12
0.545,2.12
0.47,2.18
0.555,1.88
0.545,2.22
0.48,2.18
0.54,1.92
0.515,2.16
0.465,2.06
0.5,1.86
0.5,2.0
0.49,2.0
0.5,1.96
0.425,2.0
0.475,1.7
0.48,1.9
0.51,1.92
0.53,2.04
0.485,2.12
0.535,1.94
0.515,2.14
0.515,2.06
0.52,2.06
0.51,2.08
0.49,2.04
0.5,1.96
0.515,2.0
0.505,2.06
0.47,2.02
0.455,1.88
0.51,1.82
0.49,2.04
