Cooperate Rate,Average Reward
0.515,1.9
0.5,2.06
0.455,2.0
0.555,1.82
0.505,2.22
0.49,2.02
0.52,1.96
0.495,2.08
0.505,1.98
0.54,2.02
0.5,2.16
0.505,2.0
0.455,2.02
0.43,1.82
0.525,1.72
0.475,2.1
0.52,1.9
0.49,2.08
0.425,1.96
0.485,1.7
0.53,1.94
0.49,2.12
0.525,1.96
0.425,2.1
0.515,1.7
0.485,2.06
0.475,1.94
0.515,1.9
0.58,2.06
0.435,2.32
0.47,1.74
0.53,1.88
0.5,2.12
0.545,2.0
0.505,2.18
0.505,2.02
0.5,2.02
0.52,2.0
0.53,2.08
0.51,2.12
0.515,2.04
0.475,2.06
0.49,1.9
0.46,1.96
0.53,1.84
0.525,2.12
0.455,2.1
0.47,1.82
0.445,1.88
0.49,1.78
0.48,1.96
0.465,1.92
0.52,1.86
0.515,2.08
0.515,2.06
0.495,2.06
0.535,1.98
0.515,2.14
0.495,2.06
0.525,1.98
