Cooperate Rate,Average Reward
0.47,2.18
0.465,1.88
0.49,1.86
0.595,1.96
0.48,2.38
0.465,1.92
0.455,1.86
0.525,1.82
0.53,2.1
0.49,2.12
0.53,1.96
0.47,2.12
0.52,1.88
0.505,2.08
0.495,2.02
0.465,1.98
0.47,1.86
0.57,1.88
0.485,2.28
0.465,1.94
0.505,1.86
0.53,2.02
0.46,2.12
0.475,1.84
0.51,1.9
0.5,2.04
0.435,2.0
0.525,1.74
0.535,2.1
0.515,2.14
0.47,2.06
0.51,1.88
0.525,2.04
0.45,2.1
0.495,1.8
0.55,1.98
0.56,2.2
0.55,2.24
0.47,2.2
0.52,1.88
0.42,2.08
0.525,1.68
0.52,2.1
0.53,2.08
0.5,2.12
0.48,2.0
0.485,1.92
0.49,1.94
0.515,1.96
0.475,2.06
0.495,1.9
0.47,1.98
0.485,1.88
0.49,1.94
0.53,1.96
0.51,2.12
0.485,2.04
0.47,1.94
0.51,1.88
0.425,2.04
0.48,1.7
0.49,1.92
0.485,1.96
0.51,1.94
0.52,2.04
0.5,2.08
0.415,2.0
0.485,1.66
0.515,1.94
0.455,2.06
0.455,1.82
0.51,1.82
0.53,2.04
0.53,2.12
0.505,2.12
0.525,2.02
0.51,2.1
0.495,2.04
0.465,1.98
0.57,1.86
0.52,2.28
0.48,2.08
0.48,1.92
0.505,1.92
0.51,2.02
0.53,2.04
0.515,2.12
0.47,2.06
0.52,1.88
0.39,2.08
0.51,1.56
0.48,2.04
0.44,1.92
0.52,1.76
0.585,2.08
0.53,2.34
0.48,2.12
0.465,1.92
0.57,1.86
0.53,2.28
0.51,2.12
0.505,2.04
0.51,2.02
0.535,2.04
0.435,2.14
0.495,1.74
0.43,1.98
0.505,1.72
0.475,2.02
0.53,1.9
0.505,2.12
0.52,2.02
0.475,2.08
0.485,1.9
0.535,1.94
0.47,2.14
0.5,1.88
0.515,2.0
0.525,2.06
0.47,2.1
0.495,1.88
0.485,1.98
0.45,1.94
0.48,1.8
0.41,1.92
0.585,1.64
0.52,2.34
0.565,2.08
0.545,2.26
0.53,2.18
0.525,2.12
0.49,2.1
0.48,1.96
0.54,1.92
0.48,2.16
0.51,1.92
0.53,2.04
0.48,2.12
0.525,1.92
0.47,2.1
0.42,1.88
0.44,1.68
0.49,1.76
0.55,1.96
0.47,2.2
0.455,1.88
0.525,1.82
0.585,2.1
0.51,2.34
0.535,2.04
0.535,2.14
0.48,2.14
0.52,1.92
0.51,2.08
0.5,2.04
0.535,2.0
0.52,2.14
0.43,2.08
0.5,1.72
0.505,2.0
0.515,2.02
0.52,2.06
0.42,2.08
0.47,1.68
0.515,1.88
0.515,2.06
0.575,2.06
0.45,2.3
0.505,1.8
0.535,2.02
0.47,2.14
0.555,1.88
0.445,2.22
0.485,1.78
0.51,1.94
0.505,2.04
0.495,2.02
0.53,1.98
0.485,2.12
0.49,1.94
0.515,1.96
0.5,2.06
0.53,2.0
0.445,2.12
0.535,1.78
0.445,2.14
0.535,1.78
0.475,2.14
0.46,1.9
0.46,1.84
0.46,1.84
0.49,1.84
0.54,1.96
0.455,2.16
0.54,1.82
0.43,2.16
