Cooperate Rate,Average Reward
0.89,0.42
0.075,3.56
0.93,0.3
0.09,3.72
0.875,0.36
0.87,3.5
0.115,3.48
0.25,0.46
0.53,1.0
0.875,2.12
0.105,3.5
0.74,0.42
0.075,2.96
0.905,0.3
0.13,3.62
0.825,0.52
0.88,3.3
0.91,3.52
0.9,3.64
0.88,3.6
0.09,3.52
0.65,0.36
0.88,2.6
0.125,3.52
0.7,0.5
0.085,2.8
0.83,0.34
0.13,3.32
0.775,0.52
0.195,3.1
0.215,0.78
0.14,0.86
0.905,0.56
0.915,3.62
0.88,3.66
0.115,3.52
0.455,0.46
0.54,1.82
0.77,2.16
0.12,3.08
0.66,0.48
0.92,2.64
0.875,3.68
0.07,3.5
0.575,0.28
0.11,2.3
0.91,0.44
0.14,3.64
0.57,0.56
0.87,2.28
0.12,3.48
0.31,0.48
0.635,1.24
0.79,2.54
0.085,3.16
0.4,0.34
0.92,1.6
0.9,3.68
0.13,3.6
0.3,0.52
0.895,1.2
0.87,3.58
0.1,3.48
0.9,0.4
0.875,3.6
0.115,3.5
0.775,0.46
0.105,3.1
0.875,0.42
0.12,3.5
0.46,0.48
0.64,1.84
0.095,2.56
0.905,0.38
0.07,3.62
0.885,0.28
0.85,3.54
0.08,3.4
0.705,0.32
0.86,2.82
0.135,3.44
0.915,0.54
0.88,3.66
0.09,3.52
0.845,0.36
0.925,3.38
0.105,3.7
0.87,0.42
0.07,3.48
0.79,0.28
0.915,3.16
0.11,3.66
0.58,0.44
0.145,2.32
0.82,0.58
0.895,3.28
0.14,3.58
0.255,0.56
0.44,1.02
0.51,1.76
0.855,2.04
0.93,3.42
0.1,3.72
0.885,0.4
0.09,3.54
0.49,0.36
0.86,1.96
0.11,3.44
0.865,0.44
0.13,3.46
0.55,0.52
0.855,2.2
0.09,3.42
0.52,0.36
0.785,2.08
0.125,3.14
0.76,0.5
0.905,3.04
0.105,3.62
0.7,0.42
0.185,2.8
0.17,0.74
0.29,0.68
0.555,1.16
0.89,2.22
0.07,3.56
0.875,0.28
0.885,3.5
0.88,3.54
0.095,3.52
0.345,0.38
0.875,1.38
0.1,3.5
0.875,0.4
0.14,3.5
0.33,0.56
0.325,1.32
0.125,1.3
0.86,0.5
0.875,3.44
0.895,3.5
0.095,3.58
0.855,0.38
0.91,3.42
0.08,3.64
0.52,0.32
0.86,2.08
0.83,3.44
0.085,3.32
0.155,0.34
0.9,0.62
0.13,3.6
0.195,0.52
0.565,0.78
0.83,2.26
0.895,3.32
0.095,3.58
0.17,0.38
0.735,0.68
0.12,2.94
0.885,0.48
0.895,3.54
0.1,3.58
0.935,0.4
0.11,3.74
0.855,0.44
0.11,3.42
0.615,0.44
0.89,2.46
0.12,3.56
0.845,0.48
0.92,3.38
0.895,3.68
