Cooperate Rate,Average Reward
0.87,2.3
0.9,3.48
0.12,3.6
0.825,0.48
0.165,3.3
0.93,0.66
0.095,3.72
0.58,0.38
0.9,2.32
0.885,3.6
0.095,3.54
0.875,0.38
0.88,3.5
0.945,3.52
0.07,3.78
0.58,0.28
0.165,2.32
0.905,0.66
0.125,3.62
0.45,0.5
0.885,1.8
0.09,3.54
0.905,0.36
0.885,3.62
0.9,3.54
0.875,3.6
0.885,3.5
0.14,3.54
0.58,0.56
0.675,2.32
0.12,2.7
0.175,0.48
0.915,0.7
0.885,3.66
0.115,3.54
0.545,0.46
0.745,2.18
0.875,2.98
0.115,3.5
0.87,0.46
0.14,3.48
0.74,0.56
0.95,2.96
0.065,3.8
0.895,0.26
0.11,3.58
0.53,0.44
0.835,2.12
0.1,3.34
0.31,0.4
0.895,1.24
0.86,3.58
0.91,3.44
0.91,3.64
0.09,3.64
0.825,0.36
0.115,3.3
0.17,0.46
0.855,0.68
0.865,3.42
0.87,3.46
0.865,3.48
0.095,3.46
0.805,0.38
0.11,3.22
0.47,0.44
0.79,1.88
0.08,3.16
0.57,0.32
0.83,2.28
0.895,3.32
0.09,3.58
0.575,0.36
0.135,2.3
0.905,0.54
0.1,3.62
0.825,0.4
0.155,3.3
0.405,0.62
0.32,1.62
0.065,1.28
0.735,0.26
0.855,2.94
0.095,3.42
0.77,0.38
0.135,3.08
0.865,0.54
0.125,3.46
0.91,0.5
0.105,3.64
0.305,0.42
0.92,1.22
0.91,3.68
0.09,3.64
0.915,0.36
0.89,3.66
0.875,3.56
0.12,3.5
0.54,0.48
0.815,2.16
0.89,3.26
0.065,3.56
0.9,0.26
0.075,3.6
0.845,0.3
0.885,3.38
0.09,3.54
0.525,0.36
0.12,2.1
0.92,0.48
0.1,3.68
0.795,0.4
0.09,3.18
0.9,0.36
0.9,3.6
0.125,3.6
0.62,0.5
0.16,2.48
0.835,0.64
0.135,3.34
0.815,0.54
0.105,3.26
0.795,0.42
0.825,3.18
0.105,3.3
0.2,0.42
0.225,0.8
0.735,0.9
0.085,2.94
0.535,0.34
0.87,2.14
0.905,3.48
0.875,3.62
0.88,3.5
0.105,3.52
0.75,0.42
0.885,3.0
0.875,3.54
0.135,3.5
0.27,0.54
0.495,1.08
0.12,1.98
0.82,0.48
0.87,3.28
0.1,3.48
0.29,0.4
0.205,1.16
0.915,0.82
0.06,3.66
0.63,0.24
0.885,2.52
0.89,3.54
0.92,3.56
0.085,3.68
0.725,0.34
0.095,2.9
0.73,0.38
0.11,2.92
0.74,0.44
0.865,2.96
0.08,3.46
0.615,0.32
0.875,2.46
0.075,3.5
0.73,0.3
0.905,2.92
0.915,3.62
0.845,3.66
0.925,3.38
0.86,3.7
0.125,3.44
0.885,0.5
0.145,3.54
0.92,0.58
0.925,3.68
0.935,3.7
0.08,3.74
0.87,0.32
0.115,3.48
0.88,0.46
0.915,3.52
0.925,3.66
0.845,3.7
0.91,3.38
0.08,3.64
0.875,0.32
0.11,3.5
0.44,0.44
0.545,1.76
0.845,2.18
0.865,3.38
0.855,3.46
0.105,3.42
0.18,0.42
0.93,0.72
0.13,3.72
0.875,0.52
0.085,3.5
0.29,0.34
0.215,1.16
0.2,0.86
0.76,0.8
0.815,3.04
0.105,3.26
0.92,0.42
0.065,3.68
0.76,0.26
0.93,3.04
0.125,3.72
0.77,0.5
0.1,3.08
0.92,0.4
0.09,3.68
0.41,0.36
0.53,1.64
0.87,2.12
0.89,3.48
0.91,3.56
0.085,3.64
0.625,0.34
0.85,2.5
0.89,3.4
0.1,3.56
0.855,0.4
0.92,3.42
0.91,3.68
0.12,3.64
0.655,0.48
0.885,2.62
0.93,3.54
0.095,3.72
0.83,0.38
0.91,3.32
0.9,3.64
0.125,3.6
0.265,0.5
0.135,1.06
0.87,0.54
0.915,3.48
0.89,3.66
0.915,3.56
0.11,3.66
0.735,0.44
0.11,2.94
0.855,0.44
0.125,3.42
0.795,0.5
0.88,3.18
0.11,3.52
0.83,0.44
0.885,3.32
0.105,3.54
0.895,0.42
0.135,3.58
0.705,0.54
0.185,2.82
0.48,0.74
0.7,1.92
0.095,2.8
0.71,0.38
0.08,2.84
0.86,0.32
0.105,3.44
0.165,0.42
0.135,0.66
0.825,0.54
0.135,3.3
0.805,0.54
0.925,3.22
0.12,3.7
0.235,0.48
0.495,0.94
0.84,1.98
0.115,3.36
0.91,0.46
0.89,3.64
0.13,3.56
0.77,0.52
0.085,3.08
0.435,0.34
0.68,1.74
0.885,2.72
0.87,3.54
0.9,3.48
0.11,3.6
0.67,0.44
0.87,2.68
0.1,3.48
0.83,0.4
0.9,3.32
0.115,3.6
0.83,0.46
0.9,3.32
0.115,3.6
0.905,0.46
0.105,3.62
0.635,0.42
0.87,2.54
0.88,3.48
0.885,3.52
0.925,3.54
0.11,3.7
0.39,0.44
0.705,1.56
0.845,2.82
0.115,3.38
0.545,0.46
0.82,2.18
0.075,3.28
0.875,0.3
0.9,3.5
0.875,3.6
0.135,3.5
0.26,0.54
0.445,1.04
0.265,1.78
0.93,1.06
0.9,3.72
0.93,3.6
0.13,3.72
0.75,0.52
0.86,3.0
0.89,3.44
0.13,3.56
0.695,0.52
0.88,2.78
0.93,3.52
0.095,3.72
